timestamp,hum_count,hum_min,hum_max,hum_mean,press_count,press_min,press_max,press_mean,temp_count,temp_min,temp_max,temp_mean,windspeed_count,windspeed_min,windspeed_max,windspeed_mean,winddir
1374624000,2,77,82,79.5,2,1012,1012,1012,2,292.15,293.15,292.65,2,1.5,1.5,1.5,45
1374627600,3,82,88,86,3,1012,1012,1012,3,291.15,292.15,291.48,3,1,2.1,1.73,103
1374631200,1,88,88,88,1,1013,1013,1013,1,290.15,290.15,290.15,1,1.5,1.5,1.5,
1374634800,2,88,88,88,2,1013,1013,1013,2,291.15,291.15,291.15,2,1,1,1,90
1374638400,2,88,88,88,2,1013,1013,1013,2,292.15,292.15,292.15,2,1.5,2.1,1.8,120
1374642000,2,82,88,85,2,1014,1014,1014,2,292.15,293.15,292.65,2,1.5,1.5,1.5,145
1374645600,2,78,82,80,2,1014,1014,1014,2,293.15,295.15,294.15,2,1.5,3.1,2.3,250
1374649200,2,73,78,75.5,2,1014,1014,1014,2,295.15,296.15,295.65,2,3.1,3.1,3.1,290
1374652800,2,69,73,71,2,1014,1015,1014.5,2,296.15,296.15,296.15,2,2.1,3.1,2.6,270
1374656400,2,73,83,78,2,1015,1015,1015,2,294.15,296.15,295.15,2,4.1,4.6,4.35,265
1374660000,2,68,83,75.5,2,1015,1015,1015,2,294.15,295.15,294.65,2,4.1,4.6,4.35,280
1374663600,2,68,77,72.5,2,1015,1015,1015,2,294.15,295.15,294.65,2,2.1,3.1,2.6,315
1374667200,2,69,73,71,2,1015,1015,1015,2,295.15,296.15,295.65,2,2.6,2.6,2.6,315
1374670800,2,61,69,65,2,1015,1015,1015,2,296.15,298.15,297.15,2,1.5,2.6,2.05,340
1374674400,2,54,57,55.5,2,1015,1015,1015,2,298.15,299.15,298.65,2,3.1,3.1,3.1,335
1374678000,2,54,54,54,2,1014,1015,1014.5,2,299.15,299.15,299.15,2,1.5,1.5,1.5,10
1374681600,2,61,61,61,2,1014,1014,1014,2,298.15,298.15,298.15,2,1.5,2.1,1.8,355
1374685200,2,69,83,76,2,1014,1014,1014,2,295.15,297.15,296.15,2,1.5,2.1,1.8,175
1374688800,2,88,88,88,2,1015,1016,1015.5,2,294.15,294.15,294.15,2,2.1,3.1,2.6,335
1374692400,2,88,94,91,2,1016,1016,1016,2,293.15,293.15,293.15,2,1.5,3.6,2.55,25
1374696000,2,88,93,90.5,2,1016,1016,1016,2,292.15,292.15,292.15,2,2.1,2.6,2.35,105
1374699600,2,93,93,93,2,1016,1016,1016,2,291.15,292.15,291.65,2,1.5,1.5,1.5,125
1374703200,2,94,94,94,2,1015,1015,1015,2,293.15,293.15,293.15,2,1.5,1.5,1.5,80
1374706800,2,94,94,94,2,1015,1015,1015,2,293.15,293.15,293.15,2,1.5,2.6,2.05,95
1374710400,2,93,93,93,2,1016,1016,1016,2,290.15,290.15,290.15,2,2.1,2.1,2.1,70
1374714000,2,93,100,96.5,2,1016,1016,1016,2,290.15,290.15,290.15,2,2.1,2.6,2.35,75
1374717600,2,93,93,93,2,1016,1016,1016,2,290.15,290.15,290.15,2,1.5,1.5,1.5,75
1374721200,2,93,93,93,2,1016,1016,1016,2,289.15,289.15,289.15,2,1,1,1,0
1374724800,2,93,100,96.5,2,1016,1016,1016,2,289.15,290.15,289.65,2,0.5,1.5,1,30
1374728400,2,93,100,96.5,2,1016,1016,1016,2,290.15,291.15,290.65,2,1,1.5,1.25,125
1374732000,2,93,94,93.5,2,1016,1016,1016,2,292.15,293.15,292.65,2,1.5,2.1,1.8,105
1374735600,2,83,88,85.5,2,1015,1016,1015.5,2,294.15,295.15,294.65,2,2.6,3.1,2.85,120
1374739200,2,73,78,75.5,2,1015,1015,1015,2,296.15,297.15,296.65,2,3.1,4.1,3.6,140
1374742800,2,65,73,69,2,1015,1015,1015,2,297.15,299.15,298.15,2,2.6,2.6,2.6,150
1374746400,2,61,61,61,2,1015,1015,1015,2,300.15,300.15,300.15,2,2.1,3.1,2.6,145
1374750000,2,61,65,63,2,1015,1015,1015,2,298.15,299.15,298.65,2,4.1,4.6,4.35,155
1374753600,2,65,73,69,2,1014,1015,1014.5,2,296.15,298.15,297.15,2,3.6,9.3,6.45,180
1374757200,2,94,94,94,2,1015,1016,1015.5,2,293.15,293.15,293.15,2,2.6,3.1,2.85,305
1374760800,2,94,100,97,2,1015,1015,1015,2,293.15,293.15,293.15,2,3.1,3.6,3.35,110
1374764400,1,94,94,94,1,1015,1015,1015,1,295.15,295.15,295.15,1,3.1,3.1,3.1,
1374771600,2,78,78,78,2,1015,1015,1015,2,297.15,297.15,297.15,2,1,2.6,1.8,80
1374775200,2,83,83,83,2,1015,1015,1015,2,296.15,296.15,296.15,2,1,1.5,1.25,90
1374778800,2,88,88,88,2,1015,1015,1015,2,295.15,295.15,295.15,2,1.5,1.5,1.5,120
1374782400,2,94,94,94,2,1015,1015,1015,2,294.15,294.15,294.15,2,1.5,1.5,1.5,115
1374786000,2,88,94,91,2,1015,1015,1015,2,294.15,294.15,294.15,2,1,1.5,1.25,95
1374789600,2,94,94,94,2,1012,1012,1012,2,293.15,293.15,293.15,2,1,1.5,1.25,45
1374793200,2,100,100,100,2,1012,1012,1012,2,292.15,292.15,292.15,2,1,1,1,0
1374796800,2,88,88,88,2,1015,1015,1015,2,293.15,293.15,293.15,2,1,1.5,1.25,90
1374800400,3,88,88,88,3,1014,1015,1014.33,3,293.15,293.15,293.15,3,2.1,2.1,2.1,80
1374804000,1,93,93,93,1,1014,1014,1014,1,292.15,292.15,292.15,1,2.1,2.1,2.1,
1374807600,2,93,93,93,2,1015,1015,1015,2,292.15,292.15,292.15,2,2.1,2.1,2.1,100
1374811200,2,88,93,90.5,2,1015,1015,1015,2,292.15,293.15,292.65,2,1,1.5,1.25,100
1374814800,2,88,88,88,2,1014,1014,1014,2,293.15,293.15,293.15,2,2.1,2.6,2.35,115
1374818400,2,83,88,85.5,2,1014,1014,1014,2,294.15,294.15,294.15,2,2.6,3.1,2.85,115
1374822000,2,83,83,83,2,1015,1015,1015,2,295.15,295.15,295.15,2,2.1,3.1,2.6,130
1374825600,2,83,83,83,2,1015,1015,1015,2,295.15,295.15,295.15,2,3.1,4.1,3.6,140
1374829200,2,88,88,88,2,1015,1015,1015,2,294.15,295.15,294.65,2,3.1,4.1,3.6,135
1374832800,2,83,88,85.5,2,1014,1015,1014.5,2,295.15,296.15,295.65,2,4.1,4.1,4.1,150
1374836400,2,83,88,85.5,2,1014,1015,1014.5,2,296.15,296.15,296.15,2,3.6,4.6,4.1,165
1374840000,2,78,88,83,2,1013,1014,1013.5,2,296.15,297.15,296.65,2,2.6,3.1,2.85,115
1374843600,2,83,83,83,2,1013,1013,1013,2,296.15,297.15,296.65,2,2.1,3.1,2.6,150
1374847200,2,69,78,73.5,2,1013,1013,1013,2,298.15,299.15,298.65,2,1,1.5,1.25,300
1374850800,2,57,69,63,2,1013,1013,1013,2,299.15,300.15,299.65,2,1.5,1.5,1.5,0
1374854400,2,61,61,61,2,1012,1013,1012.5,2,300.15,300.15,300.15,2,1,1.5,1.25,10
1374858000,2,65,65,65,2,1012,1012,1012,2,300.15,300.15,300.15,2,1.5,1.5,1.5,40
1374861600,2,65,65,65,2,1012,1012,1012,2,300.15,300.15,300.15,2,1.5,1.5,1.5,70
1374865200,2,73,88,80.5,2,1012,1012,1012,2,296.15,298.15,297.15,2,1,1,1,40
1374868800,2,83,88,85.5,2,1012,1013,1012.5,2,295.15,296.15,295.65,2,0.5,1.5,1,105
1374872400,2,94,94,94,2,1012,1012,1012,2,293.15,294.15,293.65,2,0.5,1,0.75,130
1374876000,2,65,88,76.5,2,1005,1007,1006,2,295.15,298.15,296.65,2,3.1,6.7,4.9,170
1374879600,3,57,77,70.33,3,1007,1008,1007.33,3,294.15,298.15,295.48,3,2.6,6.7,3.97,172
1374883200,2,100,100,100,2,1012,1012,1012,2,292.15,292.15,292.15,2,1,1.5,1.25,130
1374886800,2,94,100,97,2,1012,1012,1012,2,292.15,293.15,292.65,2,1.5,1.5,1.5,105
1374890400,2,94,94,94,2,1010,1012,1011,2,293.15,293.15,293.15,2,2.1,3.1,2.6,95
1374894000,2,94,94,94,2,1011,1011,1011,2,293.15,293.15,293.15,2,1,2.1,1.55,110
1374897600,3,93,93,93,3,1011,1011,1011,3,292.15,292.15,292.15,3,1,1,1,80
1374901200,1,100,100,100,1,1010,1010,1010,1,293.15,293.15,293.15,1,2.1,2.1,2.1,
1374904800,2,78,83,80.5,2,1010,1010,1010,2,296.15,297.15,296.65,2,2.1,3.1,2.6,120
1374908400,2,73,78,75.5,2,1010,1010,1010,2,298.15,298.15,298.15,2,2.1,2.6,2.35,120
1374912000,2,69,74,71.5,2,1009,1009,1009,2,299.15,300.15,299.65,2,2.1,3.6,2.85,105
1374915600,2,58,58,58,2,1008,1009,1008.5,2,302.15,302.15,302.15,2,3.6,3.6,3.6,125
1374919200,1,61,61,61,1,1010,1010,1010,1,301.15,301.15,301.15,1,3.6,3.6,3.6,
1374922800,2,73,78,75.5,2,1008,1009,1008.5,2,296.15,297.15,296.65,2,3.1,5.1,4.1,20
1374926400,2,65,69,67,2,1008,1008,1008,2,299.15,300.15,299.65,2,2.1,3.1,2.6,115
1374930000,2,58,65,61.5,2,1008,1008,1008,2,301.15,302.15,301.65,2,1.5,2.6,2.05,80
1374933600,2,48,51,49.5,2,1007,1007,1007,2,303.15,304.15,303.65,2,1.5,2.1,1.8,195
1374937200,2,40,40,40,2,1007,1007,1007,2,305.15,305.15,305.15,2,3.1,4.1,3.6,210
1374940800,2,38,38,38,2,1006,1006,1006,2,305.15,305.15,305.15,2,2.6,4.1,3.35,210
1374944400,2,43,43,43,2,1006,1006,1006,2,304.15,304.15,304.15,2,2.6,2.6,2.6,230
1374948000,2,58,61,59.5,2,1005,1005,1005,2,301.15,303.15,302.15,2,2.1,2.1,2.1,65
1374951600,2,69,69,69,2,1005,1005,1005,2,299.15,299.15,299.15,2,1,1,1,0
1374955200,2,83,88,85.5,2,1005,1005,1005,2,295.15,296.15,295.65,2,1.5,2.6,2.05,40
1374958800,2,83,83,83,2,1005,1005,1005,2,296.15,296.15,296.15,2,2.1,2.1,2.1,90
1374962400,2,88,88,88,2,1014,1014,1014,2,292.15,292.15,292.15,2,2.6,2.6,2.6,145
1374966000,2,93,93,93,2,1014,1014,1014,2,291.15,291.15,291.15,2,2.1,2.1,2.1,120
1374969600,2,77,82,79.5,2,1007,1007,1007,2,293.15,294.15,293.65,2,2.6,3.6,3.1,175
1374973200,1,82,82,82,1,1008,1008,1008,1,293.15,293.15,293.15,1,2.1,2.1,2.1,
1374976800,2,82,88,85,2,1008,1008,1008,2,292.15,293.15,292.65,2,1.5,2.1,1.8,85
1374980400,2,82,88,85,2,1009,1009,1009,2,292.15,293.15,292.65,2,1,4.1,2.55,125
1374984000,3,77,82,78.67,3,1009,1010,1009.67,3,293.15,294.15,293.82,3,3.1,3.6,3.27,153
1374987600,1,77,77,77,1,1010,1010,1010,1,294.15,294.15,294.15,1,2.1,2.1,2.1,
1374991200,2,73,78,75.5,2,1010,1011,1010.5,2,295.15,296.15,295.65,2,3.6,4.1,3.85,165
1374994800,2,69,69,69,2,1010,1011,1010.5,2,297.15,297.15,297.15,2,4.1,4.1,4.1,170
1374998400,2,69,73,71,2,1011,1011,1011,2,296.15,297.15,296.65,2,3.1,4.1,3.6,185
1375002000,2,73,83,78,2,1011,1012,1011.5,2,294.15,296.15,295.15,2,2.6,3.6,3.1,235
1375005600,2,78,78,78,2,1012,1012,1012,2,295.15,295.15,295.15,2,2.1,2.6,2.35,345
1375009200,2,78,83,80.5,2,1012,1012,1012,2,295.15,295.15,295.15,2,1,1.5,1.25,135
1375012800,1,78,78,78,1,1012,1012,1012,1,295.15,295.15,295.15,1,1.5,1.5,1.5,
1375016400,2,78,78,78,2,1012,1012,1012,2,296.15,296.15,296.15,2,1.5,1.5,1.5,335
1375020000,2,78,78,78,2,1012,1012,1012,2,296.15,296.15,296.15,2,1,1.5,1.25,275
1375023600,2,78,78,78,2,1012,1012,1012,2,296.15,296.15,296.15,2,1.5,2.6,2.05,245
1375027200,2,69,73,71,2,1012,1012,1012,2,296.15,296.15,296.15,2,1.5,2.6,2.05,285
1375030800,2,69,73,71,2,1012,1013,1012.5,2,296.15,296.15,296.15,2,1.5,2.1,1.8,215
1375034400,2,69,73,71,2,1013,1013,1013,2,295.15,296.15,295.65,2,1.5,2.1,1.8,275
1375038000,2,83,88,85.5,2,1013,1013,1013,2,293.15,294.15,293.65,2,1.5,2.6,2.05,130
1375041600,2,88,88,88,2,1013,1013,1013,2,293.15,293.15,293.15,2,2.1,2.6,2.35,135
1375045200,2,88,93,90.5,2,1014,1014,1014,2,292.15,292.15,292.15,2,1.5,1.5,1.5,140
1375048800,2,88,88,88,2,1017,1017,1017,2,290.15,290.15,290.15,2,1,1,1,0
1375052400,3,82,87,83.67,3,1018,1018,1018,3,289.15,289.15,289.15,3,1.5,4.6,3.57,243
1375056000,2,93,93,93,2,1014,1014,1014,2,291.15,291.15,291.15,2,2.6,2.6,2.6,150
1375059600,2,88,93,90.5,2,1014,1014,1014,2,290.15,291.15,290.65,2,1.5,2.1,1.8,120
1375063200,2,93,93,93,2,1014,1014,1014,2,290.15,290.15,290.15,2,1.5,1.5,1.5,100
1375066800,2,93,93,93,2,1014,1014,1014,2,290.15,290.15,290.15,2,2.1,2.1,2.1,100
1375070400,2,93,93,93,2,1014,1014,1014,2,290.15,290.15,290.15,2,1.5,1.5,1.5,80
1375074000,2,88,93,90.5,2,1014,1014,1014,2,290.15,291.15,290.65,2,1.5,2.1,1.8,110
1375077600,2,88,93,90.5,2,1014,1014,1014,2,291.15,292.15,291.65,2,2.1,3.1,2.6,125
1375081200,2,77,82,79.5,2,1014,1014,1014,2,293.15,294.15,293.65,2,2.6,3.1,2.85,155
1375084800,2,69,69,69,2,1014,1014,1014,2,296.15,296.15,296.15,2,1.5,2.1,1.8,75
1375088400,2,60,69,64.5,2,1014,1014,1014,2,296.15,297.15,296.65,2,2.6,2.6,2.6,155
1375092000,2,68,68,68,2,1014,1014,1014,2,295.15,295.15,295.15,2,6.7,6.7,6.7,310
1375095600,2,64,68,66,2,1014,1014,1014,2,294.15,296.15,295.15,2,2.6,3.1,2.85,55
1375099200,2,64,64,64,2,1014,1014,1014,2,296.15,296.15,296.15,2,1.5,2.6,2.05,45
1375102800,2,50,69,59.5,2,1014,1014,1014,2,296.15,297.15,296.65,2,1,6.2,3.6,325
1375106400,2,47,50,48.5,2,1014,1014,1014,2,297.15,298.15,297.65,2,4.6,5.7,5.15,280
1375110000,1,50,50,50,1,1014,1014,1014,1,297.15,297.15,297.15,1,6.2,6.2,6.2,
1375113600,2,47,50,48.5,2,1014,1015,1014.5,2,297.15,297.15,297.15,2,4.6,5.1,4.85,275
1375117200,2,47,50,48.5,2,1015,1015,1015,2,297.15,297.15,297.15,2,4.1,4.6,4.35,280
1375124400,2,56,77,66.5,2,1016,1017,1016.5,2,292.15,295.15,293.65,2,3.6,8.2,5.9,270
1375128000,2,82,93,87.5,2,1017,1017,1017,2,290.15,291.15,290.65,2,1.5,1.5,1.5,70
1375131600,2,88,88,88,2,1017,1017,1017,2,290.15,290.15,290.15,2,1.5,3.1,2.3,210
1375135200,2,88,93,90.5,2,1016,1016,1016,2,290.15,291.15,290.65,2,2.6,4.1,3.35,185
1375138800,2,93,93,93,2,1016,1016,1016,2,291.15,291.15,291.15,2,3.1,5.7,4.4,230
1375142400,1,87,87,87,1,1018,1018,1018,1,288.15,288.15,288.15,1,2.1,2.1,2.1,
1375146000,2,87,87,87,2,1018,1018,1018,2,288.15,288.15,288.15,2,2.1,2.1,2.1,110
1375149600,2,93,93,93,2,1018,1018,1018,2,288.15,288.15,288.15,2,2.1,2.6,2.35,105
1375153200,2,93,93,93,2,1018,1018,1018,2,288.15,288.15,288.15,2,1,2.1,1.55,110
1375156800,2,93,93,93,2,1018,1018,1018,2,288.15,288.15,288.15,2,2.1,2.6,2.35,175
1375160400,2,87,87,87,2,1019,1019,1019,2,289.15,289.15,289.15,2,2.1,2.1,2.1,220
1375164000,2,77,82,79.5,2,1019,1019,1019,2,290.15,291.15,290.65,2,3.6,3.6,3.6,225
1375167600,2,68,72,70,2,1019,1019,1019,2,292.15,292.15,292.15,2,4.1,4.1,4.1,245
1375171200,2,56,64,60,2,1019,1019,1019,2,293.15,294.15,293.65,2,4.1,4.1,4.1,240
1375174800,2,53,60,56.5,2,1019,1019,1019,2,295.15,295.15,295.15,2,3.1,3.1,3.1,245
1375178400,2,53,53,53,2,1018,1018,1018,2,295.15,295.15,295.15,2,2.1,2.6,2.35,235
1375182000,2,49,56,52.5,2,1018,1018,1018,2,294.15,295.15,294.65,2,1,2.1,1.55,305
1375185600,2,53,53,53,2,1018,1018,1018,2,295.15,295.15,295.15,2,2.6,2.6,2.6,0
1375189200,2,56,82,69,2,1018,1018,1018,2,292.15,295.15,293.65,2,1.5,3.1,2.3,0
1375192800,2,88,88,88,2,1017,1018,1017.5,2,292.15,292.15,292.15,2,1,2.1,1.55,10
1375196400,2,82,88,85,2,1018,1018,1018,2,292.15,292.15,292.15,2,3.1,5.1,4.1,235
1375200000,2,82,88,85,2,1017,1017,1017,2,292.15,292.15,292.15,2,1.5,2.6,2.05,210
1375203600,2,72,77,74.5,2,1017,1017,1017,2,292.15,293.15,292.65,2,2.1,3.1,2.6,165
1375207200,3,72,77,73.67,3,1016,1016,1016,3,292.15,292.15,292.15,3,3.6,3.6,3.6,203
1375210800,1,82,82,82,1,1016,1016,1016,1,291.15,291.15,291.15,1,5.1,5.1,5.1,
1375214400,2,93,93,93,2,1016,1016,1016,2,290.15,290.15,290.15,2,2.6,2.6,2.6,140
1375218000,2,93,93,93,2,1016,1016,1016,2,290.15,290.15,290.15,2,2.6,2.6,2.6,190
1375221600,2,82,88,85,2,1018,1018,1018,2,290.15,291.15,290.65,2,2.6,3.1,2.85,115
1375225200,2,82,93,87.5,2,1018,1018,1018,2,289.15,290.15,289.65,2,1.5,2.1,1.8,80
1375228800,2,93,93,93,2,1016,1016,1016,2,291.15,291.15,291.15,2,2.6,2.6,2.6,190
1375232400,2,93,93,93,2,1016,1016,1016,2,291.15,291.15,291.15,2,4.6,5.7,5.15,225
1375236000,2,88,88,88,2,1016,1016,1016,2,291.15,291.15,291.15,2,3.6,3.6,3.6,210
1375239600,3,82,88,84,3,1016,1016,1016,3,291.15,291.15,291.15,3,4.6,4.6,4.6,240
1375243200,1,88,88,88,1,1017,1017,1017,1,291.15,291.15,291.15,1,4.6,4.6,4.6,
1375246800,2,88,88,88,2,1017,1017,1017,2,291.15,291.15,291.15,2,4.1,4.1,4.1,235
1375250400,2,82,88,85,2,1017,1017,1017,2,291.15,292.15,291.65,2,3.1,4.1,3.6,230
1375254000,2,77,82,79.5,2,1018,1018,1018,2,292.15,292.15,292.15,2,4.1,5.1,4.6,245
1375257600,2,72,72,72,2,1018,1018,1018,2,293.15,293.15,293.15,2,5.1,5.7,5.4,265
1375261200,2,64,68,66,2,1018,1019,1018.5,2,294.15,294.15,294.15,2,5.7,6.2,5.95,270
1375264800,2,60,64,62,2,1019,1019,1019,2,294.15,294.15,294.15,2,5.1,6.7,5.9,270
1375268400,2,60,60,60,2,1019,1019,1019,2,295.15,295.15,295.15,2,4.1,4.6,4.35,270
1375272000,2,60,60,60,2,1019,1019,1019,2,295.15,295.15,295.15,2,5.7,5.7,5.7,245
1375275600,2,53,60,56.5,2,1019,1019,1019,2,295.15,297.15,296.15,2,5.1,5.1,5.1,265
1375279200,2,53,56,54.5,2,1019,1019,1019,2,296.15,297.15,296.65,2,4.1,5.1,4.6,285
1375282800,2,50,50,50,2,1018,1018,1018,2,297.15,298.15,297.65,2,4.1,4.1,4.1,270
1375286400,2,47,50,48.5,2,1018,1018,1018,2,297.15,297.15,297.15,2,3.6,4.1,3.85,270
1375290000,2,53,53,53,2,1018,1018,1018,2,297.15,297.15,297.15,2,3.6,3.6,3.6,290
1375293600,2,53,53,53,2,1018,1018,1018,2,297.15,297.15,297.15,2,3.6,3.6,3.6,300
1375297200,2,72,73,72.5,2,1018,1018,1018,2,293.15,294.15,293.65,2,1,1.5,1.25,120
1375300800,2,72,77,74.5,2,1018,1018,1018,2,292.15,293.15,292.65,2,1.5,2.1,1.8,110
1375304400,2,82,88,85,2,1018,1019,1018.5,2,290.15,291.15,290.65,2,2.1,2.6,2.35,115
