timestamp,hum_count,hum_min,hum_max,hum_mean,press_count,press_min,press_max,press_mean,temp_count,temp_min,temp_max,temp_mean,windspeed_count,windspeed_min,windspeed_max,windspeed_mean,winddir
1393232400,1,57,57,57,2,1014,1014,1014,2,281.15,282.15,281.65,2,6.7,7.2,6.95,135
1393236000,2,50,53,51.5,2,1014,1014,1014,2,283.15,284.15,283.65,2,6.7,8.2,7.45,140
1393239600,2,43,50,46.5,2,1013,1014,1013.5,2,284.15,286.15,285.15,2,6.7,7.7,7.2,135
1393243200,2,41,41,41,2,1012,1012,1012,2,287.15,287.15,287.15,2,6.7,6.7,6.7,130
1393246800,1,38,38,38,2,1012,1012,1012,2,287.15,288.15,287.65,2,6.7,7.2,6.95,145
1393250400,2,38,38,38,2,1012,1012,1012,2,288.15,288.15,288.15,2,6.2,7.2,6.7,160
1393254000,2,35,41,38,2,1012,1012,1012,2,287.15,287.15,287.15,2,6.2,6.2,6.2,160
1393257600,2,37,40,38.5,2,1012,1012,1012,2,285.15,286.15,285.65,2,4.6,4.6,4.6,175
1393261200,1,46,46,46,2,1012,1013,1012.5,2,282.15,283.15,282.65,2,4.1,4.6,4.35,180
1393264800,2,57,61,59,2,1013,1013,1013,2,282.15,283.15,282.65,2,3.1,4.6,3.85,135
1393268400,2,57,61,59,2,1013,1013,1013,2,282.15,283.15,282.65,2,3.6,4.1,3.85,125
1393272000,2,57,61,59,2,1013,1013,1013,2,282.15,282.15,282.15,2,3.1,3.6,3.35,115
1393275600,2,61,61,61,2,1012,1012,1012,2,281.15,281.15,281.15,2,1.5,2.1,1.8,105
1393279200,2,61,65,63,2,1012,1012,1012,2,281.15,281.15,281.15,2,1.5,2.1,1.8,95
1393282800,2,75,81,78,2,1011,1011,1011,2,280.15,281.15,280.65,2,3.1,4.1,3.6,145
1393286400,2,65,65,65,2,1012,1012,1012,2,280.15,281.15,280.65,2,2.1,3.6,2.85,100
1393290000,2,65,70,67.5,2,1011,1011,1011,2,280.15,280.15,280.15,2,3.1,3.1,3.1,115
1393293600,2,70,70,70,2,1011,1011,1011,2,280.15,280.15,280.15,2,3.1,3.1,3.1,115
1393297200,2,70,70,70,2,1011,1011,1011,2,280.15,280.15,280.15,2,2.6,3.1,2.85,120
1393300800,2,70,70,70,2,1010,1010,1010,2,280.15,280.15,280.15,2,2.6,2.6,2.6,105
1393304400,2,70,75,72.5,2,1010,1010,1010,2,279.15,279.15,279.15,2,2.1,2.6,2.35,115
1393308000,2,75,75,75,2,1010,1010,1010,2,279.15,279.15,279.15,2,2.1,3.1,2.6,115
1393311600,2,75,75,75,2,1010,1010,1010,2,279.15,279.15,279.15,2,2.1,2.6,2.35,120
1393315200,2,57,70,63.5,2,1010,1010,1010,2,281.15,283.15,282.15,2,3.1,4.1,3.6,135
1393318800,2,54,57,55.5,2,1010,1010,1010,2,284.15,285.15,284.65,2,4.1,5.7,4.9,155
1393322400,2,54,57,55.5,2,1010,1010,1010,2,284.15,285.15,284.65,2,5.7,6.2,5.95,155
1393326000,2,57,57,57,2,1010,1010,1010,2,284.15,284.15,284.15,2,5.7,6.2,5.95,160
1393329600,2,54,57,55.5,2,1010,1010,1010,2,284.15,285.15,284.65,2,5.1,6.2,5.65,150
1393333200,2,54,54,54,2,1009,1009,1009,2,285.15,285.15,285.15,2,5.1,5.7,5.4,165
1393336800,2,54,57,55.5,2,1009,1009,1009,2,284.15,285.15,284.65,2,5.7,7.2,6.45,165
1393340400,2,57,62,59.5,2,1010,1010,1010,2,284.15,284.15,284.15,2,5.1,5.7,5.4,170
1393344000,2,62,62,62,2,1010,1010,1010,2,284.15,284.15,284.15,2,4.6,5.1,4.85,155
1393347600,2,66,66,66,2,1010,1010,1010,2,283.15,283.15,283.15,2,4.6,4.6,4.6,140
1393351200,2,66,66,66,2,1010,1010,1010,2,283.15,283.15,283.15,2,4.6,5.7,5.15,140
1393354800,2,61,66,63.5,2,1010,1010,1010,2,283.15,283.15,283.15,2,4.6,5.7,5.15,140
1393358400,2,70,70,70,2,1010,1010,1010,2,282.15,282.15,282.15,2,5.1,5.1,5.1,150
1393362000,2,70,70,70,2,1010,1010,1010,2,282.15,282.15,282.15,2,4.1,4.6,4.35,130
1393365600,2,70,75,72.5,2,1010,1010,1010,2,281.15,282.15,281.65,2,4.6,4.6,4.6,135
1393369200,2,93,93,93,2,1020,1020,1020,2,278.15,278.15,278.15,2,1,1.5,1.25,105
1393372800,2,70,70,70,2,1011,1011,1011,2,282.15,282.15,282.15,2,4.1,4.1,4.1,160
1393376400,2,70,70,70,2,1011,1011,1011,2,282.15,282.15,282.15,2,3.6,4.6,4.1,165
1393380000,2,70,75,72.5,2,1011,1011,1011,2,281.15,282.15,281.65,2,3.6,4.6,4.1,170
1393383600,2,70,81,75.5,2,1012,1012,1012,2,281.15,282.15,281.65,2,3.1,3.6,3.35,200
1393387200,2,87,93,90,2,1012,1012,1012,2,280.15,280.15,280.15,2,2.6,2.6,2.6,240
1393390800,2,93,93,93,2,1013,1013,1013,2,280.15,280.15,280.15,2,1,1.5,1.25,0
1393394400,2,87,100,93.5,2,1013,1014,1013.5,2,279.15,280.15,279.65,2,1,2.1,1.55,110
1393398000,2,87,93,90,2,1014,1014,1014,2,279.15,280.15,279.65,2,2.1,2.1,2.1,140
1393401600,2,87,93,90,2,1015,1015,1015,2,280.15,281.15,280.65,2,1.5,1.5,1.5,140
1393405200,2,81,81,81,2,1015,1015,1015,2,282.15,282.15,282.15,2,3.1,3.1,3.1,210
1393408800,2,76,81,78.5,2,1016,1016,1016,2,282.15,282.15,282.15,2,1.5,2.6,2.05,85
1393412400,2,71,76,73.5,2,1016,1016,1016,2,282.15,283.15,282.65,2,2.6,2.6,2.6,265
1393416000,2,66,76,71,2,1016,1016,1016,2,282.15,283.15,282.65,2,1,1,1,315
1393419600,2,61,66,63.5,2,1016,1016,1016,2,283.15,283.15,283.15,2,1.5,1.5,1.5,315
1393423200,2,57,66,61.5,2,1016,1016,1016,2,283.15,284.15,283.65,2,1.5,2.6,2.05,325
1393426800,2,61,66,63.5,2,1016,1016,1016,2,283.15,283.15,283.15,2,1.5,1.5,1.5,290
1393430400,2,61,66,63.5,2,1017,1017,1017,2,282.15,283.15,282.65,2,1,1.5,1.25,315
1393434000,2,70,70,70,2,1017,1018,1017.5,2,282.15,282.15,282.15,2,0.5,1,0.75,120
1393437600,2,75,87,81,2,1018,1019,1018.5,2,280.15,281.15,280.65,2,1.5,2.1,1.8,85
1393441200,2,87,93,90,2,1019,1019,1019,2,279.15,280.15,279.65,2,1,1,1,0
1393444800,2,93,93,93,2,1019,1019,1019,2,279.15,279.15,279.15,2,1.5,2.1,1.8,145
1393448400,2,93,93,93,2,1020,1020,1020,2,279.15,279.15,279.15,2,1.5,2.1,1.8,140
1393452000,2,87,93,90,2,1020,1020,1020,2,279.15,279.15,279.15,2,1,1,1,120
1393455600,2,93,93,93,2,1008,1008,1008,2,277.15,277.15,277.15,2,3.1,3.6,3.35,165
1393459200,2,100,100,100,2,1020,1020,1020,2,277.15,277.15,277.15,2,1,1.5,1.25,60
1393462800,2,100,100,100,2,1020,1020,1020,2,277.15,277.15,277.15,2,1,1.5,1.25,125
1393466400,2,93,100,96.5,2,1019,1019,1019,2,275.15,277.15,276.15,2,1,1.5,1.25,65
1393470000,2,100,100,100,2,1019,1019,1019,2,274.15,276.15,275.15,2,1,1.5,1.25,105
1393473600,2,100,100,100,2,1019,1019,1019,2,275.15,275.15,275.15,2,1.5,1.5,1.5,110
1393477200,2,100,100,100,2,1018,1019,1018.5,2,275.15,275.15,275.15,2,2.1,2.6,2.35,125
1393480800,2,100,100,100,2,1018,1018,1018,2,274.15,275.15,274.65,2,2.6,3.1,2.85,130
1393484400,2,86,93,89.5,2,1017,1018,1017.5,2,276.15,277.15,276.65,2,3.6,4.1,3.85,130
1393488000,2,86,87,86.5,2,1017,1017,1017,2,278.15,279.15,278.65,2,3.6,4.1,3.85,145
1393491600,2,75,81,78,2,1016,1017,1016.5,2,280.15,280.15,280.15,2,4.6,5.7,5.15,170
1393495200,2,66,70,68,2,1015,1016,1015.5,2,281.15,282.15,281.65,2,5.1,6.2,5.65,165
1393498800,2,61,66,63.5,2,1014,1014,1014,2,282.15,283.15,282.65,2,7.7,7.7,7.7,160
1393502400,2,57,57,57,2,1012,1013,1012.5,2,283.15,283.15,283.15,2,7.2,7.7,7.45,175
1393506000,2,53,57,55,2,1012,1012,1012,2,283.15,283.15,283.15,2,7.2,7.2,7.2,170
1393509600,2,53,57,55,2,1011,1011,1011,2,282.15,283.15,282.65,2,4.6,7.7,6.15,170
1393513200,2,61,65,63,2,1010,1011,1010.5,2,281.15,281.15,281.15,2,6.2,8.2,7.2,205
1393516800,2,75,81,78,2,1010,1010,1010,2,279.15,280.15,279.65,2,4.1,6.7,5.4,205
1393520400,2,81,81,81,2,1010,1010,1010,2,279.15,279.15,279.15,2,5.1,5.1,5.1,180
1393524000,2,93,93,93,2,1010,1010,1010,2,278.15,278.15,278.15,2,3.1,4.1,3.6,165
1393527600,2,93,93,93,2,1010,1010,1010,2,278.15,278.15,278.15,2,3.6,5.1,4.35,155
1393531200,2,93,93,93,2,1009,1009,1009,2,278.15,278.15,278.15,2,4.1,4.6,4.35,160
1393534800,2,93,100,96.5,2,1009,1009,1009,2,277.15,278.15,277.65,2,3.1,3.6,3.35,170
1393538400,2,93,93,93,2,1008,1009,1008.5,2,277.15,277.15,277.15,2,3.6,3.6,3.6,155
1393542000,2,81,86,83.5,2,1001,1001,1001,2,278.15,279.15,278.65,2,3.6,4.1,3.85,160
1393545600,2,93,93,93,2,1008,1008,1008,2,277.15,277.15,277.15,2,3.1,3.1,3.1,155
1393549200,2,93,93,93,2,1007,1008,1007.5,2,277.15,277.15,277.15,2,3.1,3.1,3.1,150
1393552800,2,93,93,93,2,1007,1007,1007,2,276.15,276.15,276.15,2,2.6,3.1,2.85,130
1393556400,2,93,93,93,2,1006,1006,1006,2,276.15,276.15,276.15,2,3.6,3.6,3.6,140
1393560000,2,93,93,93,2,1006,1006,1006,2,276.15,276.15,276.15,2,2.1,3.6,2.85,110
1393563600,2,93,93,93,2,1005,1005,1005,2,276.15,276.15,276.15,2,2.1,2.6,2.35,125
1393567200,2,93,100,96.5,2,1004,1004,1004,2,276.15,276.15,276.15,2,3.1,3.1,3.1,115
1393570800,2,93,100,96.5,2,1004,1004,1004,2,276.15,277.15,276.65,2,3.1,3.1,3.1,120
1393574400,2,86,93,89.5,2,1003,1003,1003,2,277.15,278.15,277.65,2,3.6,4.6,4.1,130
1393578000,2,81,87,84,2,1003,1003,1003,2,279.15,279.15,279.15,2,3.6,4.6,4.1,130
1393581600,2,65,81,73,2,1002,1002,1002,2,280.15,281.15,280.65,2,3.6,5.1,4.35,135
1393585200,2,65,70,67.5,2,1001,1002,1001.5,2,281.15,281.15,281.15,2,5.1,6.7,5.9,155
1393588800,3,65,70,66.67,3,1000,1001,1000.33,3,281.15,281.15,281.15,3,3.6,4.6,3.93,153
1393592400,1,65,65,65,1,1000,1000,1000,1,281.15,281.15,281.15,1,4.6,4.6,4.6,
1393596000,2,61,65,63,2,1000,1000,1000,2,281.15,282.15,281.65,2,4.1,4.6,4.35,120
1393599600,2,65,65,65,2,999,1000,999.5,2,281.15,281.15,281.15,2,3.1,3.1,3.1,100
1393603200,2,65,65,65,2,999,999,999,2,281.15,281.15,281.15,2,3.1,3.6,3.35,105
1393606800,2,70,70,70,2,999,1000,999.5,2,280.15,280.15,280.15,2,3.1,3.1,3.1,105
1393610400,2,65,75,70,2,999,999,999,2,280.15,281.15,280.65,2,3.6,3.6,3.6,95
1393614000,2,70,75,72.5,2,999,999,999,2,280.15,280.15,280.15,2,3.6,4.1,3.85,100
1393617600,2,75,75,75,2,999,1000,999.5,2,280.15,280.15,280.15,2,2.6,2.6,2.6,130
1393621200,2,75,75,75,2,1000,1000,1000,2,280.15,280.15,280.15,2,3.6,4.6,4.1,140
1393624800,2,87,87,87,2,1000,1000,1000,2,279.15,279.15,279.15,2,4.1,4.6,4.35,140
