timestamp,hum_count,hum_min,hum_max,hum_mean,press_count,press_min,press_max,press_mean,temp_count,temp_min,temp_max,temp_mean,windspeed_count,windspeed_min,windspeed_max,windspeed_mean,winddir
1371895200,2,56,56,56,2,1014,1014,1014,2,295.15,295.15,295.15,2,8.2,8.2,8.2,200
1371898800,2,56,64,60,2,1014,1014,1014,2,293.15,294.15,293.65,2,6.2,7.7,6.95,195
1371902400,2,56,56,56,2,1013,1013,1013,2,294.15,295.15,294.65,2,5.7,6.7,6.2,190
1371906000,2,53,60,56.5,2,1013,1013,1013,2,295.15,295.15,295.15,2,6.2,8.2,7.2,190
1371909600,2,53,53,53,2,1012,1012,1012,2,296.15,296.15,296.15,2,7.2,7.2,7.2,200
1371913200,2,56,56,56,2,1012,1012,1012,2,294.15,294.15,294.15,2,5.1,7.2,6.15,220
1371916800,2,52,56,54,2,1012,1012,1012,2,293.15,294.15,293.65,2,6.7,6.7,6.7,210
1371920400,1,59,59,59,1,1012,1012,1012,1,292.15,292.15,292.15,1,6.7,6.7,6.7,
1371924000,2,59,59,59,2,1012,1012,1012,2,292.15,292.15,292.15,2,4.1,4.1,4.1,200
1371927600,2,63,63,63,2,1012,1012,1012,2,291.15,291.15,291.15,2,6.2,7.2,6.7,220
1371931200,2,82,82,82,2,1012,1012,1012,2,289.15,289.15,289.15,2,5.1,5.1,5.1,200
1371934800,2,72,72,72,2,1012,1012,1012,2,290.15,290.15,290.15,2,4.6,4.6,4.6,185
1371938400,2,76,76,76,2,1015,1015,1015,2,287.15,287.15,287.15,2,3.6,3.6,3.6,200
1371942000,2,76,76,76,2,1016,1016,1016,2,287.15,287.15,287.15,2,3.1,3.6,3.35,205
1371945600,1,77,77,77,1,1011,1011,1011,1,289.15,289.15,289.15,1,6.7,6.7,6.7,
1371949200,2,93,93,93,2,1012,1012,1012,2,285.15,286.15,285.65,2,2.6,5.7,4.15,290
1371952800,3,93,93,93,3,1012,1012,1012,3,285.15,285.15,285.15,3,1,3.1,1.7,130
1371956400,1,93,93,93,1,1012,1012,1012,1,286.15,286.15,286.15,1,3.1,3.1,3.1,
1371960000,2,87,93,90,2,1012,1012,1012,2,286.15,286.15,286.15,2,3.1,3.6,3.35,185
1371963600,2,87,87,87,2,1012,1012,1012,2,286.15,286.15,286.15,2,4.1,5.7,4.9,245
1371967200,2,87,87,87,2,1012,1012,1012,2,286.15,287.15,286.65,2,3.1,4.1,3.6,180
1371970800,2,72,77,74.5,2,1012,1012,1012,2,288.15,288.15,288.15,2,4.6,6.2,5.4,220
1371974400,2,72,72,72,2,1012,1012,1012,2,288.15,288.15,288.15,2,6.2,6.7,6.45,235
1371978000,2,63,72,67.5,2,1012,1012,1012,2,289.15,290.15,289.65,2,6.2,7.7,6.95,220
1371981600,2,59,67,63,2,1012,1012,1012,2,290.15,290.15,290.15,2,6.7,8.2,7.45,235
1371985200,2,59,63,61,2,1012,1012,1012,2,290.15,290.15,290.15,2,5.1,8.7,6.9,230
1371988800,2,63,63,63,2,1013,1013,1013,2,290.15,290.15,290.15,2,5.7,7.7,6.7,230
1371992400,2,67,77,72,2,1013,1013,1013,2,289.15,289.15,289.15,2,5.1,7.2,6.15,220
1371996000,2,67,72,69.5,2,1013,1013,1013,2,289.15,290.15,289.65,2,5.7,6.7,6.2,225
1371999600,2,63,67,65,2,1013,1013,1013,2,290.15,291.15,290.65,2,6.7,7.2,6.95,215
1372003200,2,63,63,63,2,1013,1013,1013,2,290.15,290.15,290.15,2,6.2,7.2,6.7,215
1372006800,2,63,63,63,2,1013,1014,1013.5,2,290.15,290.15,290.15,2,5.7,6.7,6.2,225
1372010400,2,59,72,65.5,2,1013,1014,1013.5,2,289.15,290.15,289.65,2,4.6,6.2,5.4,215
1372014000,2,67,67,67,2,1014,1014,1014,2,289.15,289.15,289.15,2,4.6,4.6,4.6,210
1372017600,2,72,72,72,2,1015,1015,1015,2,288.15,288.15,288.15,2,3.6,4.1,3.85,215
1372021200,2,72,76,74,2,1015,1015,1015,2,287.15,288.15,287.65,2,3.6,4.1,3.85,205
1372024800,2,93,93,93,2,1024,1024,1024,2,285.15,285.15,285.15,2,3.6,4.1,3.85,275
1372028400,3,93,93,93,3,1024,1024,1024,3,285.15,285.15,285.15,3,4.1,4.1,4.1,280
1372032000,2,76,76,76,2,1016,1016,1016,2,287.15,287.15,287.15,2,4.1,4.1,4.1,230
1372035600,2,71,76,73.5,2,1016,1016,1016,2,287.15,287.15,287.15,2,3.1,3.6,3.35,205
1372039200,2,76,76,76,2,1016,1016,1016,2,286.15,286.15,286.15,2,3.1,3.1,3.1,200
1372042800,3,82,82,82,3,1016,1017,1016.67,3,286.15,286.15,286.15,3,3.1,3.6,3.27,237
1372046400,1,82,82,82,1,1017,1017,1017,1,286.15,286.15,286.15,1,4.1,4.1,4.1,
1372050000,2,87,93,90,2,1017,1017,1017,2,286.15,286.15,286.15,2,3.1,4.6,3.85,255
1372053600,2,82,87,84.5,2,1017,1018,1017.5,2,287.15,287.15,287.15,2,3.6,5.1,4.35,265
1372057200,2,77,77,77,2,1018,1018,1018,2,288.15,288.15,288.15,2,4.1,5.1,4.6,265
1372060800,2,72,72,72,2,1018,1019,1018.5,2,288.15,288.15,288.15,2,4.6,4.6,4.6,275
1372064400,2,67,67,67,2,1019,1019,1019,2,289.15,289.15,289.15,2,4.6,4.6,4.6,275
1372068000,2,59,67,63,2,1019,1019,1019,2,288.15,290.15,289.15,2,5.1,7.2,6.15,275
1372071600,2,67,67,67,2,1020,1020,1020,2,288.15,288.15,288.15,2,5.1,6.7,5.9,280
1372075200,2,67,72,69.5,2,1020,1021,1020.5,2,288.15,288.15,288.15,2,5.7,6.2,5.95,275
1372078800,2,67,82,74.5,2,1021,1021,1021,2,287.15,288.15,287.65,2,5.1,5.7,5.4,265
1372082400,2,76,76,76,2,1021,1021,1021,2,287.15,287.15,287.15,2,5.1,5.7,5.4,270
1372086000,2,71,71,71,2,1022,1022,1022,2,287.15,287.15,287.15,2,4.1,6.2,5.15,285
1372089600,2,71,71,71,2,1022,1022,1022,2,287.15,287.15,287.15,2,3.6,4.6,4.1,270
1372093200,2,67,71,69,2,1022,1022,1022,2,287.15,288.15,287.65,2,4.1,4.1,4.1,270
1372096800,2,71,76,73.5,2,1022,1023,1022.5,2,287.15,287.15,287.15,2,4.6,4.6,4.6,275
1372100400,2,93,93,93,2,1023,1023,1023,2,285.15,285.15,285.15,2,3.6,5.7,4.65,315
1372104000,2,93,93,93,2,1023,1024,1023.5,2,285.15,285.15,285.15,2,2.6,3.1,2.85,320
1372107600,2,93,93,93,2,1024,1024,1024,2,285.15,285.15,285.15,2,1.5,1.5,1.5,290
1372111200,2,87,87,87,2,1028,1028,1028,2,282.15,282.15,282.15,2,2.1,3.1,2.6,340
1372114800,2,81,87,84,2,1028,1028,1028,2,281.15,282.15,281.65,2,0.5,1.5,1,20
1372118400,1,93,93,93,1,1024,1024,1024,1,285.15,285.15,285.15,1,3.1,3.1,3.1,
1372122000,3,93,93,93,3,1024,1024,1024,3,285.15,285.15,285.15,3,3.6,3.6,3.6,300
1372125600,1,93,93,93,1,1024,1024,1024,1,285.15,285.15,285.15,1,2.6,2.6,2.6,
1372129200,2,93,100,96.5,2,1024,1024,1024,2,284.15,284.15,284.15,2,3.1,4.1,3.6,300
1372132800,2,93,93,93,2,1024,1025,1024.5,2,284.15,284.15,284.15,2,3.6,4.6,4.1,305
1372136400,2,93,93,93,2,1025,1025,1025,2,284.15,284.15,284.15,2,3.1,3.6,3.35,315
1372140000,2,87,93,90,2,1025,1025,1025,2,285.15,285.15,285.15,2,3.1,3.1,3.1,310
1372143600,2,87,93,90,2,1025,1025,1025,2,285.15,285.15,285.15,2,3.6,4.1,3.85,300
1372147200,2,93,100,96.5,2,1026,1026,1026,2,284.15,285.15,284.65,2,3.6,5.1,4.35,320
1372150800,2,87,87,87,2,1026,1026,1026,2,286.15,286.15,286.15,2,3.6,4.6,4.1,310
1372154400,2,87,87,87,2,1026,1026,1026,2,286.15,286.15,286.15,2,4.1,4.1,4.1,310
1372158000,2,71,76,73.5,2,1026,1026,1026,2,287.15,287.15,287.15,2,3.6,4.6,4.1,320
1372161600,2,67,71,69,2,1026,1026,1026,2,287.15,288.15,287.65,2,2.6,4.6,3.6,315
1372165200,2,71,76,73.5,2,1026,1026,1026,2,287.15,287.15,287.15,2,2.6,4.6,3.6,330
1372168800,2,58,62,60,2,1026,1026,1026,2,288.15,288.15,288.15,2,3.6,5.1,4.35,330
1372172400,2,58,62,60,2,1026,1026,1026,2,287.15,288.15,287.65,2,3.1,4.1,3.6,320
1372176000,2,51,58,54.5,2,1026,1026,1026,2,288.15,289.15,288.65,2,4.1,5.1,4.6,340
1372179600,2,55,58,56.5,2,1026,1026,1026,2,288.15,289.15,288.65,2,4.1,4.6,4.35,340
1372183200,3,58,67,64,3,1027,1027,1027,3,287.15,288.15,287.48,3,2.6,4.1,3.1,330
1372186800,1,76,76,76,1,1027,1027,1027,1,285.15,285.15,285.15,1,2.1,2.1,2.1,
1372190400,2,76,76,76,2,1027,1028,1027.5,2,285.15,285.15,285.15,2,2.1,2.1,2.1,345
1372194000,2,81,87,84,2,1028,1028,1028,2,283.15,284.15,283.65,2,2.1,2.1,2.1,345
1372197600,2,76,81,78.5,2,1025,1025,1025,2,285.15,285.15,285.15,2,2.1,2.1,2.1,155
1372201200,2,81,81,81,2,1024,1025,1024.5,2,285.15,285.15,285.15,2,2.1,2.1,2.1,180
1372204800,2,93,93,93,2,1028,1028,1028,2,280.15,280.15,280.15,2,0.5,0.5,0.5,25
1372208400,2,93,93,93,2,1028,1028,1028,2,279.15,279.15,279.15,2,0.5,0.5,0.5,0
1372212000,2,93,93,93,2,1028,1028,1028,2,279.15,279.15,279.15,2,1,1,1,340
1372215600,2,93,100,96.5,2,1028,1028,1028,2,278.15,279.15,278.65,2,0.5,0.5,0.5,0
1372219200,2,100,100,100,2,1028,1028,1028,2,278.15,279.15,278.65,2,0.5,0.5,0.5,0
1372222800,2,87,93,90,2,1028,1028,1028,2,281.15,282.15,281.65,2,0.5,1,0.75,280
1372226400,2,87,87,87,2,1028,1029,1028.5,2,283.15,283.15,283.15,2,0.5,1,0.75,0
1372230000,2,81,87,84,2,1029,1029,1029,2,284.15,284.15,284.15,2,1,2.6,1.8,295
1372233600,2,71,76,73.5,2,1029,1029,1029,2,285.15,286.15,285.65,2,3.6,3.6,3.6,310
1372237200,2,58,66,62,2,1028,1029,1028.5,2,286.15,287.15,286.65,2,3.1,3.6,3.35,300
1372240800,2,58,58,58,2,1028,1028,1028,2,287.15,287.15,287.15,2,2.6,2.6,2.6,300
1372251600,4,58,58,58,4,1028,1028,1028,4,288.15,288.15,288.15,4,3.1,3.6,3.48,315
1372255200,2,55,59,57,2,1027,1028,1027.5,2,289.15,289.15,289.15,2,3.1,3.1,3.1,295
1372258800,2,58,58,58,2,1027,1027,1027,2,288.15,288.15,288.15,2,4.1,5.1,4.6,280
1372262400,1,59,59,59,1,1027,1027,1027,1,289.15,289.15,289.15,1,4.6,4.6,4.6,
1372266000,2,62,62,62,2,1027,1027,1027,2,288.15,288.15,288.15,2,4.1,4.6,4.35,280
1372269600,1,67,67,67,1,1026,1026,1026,1,287.15,287.15,287.15,1,3.6,3.6,3.6,
1372273200,2,67,67,67,2,1026,1026,1026,2,287.15,287.15,287.15,2,3.1,3.1,3.1,260
1372276800,2,71,81,76,2,1026,1026,1026,2,285.15,286.15,285.65,2,1.5,1.5,1.5,
1372280400,2,81,81,81,2,1025,1026,1025.5,2,285.15,285.15,285.15,2,2.1,2.1,2.1,165
1372284000,2,87,87,87,2,1022,1022,1022,2,284.15,284.15,284.15,2,1.5,1.5,1.5,240
1372287600,2,87,93,90,2,1022,1022,1022,2,283.15,284.15,283.65,2,1.5,1.5,1.5,235
1372291200,2,87,87,87,2,1024,1024,1024,2,285.15,285.15,285.15,2,3.1,3.6,3.35,275
1372294800,3,93,93,93,3,1024,1024,1024,3,284.15,284.15,284.15,3,1,2.6,1.53,7
1372298400,1,93,93,93,1,1024,1024,1024,1,284.15,284.15,284.15,1,2.6,2.6,2.6,
1372302000,2,93,93,93,2,1023,1024,1023.5,2,284.15,284.15,284.15,2,1.5,1.5,1.5,15
1372305600,2,93,93,93,2,1023,1023,1023,2,284.15,284.15,284.15,2,1.5,1.5,1.5,65
1372309200,2,93,93,93,2,1023,1023,1023,2,284.15,284.15,284.15,2,1,1.5,1.25,150
1372312800,2,93,93,93,2,1023,1023,1023,2,284.15,284.15,284.15,2,0.5,1,0.75,285
1372316400,2,93,93,93,2,1023,1024,1023.5,2,284.15,284.15,284.15,2,1,1.5,1.25,15
1372320000,2,87,93,90,2,1023,1023,1023,2,285.15,285.15,285.15,2,1,1,1,355
1372323600,2,82,82,82,2,1023,1024,1023.5,2,286.15,286.15,286.15,2,0.5,1,0.75,265
1372327200,2,87,87,87,2,1024,1024,1024,2,286.15,286.15,286.15,2,1,2.6,1.8,275
1372330800,2,76,76,76,2,1023,1023,1023,2,287.15,287.15,287.15,2,1.5,1.5,1.5,0
1372334400,2,72,81,76.5,2,1023,1023,1023,2,285.15,288.15,286.65,2,4.1,4.6,4.35,330
1372338000,2,76,82,79,2,1023,1023,1023,2,286.15,286.15,286.15,2,2.1,4.1,3.1,40
1372341600,1,76,76,76,1,1023,1023,1023,1,287.15,287.15,287.15,1,3.1,3.1,3.1,
1372348800,1,71,71,71,1,1023,1023,1023,1,287.15,287.15,287.15,1,7.7,7.7,7.7,
1372352400,1,93,93,93,1,1023,1023,1023,1,285.15,285.15,285.15,1,0.5,0.5,0.5,
1372356000,2,87,93,90,2,1022,1022,1022,2,285.15,285.15,285.15,2,1,1.5,1.25,150
1372359600,2,87,93,90,2,1022,1022,1022,2,285.15,285.15,285.15,2,1,2.6,1.8,245
1372363200,2,87,87,87,2,1022,1022,1022,2,285.15,285.15,285.15,2,1.5,2.1,1.8,285
1372366800,2,81,87,84,2,1022,1022,1022,2,284.15,285.15,284.65,2,1.5,2.1,1.8,265
1372370400,2,87,93,90,2,1018,1018,1018,2,286.15,287.15,286.65,2,2.6,3.1,2.85,180
1372374000,2,93,93,93,2,1017,1018,1017.5,2,286.15,286.15,286.15,2,2.6,3.1,2.85,155
1372377600,2,87,93,90,2,1021,1022,1021.5,2,282.15,283.15,282.65,2,1,2.6,1.8,150
1372381200,2,93,93,93,2,1021,1021,1021,2,282.15,282.15,282.15,2,2.1,2.1,2.1,135
1372384800,2,87,93,90,2,1020,1021,1020.5,2,282.15,283.15,282.65,2,2.1,2.6,2.35,145
1372388400,2,93,93,93,2,1020,1020,1020,2,282.15,282.15,282.15,2,1.5,2.1,1.8,130
1372392000,2,93,100,96.5,2,1020,1020,1020,2,282.15,283.15,282.65,2,2.6,3.1,2.85,150
1372395600,2,93,100,96.5,2,1020,1020,1020,2,282.15,283.15,282.65,2,2.1,3.6,2.85,130
1372399200,2,93,93,93,2,1020,1020,1020,2,283.15,283.15,283.15,2,4.1,4.1,4.1,145
1372402800,2,93,93,93,2,1020,1020,1020,2,283.15,284.15,283.65,2,3.6,3.6,3.6,155
1372406400,2,93,93,93,2,1020,1020,1020,2,284.15,284.15,284.15,2,3.1,3.6,3.35,165
1372410000,2,100,100,100,2,1020,1020,1020,2,284.15,284.15,284.15,2,2.6,2.6,2.6,170
1372413600,2,93,93,93,2,1020,1020,1020,2,285.15,285.15,285.15,2,2.6,3.1,2.85,155
1372417200,2,93,93,93,2,1020,1020,1020,2,285.15,286.15,285.65,2,3.1,3.6,3.35,170
1372420800,2,87,87,87,2,1020,1020,1020,2,287.15,287.15,287.15,2,3.1,3.1,3.1,170
1372424400,2,87,87,87,2,1020,1020,1020,2,287.15,287.15,287.15,2,2.6,2.6,2.6,170
1372428000,2,87,93,90,2,1020,1020,1020,2,287.15,287.15,287.15,2,1.5,2.1,1.8,240
1372431600,2,93,93,93,2,1019,1019,1019,2,287.15,287.15,287.15,2,2.1,2.6,2.35,175
1372435200,2,93,93,93,2,1019,1019,1019,2,287.15,287.15,287.15,2,2.1,2.6,2.35,170
1372442400,2,93,93,93,2,1019,1019,1019,2,287.15,287.15,287.15,2,2.1,2.6,2.35,140
1372446000,2,87,93,90,2,1019,1019,1019,2,287.15,287.15,287.15,2,2.1,2.1,2.1,135
1372449600,1,93,93,93,1,1019,1019,1019,1,286.15,286.15,286.15,1,2.6,2.6,2.6,
1372453200,2,87,87,87,2,1018,1018,1018,2,287.15,287.15,287.15,2,3.1,3.6,3.35,170
1372456800,2,87,87,87,2,1024,1024,1024,2,283.15,283.15,283.15,2,1.5,1.5,1.5,310
1372460400,2,87,87,87,2,1024,1024,1024,2,282.15,282.15,282.15,2,0.5,1.5,1,55
1372464000,2,93,93,93,2,1017,1017,1017,2,286.15,286.15,286.15,2,3.1,3.1,3.1,140
1372467600,1,100,100,100,1,1015,1015,1015,1,286.15,286.15,286.15,1,3.6,3.6,3.6,
1372471200,2,100,100,100,2,1015,1015,1015,2,286.15,286.15,286.15,2,4.1,4.1,4.1,150
1372474800,3,100,100,100,3,1014,1014,1014,3,286.15,286.15,286.15,3,4.1,4.1,4.1,203
1372478400,1,100,100,100,1,1014,1014,1014,1,287.15,287.15,287.15,1,4.1,4.1,4.1,
1372482000,2,100,100,100,2,1014,1014,1014,2,287.15,287.15,287.15,2,4.1,4.1,4.1,280
1372485600,2,93,93,93,2,1014,1014,1014,2,288.15,288.15,288.15,2,5.1,5.1,5.1,280
1372489200,2,93,93,93,2,1015,1015,1015,2,288.15,288.15,288.15,2,5.7,6.2,5.95,295
1372492800,1,93,93,93,1,1016,1016,1016,1,289.15,289.15,289.15,1,5.1,5.1,5.1,
1372496400,1,87,87,87,1,1017,1017,1017,1,289.15,289.15,289.15,1,6.2,6.2,6.2,
1372500000,1,82,82,82,1,1018,1018,1018,1,289.15,289.15,289.15,1,6.7,6.7,6.7,
1372503600,1,72,72,72,1,1018,1018,1018,1,290.15,290.15,290.15,1,5.1,5.1,5.1,
1372507200,2,67,67,67,2,1019,1019,1019,2,290.15,290.15,290.15,2,5.7,6.2,5.95,320
1372510800,2,67,67,67,2,1019,1019,1019,2,290.15,290.15,290.15,2,5.7,7.2,6.45,325
1372514400,2,67,67,67,2,1020,1020,1020,2,290.15,290.15,290.15,2,4.6,5.7,5.15,335
1372518000,2,55,59,57,2,1020,1020,1020,2,290.15,291.15,290.65,2,4.6,7.2,5.9,320
1372521600,2,52,55,53.5,2,1021,1021,1021,2,290.15,291.15,290.65,2,4.1,6.7,5.4,330
1372525200,2,55,55,55,2,1021,1021,1021,2,289.15,290.15,289.65,2,4.6,5.7,5.15,340
1372528800,2,51,58,54.5,2,1022,1022,1022,2,288.15,289.15,288.65,2,4.1,4.1,4.1,335
1372532400,2,66,66,66,2,1022,1023,1022.5,2,286.15,286.15,286.15,2,2.6,3.1,2.85,340
1372536000,2,71,71,71,2,1023,1024,1023.5,2,285.15,285.15,285.15,2,2.1,2.6,2.35,340
1372539600,2,76,81,78.5,2,1024,1024,1024,2,283.15,284.15,283.65,2,0.5,1.5,1,5
1372543200,2,82,82,82,2,1019,1019,1019,2,288.15,288.15,288.15,2,1.5,2.6,2.05,150
1372546800,2,82,87,84.5,2,1019,1019,1019,2,287.15,288.15,287.65,2,1,1.5,1.25,145
1372550400,2,87,93,90,2,1024,1024,1024,2,280.15,281.15,280.65,2,1,2.6,1.8,95
1372554000,3,93,93,93,3,1024,1024,1024,3,280.15,280.15,280.15,3,1.5,1.5,1.5,76
1372557600,1,93,93,93,1,1024,1024,1024,1,279.15,279.15,279.15,1,1,1,1,
1372561200,2,93,93,93,2,1024,1024,1024,2,280.15,280.15,280.15,2,1,1,1,90
1372564800,2,100,100,100,2,1024,1024,1024,2,280.15,280.15,280.15,2,1,1,1,60
1372568400,2,93,93,93,2,1024,1024,1024,2,282.15,283.15,282.65,2,0.5,2.6,1.55,70
1372572000,2,93,93,93,2,1024,1024,1024,2,284.15,284.15,284.15,2,1.5,1.5,1.5,0
1372575600,2,72,82,77,2,1024,1024,1024,2,286.15,288.15,287.15,2,1.5,2.6,2.05,305
1372579200,2,63,67,65,2,1024,1024,1024,2,288.15,289.15,288.65,2,2.1,3.6,2.85,235
1372582800,2,55,59,57,2,1023,1024,1023.5,2,290.15,290.15,290.15,2,2.6,2.6,2.6,285
1372586400,2,55,59,57,2,1023,1023,1023,2,290.15,290.15,290.15,2,2.6,3.1,2.85,295
1372590000,2,52,55,53.5,2,1023,1023,1023,2,291.15,291.15,291.15,2,2.6,3.1,2.85,260
1372593600,2,48,52,50,2,1022,1023,1022.5,2,292.15,292.15,292.15,2,2.1,2.6,2.35,225
1372597200,2,52,52,52,2,1022,1022,1022,2,293.15,293.15,293.15,2,3.1,3.1,3.1,255
1372600800,2,49,52,50.5,2,1021,1022,1021.5,2,293.15,294.15,293.65,2,2.6,3.1,2.85,220
1372604400,2,52,52,52,2,1021,1021,1021,2,293.15,293.15,293.15,2,3.6,3.6,3.6,260
1372608000,2,56,56,56,2,1020,1021,1020.5,2,293.15,293.15,293.15,2,2.6,3.6,3.1,240
1372611600,2,56,60,58,2,1020,1020,1020,2,293.15,293.15,293.15,2,2.6,3.1,2.85,245
1372615200,2,63,63,63,2,1020,1020,1020,2,292.15,292.15,292.15,2,2.1,2.1,2.1,195
1372618800,2,68,72,70,2,1020,1020,1020,2,290.15,291.15,290.65,2,2.1,2.6,2.35,190
1372622400,2,77,77,77,2,1020,1020,1020,2,289.15,289.15,289.15,2,2.1,3.1,2.6,140
1372626000,2,77,82,79.5,2,1020,1020,1020,2,288.15,289.15,288.65,2,3.1,3.1,3.1,155
