timestamp,hum_count,hum_min,hum_max,hum_mean,press_count,press_min,press_max,press_mean,temp_count,temp_min,temp_max,temp_mean,windspeed_count,windspeed_min,windspeed_max,windspeed_mean,winddir
1366632000,2,30,31,30.5,2,1016,1016,1016,2,288.15,289.15,288.65,2,2.1,2.6,2.35,310
1366635600,2,29,31,30,2,1016,1016,1016,2,289.15,289.15,289.15,2,2.1,2.6,2.35,315
1366639200,1,29,29,29,2,1015,1015,1015,2,290.15,290.15,290.15,2,1,3.6,2.3,325
1366642800,1,29,29,29,2,1015,1015,1015,2,290.15,290.15,290.15,2,2.6,2.6,2.6,290
1366646400,1,38,38,38,2,1015,1016,1015.5,2,289.15,290.15,289.65,2,3.6,3.6,3.6,305
1366650000,,,,,1,1016,1016,1016,1,288.15,288.15,288.15,1,3.6,3.6,3.6,
1366653600,3,40,40,40,3,1016,1016,1016,3,285.15,285.15,285.15,3,1.5,3.6,2.2,317
1366657200,2,37,43,40,2,1017,1017,1017,2,283.15,285.15,284.15,2,0.5,1.5,1,0
1366660800,2,39,43,41,2,1017,1017,1017,2,283.15,283.15,283.15,2,0.5,1,0.75,120
1366664400,2,45,45,45,2,1018,1018,1018,2,282.15,282.15,282.15,2,1,1,1,310
1366668000,2,76,81,78.5,2,1024,1025,1024.5,2,283.15,283.15,283.15,2,2.1,2.1,2.1,125
1366671600,2,81,81,81,2,1025,1025,1025,2,282.15,282.15,282.15,2,2.1,2.1,2.1,110
1366675200,2,61,65,63,2,1018,1018,1018,2,281.15,282.15,281.65,2,0.5,1.5,1,70
1366678800,1,65,65,65,1,1018,1018,1018,1,281.15,281.15,281.15,1,3.6,3.6,3.6,
1366682400,3,61,61,61,3,1018,1018,1018,3,282.15,282.15,282.15,3,3.1,3.1,3.1,190
1366686000,2,70,70,70,2,1018,1018,1018,2,281.15,281.15,281.15,2,3.1,3.1,3.1,170
1366689600,2,70,70,70,2,1018,1018,1018,2,281.15,281.15,281.15,2,2.6,2.6,2.6,170
1366693200,2,66,66,66,2,1018,1019,1018.5,2,282.15,283.15,282.65,2,3.1,3.1,3.1,185
1366696800,2,57,62,59.5,2,1019,1019,1019,2,284.15,284.15,284.15,2,3.1,4.1,3.6,205
1366700400,2,54,58,56,2,1020,1020,1020,2,285.15,286.15,285.65,2,4.1,5.7,4.9,225
1366704000,1,50,50,50,1,1020,1020,1020,1,287.15,287.15,287.15,1,5.7,5.7,5.7,
1366707600,3,50,51,50.33,3,1020,1021,1020.33,3,287.15,288.15,287.48,3,5.7,7.2,6.7,247
1366711200,2,48,51,49.5,2,1020,1020,1020,2,289.15,289.15,289.15,2,5.7,5.7,5.7,260
1366714800,2,51,55,53,2,1020,1020,1020,2,289.15,289.15,289.15,2,3.6,5.1,4.35,270
1366718400,2,51,51,51,2,1020,1021,1020.5,2,290.15,290.15,290.15,2,5.1,5.1,5.1,270
1366722000,2,55,55,55,2,1021,1021,1021,2,289.15,290.15,289.65,2,6.2,7.7,6.95,290
1366725600,2,62,67,64.5,2,1021,1022,1021.5,2,288.15,288.15,288.15,2,6.7,6.7,6.7,310
1366729200,2,62,63,62.5,2,1022,1022,1022,2,288.15,289.15,288.65,2,6.7,7.2,6.95,285
1366732800,2,58,58,58,2,1022,1022,1022,2,288.15,288.15,288.15,2,6.2,7.7,6.95,285
1366740000,1,58,58,58,1,1022,1022,1022,1,287.15,287.15,287.15,1,4.1,4.1,4.1,
1366743600,5,66,71,67,5,1023,1024,1023.2,5,284.15,285.15,284.95,5,1,1,1,243
1366747200,2,76,76,76,2,1024,1024,1024,2,284.15,284.15,284.15,2,1,1.5,1.25,135
1366750800,2,81,81,81,2,1024,1024,1024,2,283.15,283.15,283.15,2,2.1,2.1,2.1,115
1366754400,2,71,71,71,2,1025,1025,1025,2,286.15,286.15,286.15,2,1,1.5,1.25,130
1366758000,2,71,71,71,2,1025,1025,1025,2,286.15,286.15,286.15,2,1,1.5,1.25,100
1366761600,2,81,81,81,2,1025,1025,1025,2,281.15,282.15,281.65,2,2.1,2.1,2.1,110
1366765200,2,87,93,90,2,1025,1025,1025,2,279.15,280.15,279.65,2,2.6,2.6,2.6,110
1366768800,2,87,87,87,2,1025,1025,1025,2,279.15,280.15,279.65,2,2.1,2.6,2.35,115
1366772400,2,93,93,93,2,1025,1025,1025,2,279.15,280.15,279.65,2,3.1,3.1,3.1,115
1366776000,2,86,87,86.5,2,1025,1025,1025,2,278.15,280.15,279.15,2,1,1,1,45
1366779600,2,87,93,90,2,1026,1026,1026,2,279.15,281.15,280.15,2,1,1,1,90
1366783200,2,76,81,78.5,2,1026,1026,1026,2,283.15,284.15,283.65,2,1.5,1.5,1.5,135
1366786800,2,62,76,69,2,1026,1026,1026,2,285.15,287.15,286.15,2,2.1,2.6,2.35,135
1366790400,1,55,55,55,1,1026,1026,1026,1,289.15,289.15,289.15,1,2.6,2.6,2.6,
1366794000,2,51,52,51.5,1,1025,1025,1025,2,290.15,291.15,290.65,2,2.6,3.1,2.85,250
1366797600,3,45,48,47,3,1025,1025,1025,3,292.15,292.15,292.15,3,3.1,4.1,3.77,253
1366801200,2,37,42,39.5,2,1025,1025,1025,2,292.15,294.15,293.15,2,3.6,4.1,3.85,220
1366804800,2,35,37,36,2,1024,1024,1024,2,294.15,295.15,294.65,2,3.6,4.6,4.1,215
1366808400,2,35,35,35,2,1024,1024,1024,2,295.15,296.15,295.65,2,3.1,3.1,3.1,220
1366812000,2,33,33,33,2,1024,1024,1024,2,296.15,296.15,296.15,2,2.6,3.6,3.1,220
1366815600,2,31,35,33,2,1023,1023,1023,2,296.15,296.15,296.15,2,4.1,4.1,4.1,260
1366819200,2,31,33,32,2,1023,1023,1023,2,296.15,296.15,296.15,2,4.6,4.6,4.6,290
1366822800,1,35,35,35,1,1023,1023,1023,1,295.15,295.15,295.15,1,5.1,5.1,5.1,
1366826400,3,45,45,45,3,1023,1024,1023.67,3,292.15,292.15,292.15,3,2.6,3.1,2.77,320
1366830000,2,51,51,51,2,1024,1024,1024,2,290.15,290.15,290.15,2,0.5,1.5,1,105
1366833600,2,55,55,55,2,1024,1024,1024,2,289.15,289.15,289.15,2,0.5,1,0.75,60
1366837200,2,62,62,62,2,1024,1024,1024,2,288.15,288.15,288.15,2,1,1,1,100
1366840800,2,55,58,56.5,2,1017,1017,1017,2,288.15,289.15,288.65,2,0.5,1.5,1,35
1366844400,2,62,71,66.5,2,1016,1016,1016,2,286.15,287.15,286.65,2,1,1.5,1.25,25
1366848000,2,71,76,73.5,2,1025,1025,1025,2,285.15,286.15,285.65,2,1.5,2.1,1.8,105
1366851600,1,76,76,76,1,1025,1025,1025,1,285.15,285.15,285.15,1,1.5,1.5,1.5,
1366855200,3,81,81,81,3,1025,1025,1025,3,283.15,284.15,283.82,3,1,2.1,1.37,30
1366858800,2,81,87,84,2,1025,1025,1025,2,283.15,284.15,283.65,2,1.5,2.1,1.8,105
1366862400,2,87,87,87,2,1025,1025,1025,2,283.15,283.15,283.15,2,0.5,1,0.75,65
1366866000,2,87,87,87,2,1025,1025,1025,2,284.15,285.15,284.65,2,1,1,1,95
1366869600,2,71,76,73.5,2,1025,1025,1025,2,286.15,287.15,286.65,2,2.1,2.6,2.35,145
1366873200,2,67,72,69.5,2,1025,1025,1025,2,288.15,289.15,288.65,2,2.1,2.1,2.1,145
1366876800,2,59,63,61,2,1025,1025,1025,2,290.15,291.15,290.65,2,1.5,2.1,1.8,145
1366880400,1,55,55,55,1,1024,1024,1024,1,292.15,292.15,292.15,1,3.1,3.1,3.1,
1366884000,3,43,46,45,3,1023,1024,1023.67,3,295.15,296.15,295.48,3,2.1,3.1,2.77,253
1366887600,2,38,40,39,2,1022,1023,1022.5,2,296.15,297.15,296.65,2,3.1,3.1,3.1,255
1366891200,2,33,38,35.5,2,1021,1022,1021.5,2,297.15,298.15,297.65,2,2.1,2.6,2.35,275
1366894800,2,31,33,32,2,1020,1021,1020.5,2,297.15,298.15,297.65,2,3.6,3.6,3.6,255
1366898400,2,29,31,30,2,1019,1020,1019.5,2,298.15,298.15,298.15,2,3.6,4.1,3.85,260
1366902000,2,29,31,30,2,1019,1019,1019,2,298.15,299.15,298.65,2,1.5,1.5,1.5,0
1366905600,2,31,31,31,2,1018,1018,1018,2,298.15,298.15,298.15,2,1.5,2.1,1.8,230
1366909200,1,31,31,31,1,1017,1017,1017,1,297.15,297.15,297.15,1,2.1,2.1,2.1,
1366912800,3,33,35,34.33,3,1017,1017,1017,3,295.15,296.15,295.48,3,2.6,3.1,2.93,217
1366916400,2,40,42,41,2,1017,1017,1017,2,292.15,293.15,292.65,2,1,2.6,1.8,185
1366920000,2,48,48,48,2,1017,1017,1017,2,291.15,291.15,291.15,2,1,1,1,160
1366923600,2,51,55,53,2,1017,1017,1017,2,289.15,290.15,289.65,2,0.5,1.5,1,180
1366927200,2,93,93,93,2,1009,1009,1009,2,279.15,279.15,279.15,2,3.1,4.6,3.85,335
1366930800,2,93,93,93,2,1009,1009,1009,2,279.15,279.15,279.15,2,3.1,3.6,3.35,325
1366934400,2,71,76,73.5,2,1015,1016,1015.5,2,285.15,285.15,285.15,2,0.5,1,0.75,35
1366938000,2,71,76,73.5,2,1015,1015,1015,2,285.15,286.15,285.65,2,0.5,1,0.75,75
1366941600,2,81,81,81,2,1014,1014,1014,2,283.15,284.15,283.65,2,1,2.1,1.55,55
1366945200,2,76,81,78.5,2,1013,1014,1013.5,2,284.15,285.15,284.65,2,0.5,2.1,1.3,105
1366948800,2,71,81,76,2,1013,1013,1013,2,283.15,284.15,283.65,2,1,2.1,1.55,80
1366952400,2,67,76,71.5,2,1012,1012,1012,2,285.15,287.15,286.15,2,1.5,1.5,1.5,105
1366956000,2,59,67,63,2,1011,1011,1011,2,288.15,290.15,289.15,2,2.1,3.1,2.6,115
1366959600,2,55,59,57,2,1010,1011,1010.5,2,291.15,291.15,291.15,2,3.1,4.1,3.6,150
1366963200,2,55,59,57,2,1010,1010,1010,2,291.15,291.15,291.15,2,4.6,5.1,4.85,160
1366966800,2,55,55,55,2,1009,1009,1009,2,291.15,291.15,291.15,2,4.6,4.6,4.6,175
1366970400,2,59,67,63,2,1008,1008,1008,2,290.15,291.15,290.65,2,1.5,2.6,2.05,140
1366974000,2,67,72,69.5,2,1008,1008,1008,2,290.15,290.15,290.15,2,2.1,5.1,3.6,155
1366977600,2,72,82,77,2,1007,1007,1007,2,289.15,290.15,289.65,2,3.6,4.6,4.1,175
1366981200,2,93,93,93,2,1006,1006,1006,2,288.15,288.15,288.15,2,3.6,4.1,3.85,150
1366984800,2,93,93,93,2,1005,1006,1005.5,2,285.15,288.15,286.65,2,3.6,9.3,6.45,240
1366988400,2,93,93,93,2,1006,1007,1006.5,2,283.15,284.15,283.65,2,6.2,7.2,6.7,315
1366992000,2,93,93,93,2,1007,1007,1007,2,282.15,282.15,282.15,2,6.7,6.7,6.7,310
1366995600,1,93,93,93,1,1007,1007,1007,1,281.15,281.15,281.15,1,7.7,7.7,7.7,
1366999200,3,93,93,93,3,1008,1008,1008,3,280.15,280.15,280.15,3,5.1,5.1,5.1,313
1367002800,2,93,93,93,2,1009,1009,1009,2,280.15,280.15,280.15,2,5.1,5.7,5.4,315
1367006400,2,93,93,93,2,1009,1009,1009,2,280.15,280.15,280.15,2,5.1,5.1,5.1,320
1367010000,2,93,100,96.5,2,1009,1009,1009,2,279.15,279.15,279.15,2,4.1,6.2,5.15,320
1367013600,2,75,80,77.5,2,1013,1014,1013.5,2,278.15,279.15,278.65,2,3.1,3.1,3.1,5
1367017200,2,75,80,77.5,2,1014,1014,1014,2,278.15,278.15,278.15,2,3.1,3.6,3.35,15
1367020800,2,93,93,93,2,1008,1009,1008.5,2,278.15,279.15,278.65,2,3.6,4.1,3.85,330
1367024400,1,93,93,93,1,1008,1008,1008,1,278.15,278.15,278.15,1,3.1,3.1,3.1,
1367028000,3,93,93,93,3,1008,1009,1008.67,3,278.15,278.15,278.15,3,1.5,2.6,1.87,317
1367031600,2,93,93,93,2,1008,1008,1008,2,278.15,278.15,278.15,2,2.1,2.1,2.1,325
1367035200,2,93,100,96.5,2,1008,1008,1008,2,278.15,278.15,278.15,2,2.1,2.6,2.35,325
1367038800,2,100,100,100,2,1008,1009,1008.5,2,278.15,278.15,278.15,2,2.1,3.1,2.6,325
1367042400,2,93,93,93,2,1009,1009,1009,2,279.15,279.15,279.15,2,3.1,3.1,3.1,330
1367046000,2,93,93,93,2,1009,1009,1009,2,279.15,279.15,279.15,2,3.6,3.6,3.6,320
1367049600,2,93,93,93,2,1009,1010,1009.5,2,279.15,279.15,279.15,2,2.1,2.6,2.35,5
1367053200,2,87,87,87,2,1010,1010,1010,2,279.15,280.15,279.65,2,3.1,3.1,3.1,10
1367056800,2,81,81,81,2,1010,1010,1010,2,280.15,280.15,280.15,2,3.6,4.1,3.85,345
1367060400,2,70,75,72.5,2,1010,1011,1010.5,2,281.15,281.15,281.15,2,3.1,3.6,3.35,355
1367064000,2,61,61,61,2,1010,1011,1010.5,2,282.15,282.15,282.15,2,4.6,5.1,4.85,20
1367067600,2,61,61,61,2,1010,1011,1010.5,2,282.15,282.15,282.15,2,4.6,5.7,5.15,35
1367071200,2,61,61,61,2,1011,1011,1011,2,282.15,282.15,282.15,2,4.6,4.6,4.6,0
1367074800,2,57,57,57,2,1010,1011,1010.5,2,282.15,282.15,282.15,2,4.6,5.1,4.85,0
1367078400,2,57,57,57,2,1011,1011,1011,2,282.15,282.15,282.15,2,4.6,5.7,5.15,15
1367082000,2,61,65,63,2,1011,1011,1011,2,281.15,281.15,281.15,2,4.1,5.7,4.9,30
1367085600,2,65,65,65,2,1012,1012,1012,2,281.15,281.15,281.15,2,3.1,3.6,3.35,25
1367089200,2,70,70,70,2,1012,1012,1012,2,280.15,280.15,280.15,2,3.1,3.6,3.35,0
1367092800,2,70,70,70,2,1012,1012,1012,2,280.15,280.15,280.15,2,2.6,4.1,3.35,10
1367096400,2,70,70,70,2,1012,1013,1012.5,2,280.15,280.15,280.15,2,3.6,4.1,3.85,10
1367100000,2,87,87,87,2,1015,1015,1015,2,279.15,279.15,279.15,2,2.1,2.1,2.1,145
1367103600,2,87,87,87,2,1015,1015,1015,2,279.15,279.15,279.15,2,2.1,2.1,2.1,165
1367107200,2,75,80,77.5,2,1014,1014,1014,2,277.15,278.15,277.65,2,1.5,2.6,2.05,25
1367110800,2,80,80,80,2,1014,1015,1014.5,2,277.15,277.15,277.15,2,1.5,3.1,2.3,10
1367114400,2,80,80,80,2,1015,1015,1015,2,277.15,277.15,277.15,2,2.1,2.6,2.35,325
1367118000,2,86,86,86,2,1015,1015,1015,2,276.15,276.15,276.15,2,2.6,3.1,2.85,310
1367121600,2,86,86,86,2,1015,1015,1015,2,276.15,276.15,276.15,2,2.6,3.1,2.85,325
1367125200,2,80,86,83,2,1015,1016,1015.5,2,276.15,277.15,276.65,2,2.6,3.1,2.85,325
1367128800,2,80,80,80,2,1016,1016,1016,2,277.15,277.15,277.15,2,1.5,2.1,1.8,335
1367132400,2,70,75,72.5,2,1016,1017,1016.5,2,278.15,279.15,278.65,2,1,2.1,1.55,330
1367136000,2,65,65,65,2,1017,1017,1017,2,280.15,281.15,280.65,2,2.1,2.1,2.1,265
1367139600,2,57,61,59,2,1017,1017,1017,2,282.15,282.15,282.15,2,1.5,2.6,2.05,250
1367143200,2,57,61,59,2,1017,1017,1017,2,282.15,282.15,282.15,2,1,1.5,1.25,330
1367146800,2,57,57,57,2,1016,1016,1016,2,283.15,283.15,283.15,2,1,1.5,1.25,285
1367150400,2,53,53,53,2,1015,1016,1015.5,2,284.15,284.15,284.15,2,3.1,4.1,3.6,60
1367154000,2,53,53,53,2,1015,1015,1015,2,284.15,284.15,284.15,2,3.1,3.1,3.1,170
1367157600,2,57,61,59,2,1015,1015,1015,2,283.15,284.15,283.65,2,3.6,3.6,3.6,170
1367161200,2,61,61,61,2,1015,1015,1015,2,283.15,283.15,283.15,2,3.6,4.1,3.85,185
1367164800,2,61,66,63.5,2,1015,1016,1015.5,2,283.15,283.15,283.15,2,3.6,4.1,3.85,190
1367168400,2,66,66,66,2,1015,1015,1015,2,283.15,283.15,283.15,2,3.6,4.1,3.85,180
1367172000,2,70,70,70,2,1015,1015,1015,2,282.15,282.15,282.15,2,3.1,3.6,3.35,190
1367175600,2,75,75,75,2,1015,1015,1015,2,281.15,281.15,281.15,2,2.1,2.6,2.35,155
1367179200,2,81,81,81,2,1015,1015,1015,2,280.15,280.15,280.15,2,2.1,3.1,2.6,160
1367182800,2,81,81,81,2,1015,1015,1015,2,280.15,280.15,280.15,2,2.6,3.1,2.85,145
1367186400,2,81,87,84,2,1020,1021,1020.5,2,279.15,279.15,279.15,2,1.5,2.1,1.8,90
1367190000,2,81,93,87,2,1021,1021,1021,2,278.15,279.15,278.65,2,1.5,2.1,1.8,80
1367193600,2,87,87,87,2,1015,1015,1015,2,279.15,279.15,279.15,2,2.1,2.6,2.35,155
1367197200,2,87,87,87,2,1015,1015,1015,2,279.15,279.15,279.15,2,1.5,1.5,1.5,130
1367200800,2,81,87,84,2,1015,1015,1015,2,279.15,280.15,279.65,2,2.1,2.6,2.35,135
1367204400,2,87,87,87,2,1015,1015,1015,2,279.15,279.15,279.15,2,2.6,3.1,2.85,135
1367208000,2,86,86,86,2,1015,1015,1015,2,278.15,278.15,278.15,2,2.6,3.6,3.1,155
1367211600,2,81,81,81,2,1015,1015,1015,2,279.15,280.15,279.65,2,2.6,4.1,3.35,225
1367215200,2,66,75,70.5,2,1015,1016,1015.5,2,281.15,282.15,281.65,2,3.1,4.6,3.85,225
1367218800,2,40,46,43,2,1016,1016,1016,2,283.15,284.15,283.65,2,6.2,6.7,6.45,245
1367222400,2,32,34,33,2,1016,1016,1016,2,284.15,285.15,284.65,2,5.7,5.7,5.7,230
1367226000,1,32,32,32,1,1016,1016,1016,1,286.15,286.15,286.15,1,5.7,5.7,5.7,
1367229600,3,30,30,30,3,1016,1016,1016,3,287.15,287.15,287.15,3,6.2,7.2,6.87,253
1367233200,2,28,33,30.5,2,1016,1016,1016,2,287.15,288.15,287.65,2,6.7,6.7,6.7,240
1367236800,2,35,35,35,2,1016,1017,1016.5,2,287.15,287.15,287.15,2,5.1,6.2,5.65,275
1367240400,1,35,35,35,2,1017,1017,1017,2,287.15,287.15,287.15,2,4.1,5.1,4.6,290
1367244000,1,41,41,41,2,1017,1017,1017,2,287.15,287.15,287.15,2,5.1,5.7,5.4,280
1367247600,2,41,41,41,2,1018,1018,1018,2,287.15,287.15,287.15,2,5.1,5.7,5.4,280
1367251200,2,43,44,43.5,2,1018,1018,1018,2,286.15,287.15,286.65,2,4.6,5.1,4.85,275
1367254800,1,62,62,62,1,1018,1018,1018,1,284.15,284.15,284.15,1,6.2,6.2,6.2,
1367258400,3,62,66,63.33,3,1019,1019,1019,3,283.15,284.15,283.82,3,2.6,4.1,3.6,333
1367262000,2,66,70,68,2,1020,1020,1020,2,282.15,283.15,282.65,2,1.5,2.1,1.8,330
1367265600,2,70,70,70,2,1020,1020,1020,2,281.15,282.15,281.65,2,0.5,1.5,1,0
1367269200,2,75,75,75,2,1020,1020,1020,2,280.15,280.15,280.15,2,0.5,1.5,1,30
1367272800,2,70,70,70,2,1023,1023,1023,2,282.15,282.15,282.15,2,1,1.5,1.25,60
1367276400,2,70,75,72.5,2,1023,1023,1023,2,281.15,282.15,281.65,2,1,2.1,1.55,45
1367280000,2,86,93,89.5,2,1021,1021,1021,2,277.15,278.15,277.65,2,1,1.5,1.25,75
1367283600,2,93,93,93,2,1021,1021,1021,2,276.15,276.15,276.15,2,2.1,2.1,2.1,100
1367287200,2,100,100,100,2,1021,1021,1021,2,276.15,276.15,276.15,2,2.6,2.6,2.6,80
1367290800,2,93,100,96.5,2,1021,1021,1021,2,275.15,276.15,275.65,2,1.5,1.5,1.5,115
1367294400,2,93,100,96.5,2,1021,1021,1021,2,275.15,275.15,275.15,2,1,3.1,2.05,35
1367298000,2,100,100,100,2,1022,1022,1022,2,275.15,277.15,276.15,2,1,2.1,1.55,75
1367301600,2,81,93,87,2,1022,1022,1022,2,278.15,280.15,279.15,2,1,1.5,1.25,95
1367305200,2,70,75,72.5,2,1022,1022,1022,2,281.15,282.15,281.65,2,1,1.5,1.25,275
1367308800,2,61,61,61,2,1022,1022,1022,2,283.15,283.15,283.15,2,1.5,2.1,1.8,245
1367312400,1,53,53,53,1,1022,1022,1022,1,284.15,284.15,284.15,1,1.5,1.5,1.5,
1367316000,2,43,43,43,3,1022,1022,1022,3,286.15,286.15,286.15,3,3.6,3.6,3.6,30
1367319600,2,35,35,35,2,1021,1022,1021.5,2,286.15,286.15,286.15,2,3.6,4.1,3.85,40
1367323200,1,35,35,35,2,1021,1021,1021,2,287.15,287.15,287.15,2,4.6,5.1,4.85,25
1367326800,2,35,35,35,2,1021,1021,1021,2,287.15,287.15,287.15,2,4.6,5.1,4.85,15
1367330400,1,35,35,35,2,1021,1021,1021,2,287.15,287.15,287.15,2,5.1,5.1,5.1,20
1367334000,1,35,35,35,2,1021,1021,1021,2,287.15,287.15,287.15,2,4.6,4.6,4.6,20
1367337600,,,,,2,1021,1021,1021,2,286.15,286.15,286.15,2,4.6,4.6,4.6,35
1367341200,,,,,1,1021,1021,1021,1,286.15,286.15,286.15,1,4.6,4.6,4.6,
1367344800,3,46,46,46,3,1022,1022,1022,3,285.15,285.15,285.15,3,2.6,2.6,2.6,40
1367348400,2,46,50,48,2,1022,1022,1022,2,284.15,285.15,284.65,2,2.6,2.6,2.6,55
1367352000,2,53,61,57,2,1023,1023,1023,2,283.15,284.15,283.65,2,2.6,2.6,2.6,115
1367355600,2,66,66,66,2,1023,1023,1023,2,283.15,283.15,283.15,2,2.1,2.1,2.1,155
