timestamp,hum_count,hum_min,hum_max,hum_mean,press_count,press_min,press_max,press_mean,temp_count,temp_min,temp_max,temp_mean,windspeed_count,windspeed_min,windspeed_max,windspeed_mean,winddir
1363996800,1,68,68,68,2,1014,1014,1014,2,272.15,273.15,272.65,2,4.6,5.7,5.15,100
1364000400,,,,,2,1014,1014,1014,2,273.15,273.15,273.15,2,4.1,5.1,4.6,105
1364004000,,,,,2,1014,1014,1014,2,273.15,273.15,273.15,2,4.6,5.1,4.85,105
1364007600,2,68,68,68,2,1014,1014,1014,2,272.15,272.15,272.15,2,5.1,5.1,5.1,90
1364011200,2,68,68,68,2,1014,1014,1014,2,272.15,272.15,272.15,2,3.6,3.6,3.6,100
1364014800,2,68,68,68,2,1014,1014,1014,2,272.15,272.15,272.15,2,5.1,5.1,5.1,95
1364018400,1,74,74,74,2,1014,1014,1014,2,272.15,273.15,272.65,2,5.1,5.1,5.1,105
1364022000,,,,,2,1014,1014,1014,2,273.15,273.15,273.15,2,5.7,5.7,5.7,105
1364025600,,,,,2,1014,1014,1014,2,273.15,273.15,273.15,2,4.6,5.7,5.15,105
1364029200,2,59,59,59,2,1014,1014,1014,2,274.15,274.15,274.15,2,5.7,6.7,6.2,115
1364032800,2,59,59,59,2,1014,1014,1014,2,274.15,274.15,274.15,2,7.2,7.2,7.2,110
1364036400,2,59,59,59,2,1014,1014,1014,2,274.15,274.15,274.15,2,6.7,7.2,6.95,85
1364040000,2,55,59,57,2,1014,1014,1014,2,274.15,275.15,274.65,2,6.2,7.2,6.7,90
1364043600,2,51,55,53,2,1013,1014,1013.5,2,275.15,275.15,275.15,2,6.2,6.7,6.45,105
1364047200,2,51,51,51,2,1013,1013,1013,2,275.15,276.15,275.65,2,5.7,6.2,5.95,100
1364050800,2,47,51,49,2,1013,1013,1013,2,276.15,276.15,276.15,2,4.6,5.7,5.15,95
1364054400,2,51,55,53,2,1013,1013,1013,2,275.15,275.15,275.15,2,5.1,6.2,5.65,80
1364058000,2,51,55,53,2,1013,1013,1013,2,274.15,275.15,274.65,2,6.2,6.2,6.2,90
1364061600,1,55,55,55,2,1014,1014,1014,2,273.15,274.15,273.65,2,4.1,6.7,5.4,100
1364065200,,,,,2,1014,1014,1014,2,273.15,273.15,273.15,2,4.1,4.1,4.1,105
1364068800,1,54,54,54,2,1015,1015,1015,2,272.15,273.15,272.65,2,5.1,5.1,5.1,105
1364072400,2,50,54,52,2,1014,1014,1014,2,272.15,272.15,272.15,2,5.1,5.7,5.4,95
1364076000,2,46,50,48,2,1015,1015,1015,2,272.15,272.15,272.15,2,4.6,4.6,4.6,110
1364079600,2,42,42,42,2,1013,1013,1013,2,272.15,272.15,272.15,2,3.6,4.1,3.85,85
1364083200,2,46,50,48,2,1014,1015,1014.5,2,271.15,271.15,271.15,2,5.7,6.2,5.95,100
1364086800,2,46,46,46,2,1014,1014,1014,2,271.15,271.15,271.15,2,5.7,6.7,6.2,100
1364090400,2,46,46,46,2,1014,1014,1014,2,271.15,271.15,271.15,2,4.1,4.6,4.35,105
1364094000,2,49,49,49,2,1014,1014,1014,2,270.15,270.15,270.15,2,4.6,4.6,4.6,80
1364097600,2,49,49,49,2,1014,1014,1014,2,270.15,270.15,270.15,2,3.6,3.6,3.6,90
1364101200,2,49,49,49,2,1014,1014,1014,2,270.15,270.15,270.15,2,3.6,4.1,3.85,95
1364104800,2,49,49,49,2,1014,1014,1014,2,270.15,270.15,270.15,2,3.6,4.6,4.1,100
1364108400,2,39,42,40.5,2,1014,1014,1014,2,271.15,271.15,271.15,2,3.6,4.1,3.85,85
1364112000,2,33,36,34.5,2,1014,1014,1014,2,272.15,272.15,272.15,2,4.1,5.1,4.6,95
1364115600,1,29,29,29,2,1014,1014,1014,2,273.15,274.15,273.65,2,4.6,4.6,4.6,105
1364119200,2,29,31,30,2,1013,1013,1013,2,274.15,275.15,274.65,2,6.2,6.2,6.2,110
1364122800,2,27,27,27,2,1012,1012,1012,2,276.15,277.15,276.65,2,6.2,7.2,6.7,110
1364126400,2,25,29,27,2,1012,1012,1012,2,276.15,278.15,277.15,2,5.1,6.7,5.9,110
1364130000,2,25,27,26,2,1012,1012,1012,2,277.15,278.15,277.65,2,5.7,6.7,6.2,90
1364133600,2,25,25,25,2,1012,1012,1012,2,277.15,277.15,277.15,2,5.7,5.7,5.7,110
1364137200,2,23,25,24,2,1012,1012,1012,2,276.15,277.15,276.65,2,4.1,5.7,4.9,100
1364140800,2,25,27,26,2,1012,1012,1012,2,276.15,276.15,276.15,2,6.2,6.2,6.2,85
1364144400,2,29,29,29,2,1013,1013,1013,2,275.15,275.15,275.15,2,4.1,5.1,4.6,90
1364148000,2,31,31,31,2,1013,1013,1013,2,274.15,274.15,274.15,2,5.1,7.2,6.15,80
1364151600,,,,,2,1013,1014,1013.5,2,273.15,273.15,273.15,2,4.1,5.1,4.6,90
1364155200,,,,,2,1014,1014,1014,2,273.15,273.15,273.15,2,4.1,5.1,4.6,85
1364158800,,,,,2,1014,1014,1014,2,273.15,273.15,273.15,2,4.1,6.7,5.4,80
1364162400,1,42,42,42,2,1013,1013,1013,2,272.15,273.15,272.65,2,4.6,5.1,4.85,80
1364166000,2,50,50,50,2,1012,1012,1012,2,271.15,271.15,271.15,2,3.6,4.1,3.85,80
1364169600,2,42,42,42,2,1013,1013,1013,2,272.15,272.15,272.15,2,5.1,5.7,5.4,85
1364173200,2,42,50,46,2,1013,1013,1013,2,271.15,272.15,271.65,2,3.6,4.6,4.1,85
1364176800,2,50,50,50,2,1013,1013,1013,2,271.15,271.15,271.15,2,5.1,5.7,5.4,75
1364180400,2,50,50,50,2,1013,1013,1013,2,271.15,271.15,271.15,2,5.1,5.7,5.4,75
1364184000,2,58,58,58,2,1013,1013,1013,2,270.15,270.15,270.15,2,5.1,5.1,5.1,80
1364187600,2,53,58,55.5,2,1013,1013,1013,2,270.15,270.15,270.15,2,3.6,4.1,3.85,80
1364191200,2,58,58,58,2,1013,1014,1013.5,2,270.15,270.15,270.15,2,4.1,4.6,4.35,80
1364194800,2,50,50,50,2,1014,1014,1014,2,271.15,271.15,271.15,2,2.6,4.1,3.35,90
1364198400,2,46,46,46,2,1013,1013,1013,2,272.15,272.15,272.15,2,4.6,5.1,4.85,80
1364202000,1,40,40,40,2,1013,1013,1013,2,273.15,274.15,273.65,2,5.7,5.7,5.7,90
1364205600,2,40,40,40,2,1012,1013,1012.5,2,275.15,275.15,275.15,2,2.6,5.7,4.15,80
1364209200,2,37,38,37.5,2,1011,1012,1011.5,2,276.15,277.15,276.65,2,4.6,5.7,5.15,85
1364212800,2,32,38,35,2,1011,1011,1011,2,277.15,278.15,277.65,2,4.6,5.7,5.15,95
1364216400,2,32,32,32,2,1010,1011,1010.5,2,278.15,278.15,278.15,2,5.7,6.2,5.95,65
1364220000,2,35,35,35,2,1011,1011,1011,2,278.15,278.15,278.15,2,3.1,4.6,3.85,95
1364223600,2,37,38,37.5,2,1011,1011,1011,2,276.15,277.15,276.65,2,5.1,5.7,5.4,115
1364227200,2,37,40,38.5,2,1011,1011,1011,2,275.15,276.15,275.65,2,5.1,5.1,5.1,115
1364230800,2,40,40,40,2,1012,1012,1012,2,275.15,275.15,275.15,2,3.1,4.6,3.85,110
1364234400,2,43,43,43,2,1012,1012,1012,2,274.15,274.15,274.15,2,3.6,4.1,3.85,100
1364238000,,,,,2,1012,1012,1012,2,273.15,273.15,273.15,2,4.1,5.1,4.6,80
1364241600,,,,,2,1012,1012,1012,2,273.15,273.15,273.15,2,3.6,5.1,4.35,85
1364245200,2,46,46,46,2,1012,1012,1012,2,272.15,272.15,272.15,2,5.1,5.7,5.4,80
1364248800,2,46,46,46,2,1012,1012,1012,2,272.15,272.15,272.15,2,3.1,4.6,3.85,80
1364252400,2,46,46,46,2,1012,1012,1012,2,272.15,272.15,272.15,2,3.6,3.6,3.6,105
1364256000,2,50,50,50,2,1012,1012,1012,2,271.15,271.15,271.15,2,4.6,5.1,4.85,80
1364259600,2,50,50,50,2,1012,1012,1012,2,271.15,271.15,271.15,2,5.1,5.1,5.1,80
1364263200,2,53,53,53,2,1011,1011,1011,2,270.15,270.15,270.15,2,4.6,5.1,4.85,80
1364266800,2,53,53,53,2,1011,1011,1011,2,270.15,270.15,270.15,2,3.1,3.6,3.35,80
1364270400,2,53,62,57.5,2,1012,1012,1012,2,269.15,270.15,269.65,2,2.1,3.1,2.6,80
1364274000,2,62,62,62,2,1012,1012,1012,2,269.15,269.15,269.15,2,2.1,3.1,2.6,75
1364277600,2,58,58,58,2,1012,1012,1012,2,270.15,270.15,270.15,2,3.1,3.6,3.35,65
1364281200,2,50,54,52,2,1012,1012,1012,2,271.15,271.15,271.15,2,4.1,4.6,4.35,75
1364284800,2,46,50,48,2,1012,1012,1012,2,272.15,272.15,272.15,2,2.6,4.1,3.35,90
1364288400,1,43,43,43,2,1012,1012,1012,2,273.15,274.15,273.65,2,4.6,5.1,4.85,75
1364292000,2,29,37,33,2,1011,1011,1011,2,275.15,276.15,275.65,2,3.1,6.7,4.9,90
1364295600,2,25,27,26,2,1011,1011,1011,2,277.15,277.15,277.15,2,5.1,5.7,5.4,80
1364299200,2,27,30,28.5,2,1010,1011,1010.5,2,277.15,278.15,277.65,2,6.2,6.2,6.2,75
1364302800,2,23,23,23,2,1010,1010,1010,2,278.15,278.15,278.15,2,5.1,6.7,5.9,80
1364306400,2,22,24,23,2,1010,1010,1010,2,279.15,279.15,279.15,2,5.1,5.1,5.1,90
1364310000,2,23,23,23,2,1010,1010,1010,2,278.15,278.15,278.15,2,5.7,6.2,5.95,65
1364313600,2,23,23,23,2,1010,1010,1010,2,278.15,278.15,278.15,2,5.1,5.1,5.1,80
1364317200,2,25,27,26,2,1010,1011,1010.5,2,276.15,277.15,276.65,2,4.6,4.6,4.6,80
1364320800,2,29,31,30,2,1011,1011,1011,2,275.15,275.15,275.15,2,2.6,4.1,3.35,90
1364324400,2,34,37,35.5,2,1012,1012,1012,2,274.15,274.15,274.15,2,2.6,2.6,2.6,95
1364328000,,,,,2,1012,1012,1012,2,273.15,273.15,273.15,2,3.1,3.6,3.35,90
1364331600,1,50,50,50,2,1012,1012,1012,2,272.15,273.15,272.65,2,3.6,4.1,3.85,95
1364335200,2,50,50,50,2,1012,1012,1012,2,272.15,272.15,272.15,2,3.6,3.6,3.6,90
1364338800,2,63,63,63,2,1010,1010,1010,2,272.15,272.15,272.15,2,2.6,2.6,2.6,90
1364342400,2,46,46,46,2,1011,1011,1011,2,272.15,272.15,272.15,2,3.6,4.1,3.85,95
1364346000,2,50,50,50,2,1011,1011,1011,2,271.15,271.15,271.15,2,3.6,4.1,3.85,90
1364349600,2,50,50,50,2,1011,1011,1011,2,271.15,271.15,271.15,2,2.6,3.6,3.1,90
1364353200,2,53,53,53,2,1011,1011,1011,2,270.15,270.15,270.15,2,1.5,1.5,1.5,100
1364356800,2,58,62,60,2,1010,1010,1010,2,269.15,270.15,269.65,2,2.1,2.6,2.35,85
1364360400,2,58,58,58,2,1010,1010,1010,2,270.15,270.15,270.15,2,3.6,4.1,3.85,70
1364364000,2,54,58,56,2,1010,1011,1010.5,2,270.15,271.15,270.65,2,4.1,4.6,4.35,80
1364367600,2,50,54,52,2,1011,1011,1011,2,271.15,272.15,271.65,2,4.1,4.6,4.35,90
1364371200,1,43,43,43,2,1011,1011,1011,2,273.15,274.15,273.65,2,4.1,4.6,4.35,90
1364374800,2,37,43,40,2,1011,1011,1011,2,274.15,275.15,274.65,2,2.6,4.1,3.35,100
1364378400,2,35,37,36,2,1010,1011,1010.5,2,276.15,277.15,276.65,2,3.6,4.1,3.85,60
1364382000,2,32,32,32,2,1009,1010,1009.5,2,277.15,278.15,277.65,2,3.6,5.1,4.35,80
1364385600,2,28,32,30,2,1009,1009,1009,2,278.15,279.15,278.65,2,4.1,4.6,4.35,75
1364389200,2,30,30,30,2,1008,1009,1008.5,2,279.15,279.15,279.15,2,3.6,3.6,3.6,100
1364392800,2,28,30,29,2,1008,1008,1008,2,280.15,280.15,280.15,2,3.6,6.2,4.9,80
1364396400,2,30,30,30,2,1008,1008,1008,2,279.15,279.15,279.15,2,4.1,5.1,4.6,115
1364400000,1,32,32,32,1,1009,1009,1009,1,278.15,278.15,278.15,1,3.6,3.6,3.6,
1364403600,2,32,38,35,2,1009,1009,1009,2,277.15,278.15,277.65,2,2.6,2.6,2.6,100
1364407200,2,40,40,40,2,1009,1009,1009,2,276.15,276.15,276.15,2,4.1,4.1,4.1,90
1364410800,2,47,50,48.5,2,1010,1010,1010,2,274.15,275.15,274.65,2,4.1,5.1,4.6,95
1364414400,2,50,50,50,2,1010,1010,1010,2,274.15,274.15,274.15,2,4.1,5.1,4.6,90
1364418000,2,50,50,50,2,1010,1010,1010,2,274.15,274.15,274.15,2,4.1,4.6,4.35,90
1364421600,,,,,2,1010,1010,1010,2,273.15,273.15,273.15,2,2.6,3.1,2.85,95
1364425200,2,74,74,74,2,1007,1007,1007,2,272.15,272.15,272.15,2,1,1.5,1.25,10
1364428800,,,,,2,1009,1010,1009.5,2,273.15,273.15,273.15,2,3.1,3.1,3.1,90
1364432400,2,63,63,63,2,1009,1009,1009,2,272.15,272.15,272.15,2,3.1,3.1,3.1,95
1364436000,2,63,63,63,2,1009,1009,1009,2,272.15,272.15,272.15,2,2.1,2.1,2.1,100
1364439600,2,68,68,68,2,1009,1009,1009,2,272.15,272.15,272.15,2,2.1,2.1,2.1,110
1364443200,2,68,68,68,2,1009,1009,1009,2,272.15,272.15,272.15,2,2.6,3.6,3.1,100
1364446800,2,68,68,68,2,1009,1009,1009,2,272.15,272.15,272.15,2,3.1,3.1,3.1,100
1364450400,2,68,68,68,2,1009,1009,1009,2,272.15,272.15,272.15,2,3.1,3.1,3.1,105
1364454000,1,59,59,59,2,1009,1009,1009,2,273.15,274.15,273.65,2,3.6,3.6,3.6,105
1364457600,2,55,59,57,2,1009,1009,1009,2,274.15,275.15,274.65,2,3.6,3.6,3.6,105
1364461200,2,44,51,47.5,2,1008,1008,1008,2,276.15,277.15,276.65,2,3.1,3.1,3.1,110
1364464800,2,44,44,44,2,1008,1008,1008,2,277.15,278.15,277.65,2,2.6,3.1,2.85,105
1364468400,2,35,38,36.5,2,1008,1008,1008,2,278.15,278.15,278.15,2,3.1,3.6,3.35,60
1364472000,2,38,38,38,2,1007,1007,1007,2,278.15,278.15,278.15,2,1.5,3.6,2.55,15
1364475600,2,38,41,39.5,2,1007,1007,1007,2,277.15,278.15,277.65,2,3.1,3.1,3.1,35
1364479200,2,38,41,39.5,2,1007,1007,1007,2,278.15,278.15,278.15,2,2.6,3.6,3.1,65
1364482800,2,38,41,39.5,2,1007,1007,1007,2,278.15,278.15,278.15,2,2.6,3.1,2.85,40
1364486400,2,41,44,42.5,2,1007,1007,1007,2,277.15,278.15,277.65,2,2.6,2.6,2.6,40
1364490000,2,44,47,45.5,2,1007,1007,1007,2,276.15,277.15,276.65,2,2.1,2.1,2.1,20
1364493600,3,51,55,53.67,3,1007,1007,1007,3,276.15,276.15,276.15,3,2.6,3.1,2.93,33
1364497200,2,59,64,61.5,2,1007,1007,1007,2,274.15,275.15,274.65,2,3.1,3.1,3.1,35
1364500800,1,64,64,64,1,1007,1007,1007,1,274.15,274.15,274.15,1,2.1,2.1,2.1,
1364504400,3,74,74,74,3,1008,1008,1008,3,272.15,272.15,272.15,3,1,1.5,1.17,16
1364508000,1,74,74,74,1,1007,1007,1007,1,272.15,272.15,272.15,1,1,1,1,
1364511600,2,92,100,96,2,1007,1007,1007,2,269.15,270.15,269.65,2,1,1.5,1.25,30
1364515200,,,,,2,1007,1007,1007,2,273.15,273.15,273.15,2,1.5,1.5,1.5,20
1364518800,4,80,80,80,4,1007,1007,1007,4,272.15,272.15,272.15,4,1.5,1.5,1.5,335
1364522400,1,86,86,86,1,1008,1008,1008,1,272.15,272.15,272.15,1,1.5,1.5,1.5,
1364526000,2,92,92,92,2,1008,1008,1008,2,272.15,272.15,272.15,2,1.5,1.5,1.5,310
1364529600,1,92,92,92,1,1008,1008,1008,1,272.15,272.15,272.15,1,1,1,1,
1364533200,2,92,92,92,2,1008,1008,1008,2,272.15,272.15,272.15,2,1,1,1,325
1364536800,2,92,92,92,2,1008,1009,1008.5,2,272.15,272.15,272.15,2,2.1,2.1,2.1,315
1364540400,2,92,92,92,2,1008,1008,1008,2,272.15,272.15,272.15,2,2.1,2.1,2.1,330
1364544000,2,92,92,92,2,1009,1009,1009,2,272.15,272.15,272.15,2,2.6,2.6,2.6,315
1364547600,1,92,92,92,2,1009,1009,1009,2,272.15,273.15,272.65,2,2.6,3.1,2.85,325
1364551200,2,74,74,74,2,1008,1008,1008,2,274.15,274.15,274.15,2,3.1,3.1,3.1,300
1364554800,2,74,80,77,2,1008,1008,1008,2,274.15,274.15,274.15,2,3.1,3.1,3.1,310
1364558400,2,69,74,71.5,2,1008,1008,1008,2,274.15,274.15,274.15,2,3.1,3.1,3.1,280
1364562000,2,64,64,64,2,1008,1008,1008,2,275.15,275.15,275.15,2,2.6,3.6,3.1,255
1364565600,2,59,64,61.5,2,1007,1008,1007.5,2,275.15,275.15,275.15,2,3.1,3.1,3.1,325
1364569200,2,64,69,66.5,2,1007,1007,1007,2,275.15,275.15,275.15,2,4.1,4.6,4.35,325
1364572800,2,74,74,74,2,1007,1007,1007,2,274.15,274.15,274.15,2,4.1,4.1,4.1,325
1364576400,,,,,1,1008,1008,1008,1,273.15,273.15,273.15,1,3.6,3.6,3.6,
1364580000,3,86,86,86,3,1008,1008,1008,3,272.15,272.15,272.15,3,1,1.5,1.17,3
1364583600,2,86,86,86,2,1008,1008,1008,2,272.15,272.15,272.15,2,1,1,1,10
1364587200,3,92,92,92,3,1008,1008,1008,3,271.15,271.15,271.15,3,1,1,1,34
1364590800,1,92,92,92,1,1008,1008,1008,1,271.15,271.15,271.15,1,0.5,0.5,0.5,
1364594400,2,92,92,92,2,1007,1007,1007,2,270.15,271.15,270.65,2,1,1.5,1.25,25
1364598000,3,86,86,86,3,1010,1010,1010,3,271.15,271.15,271.15,3,1,1.5,1.33,320
1364601600,2,92,92,92,2,1007,1007,1007,2,269.15,269.15,269.15,2,0.5,1,0.75,0
1364605200,2,100,100,100,2,1006,1007,1006.5,2,268.15,269.15,268.65,2,1,1.5,1.25,35
1364608800,2,100,100,100,2,1006,1006,1006,2,268.15,269.15,268.65,2,1,2.1,1.55,85
1364612400,3,92,100,97.33,3,1006,1007,1006.33,3,267.15,268.15,267.82,3,1,1.5,1.17,90
1364616000,1,100,100,100,1,1006,1006,1006,1,269.15,269.15,269.15,1,1.5,1.5,1.5,
1364619600,2,100,100,100,2,1007,1007,1007,2,269.15,269.15,269.15,2,0.5,0.5,0.5,0
1364623200,2,92,100,96,2,1007,1007,1007,2,270.15,271.15,270.65,2,0.5,1,0.75,25
1364626800,1,92,92,92,2,1007,1007,1007,2,272.15,273.15,272.65,2,0.5,1.5,1,325
1364630400,2,74,80,77,2,1007,1007,1007,2,274.15,274.15,274.15,2,1.5,3.1,2.3,25
1364634000,2,59,69,64,2,1006,1007,1006.5,2,275.15,276.15,275.65,2,2.6,3.1,2.85,25
1364637600,2,51,55,53,2,1006,1006,1006,2,275.15,276.15,275.65,2,3.6,3.6,3.6,30
1364641200,2,47,51,49,2,1006,1007,1006.5,2,276.15,276.15,276.15,2,3.1,3.1,3.1,40
1364644800,2,44,44,44,2,1007,1007,1007,2,276.15,277.15,276.65,2,2.6,3.6,3.1,70
1364648400,2,44,48,46,2,1007,1007,1007,2,277.15,277.15,277.15,2,3.6,3.6,3.6,5
1364652000,2,48,55,51.5,2,1007,1007,1007,2,276.15,277.15,276.65,2,3.6,4.1,3.85,40
1364655600,2,59,59,59,2,1007,1007,1007,2,276.15,276.15,276.15,2,3.6,4.1,3.85,40
1364659200,2,51,55,53,2,1007,1007,1007,2,276.15,276.15,276.15,2,3.6,4.1,3.85,25
1364662800,2,55,59,57,2,1007,1008,1007.5,2,275.15,276.15,275.65,2,2.6,3.1,2.85,0
1364666400,2,59,64,61.5,2,1008,1008,1008,2,274.15,274.15,274.15,2,2.6,3.6,3.1,15
1364670000,,,,,2,1009,1009,1009,2,273.15,273.15,273.15,2,2.1,2.1,2.1,20
1364673600,2,74,74,74,2,1009,1009,1009,2,272.15,272.15,272.15,2,2.1,2.1,2.1,5
1364677200,2,80,80,80,2,1009,1009,1009,2,272.15,272.15,272.15,2,1.5,2.1,1.8,335
1364680800,2,80,86,83,2,1009,1010,1009.5,2,271.15,272.15,271.65,2,1,1.5,1.25,5
1364684400,2,74,74,74,2,1012,1012,1012,2,271.15,271.15,271.15,2,0.5,0.5,0.5,0
1364688000,2,79,79,79,2,1012,1012,1012,2,270.15,270.15,270.15,2,0,0.5,0.25,355
1364695200,5,86,92,87.2,5,1010,1010,1010,5,271.15,272.15,271.95,5,1,2.1,1.76,324
1364698800,1,86,86,86,1,1010,1010,1010,1,272.15,272.15,272.15,1,2.6,2.6,2.6,
1364702400,2,86,86,86,2,1010,1010,1010,2,272.15,272.15,272.15,2,2.1,2.1,2.1,350
1364706000,2,86,86,86,3,1011,1011,1011,3,272.15,273.15,272.48,3,3.1,4.1,3.43,347
1364709600,,,,,2,1011,1011,1011,2,273.15,273.15,273.15,2,3.1,3.1,3.1,340
1364713200,1,80,80,80,1,1011,1011,1011,1,274.15,274.15,274.15,1,2.6,2.6,2.6,
1364716800,2,69,69,69,2,1011,1011,1011,2,275.15,275.15,275.15,2,2.1,2.1,2.1,0
1364720400,2,55,59,57,2,1012,1012,1012,2,275.15,276.15,275.65,2,3.1,3.1,3.1,15
1364724000,2,59,59,59,2,1012,1012,1012,2,275.15,276.15,275.65,2,2.6,3.6,3.1,0
1364727600,2,51,59,55,2,1012,1012,1012,2,275.15,276.15,275.65,2,2.1,3.6,2.85,0
1364731200,2,51,55,53,2,1012,1012,1012,2,276.15,276.15,276.15,2,0.5,3.1,1.8,20
1364734800,2,51,55,53,2,1012,1012,1012,2,276.15,276.15,276.15,2,1.5,2.1,1.8,320
1364738400,1,55,55,55,1,1011,1011,1011,1,276.15,276.15,276.15,1,2.6,2.6,2.6,
1364742000,2,47,51,49,2,1011,1011,1011,2,276.15,276.15,276.15,2,2.6,3.6,3.1,15
1364745600,2,55,55,55,2,1011,1011,1011,2,276.15,276.15,276.15,2,3.6,3.6,3.6,30
1364749200,2,55,55,55,2,1011,1011,1011,2,276.15,276.15,276.15,2,3.1,3.1,3.1,20
1364760000,,,,,1,1012,1012,1012,1,273.15,273.15,273.15,1,1.5,1.5,1.5,
1364763600,,,,,3,1012,1012,1012,3,273.15,273.15,273.15,3,1,1,1,10
