timestamp,hum_count,hum_min,hum_max,hum_mean,press_count,press_min,press_max,press_mean,temp_count,temp_min,temp_max,temp_mean,windspeed_count,windspeed_min,windspeed_max,windspeed_mean,winddir
1387713600,2,76,76,76,2,1015,1015,1015,2,283.15,283.15,283.15,2,6.2,7.2,6.7,185
1387717200,2,76,76,76,2,1015,1015,1015,2,283.15,283.15,283.15,2,5.7,5.7,5.7,200
1387720800,2,71,71,71,2,1014,1014,1014,2,284.15,284.15,284.15,2,4.1,6.2,5.15,195
1387724400,2,71,76,73.5,2,1014,1014,1014,2,283.15,284.15,283.65,2,5.7,5.7,5.7,195
1387728000,2,76,76,76,2,1014,1014,1014,2,283.15,283.15,283.15,2,5.7,6.2,5.95,205
1387731600,2,76,76,76,2,1014,1014,1014,2,283.15,283.15,283.15,2,7.2,7.7,7.45,205
1387735200,2,71,76,73.5,2,1014,1014,1014,2,283.15,283.15,283.15,2,7.2,7.2,7.2,205
1387738800,2,71,71,71,2,1014,1014,1014,2,283.15,283.15,283.15,2,7.2,7.2,7.2,220
1387742400,2,76,76,76,2,1014,1015,1014.5,2,282.15,282.15,282.15,2,4.6,9.3,6.95,255
1387746000,2,75,87,81,2,1015,1015,1015,2,280.15,281.15,280.65,2,2.6,3.6,3.1,260
1387749600,2,81,87,84,2,1015,1015,1015,2,280.15,281.15,280.65,2,3.1,7.2,5.15,245
1387753200,2,62,62,62,2,1002,1003,1002.5,2,284.15,284.15,284.15,2,9.3,9.3,9.3,180
1387756800,2,75,75,75,2,1016,1016,1016,2,281.15,281.15,281.15,2,4.6,4.6,4.6,220
1387760400,2,81,81,81,2,1017,1017,1017,2,280.15,280.15,280.15,2,3.6,4.1,3.85,210
1387764000,2,81,81,81,2,1017,1017,1017,2,280.15,280.15,280.15,2,4.6,4.6,4.6,210
1387767600,2,75,81,78,2,1018,1018,1018,2,280.15,280.15,280.15,2,5.1,5.7,5.4,220
1387771200,2,75,75,75,2,1018,1018,1018,2,280.15,280.15,280.15,2,4.1,5.1,4.6,220
1387774800,2,75,81,78,2,1017,1018,1017.5,2,279.15,279.15,279.15,2,4.1,4.6,4.35,205
1387778400,2,80,80,80,2,1017,1017,1017,2,278.15,278.15,278.15,2,4.1,4.1,4.1,180
1387782000,2,86,86,86,2,1017,1017,1017,2,278.15,278.15,278.15,2,4.6,4.6,4.6,175
1387785600,2,81,86,83.5,2,1017,1017,1017,2,278.15,279.15,278.65,2,4.1,4.1,4.1,155
1387789200,2,75,75,75,2,1017,1017,1017,2,280.15,281.15,280.65,2,4.1,4.6,4.35,165
1387792800,2,66,70,68,2,1016,1017,1016.5,2,282.15,282.15,282.15,2,4.1,4.6,4.35,175
1387796400,2,66,66,66,2,1015,1015,1015,2,283.15,283.15,283.15,2,4.6,5.7,5.15,190
1387800000,2,66,66,66,2,1013,1014,1013.5,2,283.15,283.15,283.15,2,6.2,6.2,6.2,190
1387803600,2,71,71,71,2,1012,1013,1012.5,2,283.15,283.15,283.15,2,5.7,6.2,5.95,180
1387807200,2,71,71,71,2,1011,1012,1011.5,2,283.15,283.15,283.15,2,5.7,6.2,5.95,170
1387810800,2,71,71,71,2,1010,1010,1010,2,283.15,283.15,283.15,2,5.7,6.2,5.95,170
1387814400,2,71,76,73.5,2,1009,1010,1009.5,2,283.15,283.15,283.15,2,6.2,6.7,6.45,170
1387818000,2,71,76,73.5,2,1008,1008,1008,2,283.15,283.15,283.15,2,6.2,6.2,6.2,170
1387821600,2,66,66,66,2,1007,1008,1007.5,2,284.15,284.15,284.15,2,7.2,7.7,7.45,170
1387825200,2,66,66,66,2,1006,1006,1006,2,284.15,284.15,284.15,2,7.2,8.2,7.7,170
1387828800,2,66,66,66,2,1005,1005,1005,2,284.15,284.15,284.15,2,7.7,7.7,7.7,180
1387832400,2,62,62,62,2,1004,1004,1004,2,284.15,284.15,284.15,2,8.7,8.7,8.7,170
1387836000,2,58,62,60,2,1003,1004,1003.5,2,284.15,285.15,284.65,2,8.7,10.3,9.5,180
1387839600,2,66,71,68.5,2,989,989,989,2,285.15,286.15,285.65,2,9.3,9.3,9.3,175
1387843200,2,62,62,62,2,1001,1002,1001.5,2,284.15,284.15,284.15,2,7.7,8.7,8.2,170
1387846800,2,57,57,57,2,1001,1001,1001,2,284.15,284.15,284.15,2,7.2,8.2,7.7,170
1387850400,2,53,57,55,2,1000,1000,1000,2,284.15,284.15,284.15,2,8.2,8.2,8.2,170
1387854000,2,57,57,57,2,999,999,999,2,284.15,284.15,284.15,2,8.7,8.7,8.7,170
1387857600,2,57,57,57,2,998,998,998,2,284.15,284.15,284.15,2,7.7,9.3,8.5,165
1387861200,2,57,57,57,2,997,998,997.5,2,284.15,284.15,284.15,2,9.3,9.8,9.55,175
1387864800,2,54,54,54,2,997,997,997,2,285.15,285.15,285.15,2,9.3,9.8,9.55,185
1387868400,2,58,58,58,2,996,997,996.5,2,285.15,285.15,285.15,2,8.2,8.7,8.45,190
1387872000,2,54,58,56,2,996,996,996,2,285.15,286.15,285.65,2,10.3,11.3,10.8,185
1387875600,2,54,58,56,2,996,996,996,2,286.15,286.15,286.15,2,7.7,10.3,9,195
1387879200,2,54,58,56,2,995,996,995.5,2,286.15,287.15,286.65,2,8.7,11.3,10,195
1387882800,2,54,58,56,2,995,995,995,2,286.15,287.15,286.65,2,8.7,10.3,9.5,190
1387886400,2,54,58,56,2,994,995,994.5,2,286.15,287.15,286.65,2,8.2,9.8,9,195
1387890000,2,58,62,60,2,993,994,993.5,2,286.15,287.15,286.65,2,7.2,7.7,7.45,180
1387893600,2,58,58,58,2,993,993,993,2,287.15,287.15,287.15,2,9.3,10.3,9.8,180
1387897200,2,58,58,58,2,992,993,992.5,2,287.15,287.15,287.15,2,8.7,10.3,9.5,190
1387900800,2,58,62,60,2,992,992,992,2,286.15,287.15,286.65,2,8.2,8.7,8.45,180
1387904400,2,58,58,58,2,992,992,992,2,287.15,287.15,287.15,2,9.3,9.8,9.55,190
1387908000,2,58,58,58,2,991,991,991,2,287.15,287.15,287.15,2,9.3,9.3,9.3,190
1387911600,2,58,62,60,2,991,991,991,2,286.15,287.15,286.65,2,8.2,10.3,9.25,190
1387915200,2,66,66,66,2,991,991,991,2,286.15,286.15,286.15,2,7.7,9.3,8.5,180
1387918800,2,66,71,68.5,2,990,990,990,2,285.15,286.15,285.65,2,7.7,8.7,8.2,185
1387922400,2,66,66,66,2,989,990,989.5,2,286.15,286.15,286.15,2,8.2,8.7,8.45,185
1387926000,2,87,87,87,2,993,993,993,2,279.15,279.15,279.15,2,2.1,2.1,2.1,100
1387929600,2,71,71,71,2,987,988,987.5,2,285.15,285.15,285.15,2,7.2,8.7,7.95,170
1387933200,2,71,71,71,2,987,987,987,2,285.15,285.15,285.15,2,8.2,8.7,8.45,170
1387936800,2,71,71,71,2,986,987,986.5,2,285.15,285.15,285.15,2,7.2,7.7,7.45,170
1387940400,2,71,76,73.5,2,986,987,986.5,2,285.15,285.15,285.15,2,7.7,8.2,7.95,180
1387944000,2,81,87,84,2,987,988,987.5,2,283.15,283.15,283.15,2,4.6,5.1,4.85,225
1387947600,2,76,81,78.5,2,989,989,989,2,283.15,283.15,283.15,2,4.1,4.1,4.1,205
1387951200,2,76,76,76,2,990,990,990,2,283.15,283.15,283.15,2,4.1,4.1,4.1,200
1387954800,2,71,76,73.5,2,990,990,990,2,282.15,283.15,282.65,2,4.6,4.6,4.6,220
1387958400,2,76,76,76,2,990,990,990,2,282.15,282.15,282.15,2,2.6,3.1,2.85,220
1387962000,2,76,76,76,2,991,991,991,2,282.15,282.15,282.15,2,2.1,3.6,2.85,190
1387965600,2,81,81,81,2,991,991,991,2,282.15,282.15,282.15,2,2.6,2.6,2.6,160
1387969200,2,76,76,76,2,991,991,991,2,282.15,282.15,282.15,2,3.1,3.1,3.1,175
1387972800,2,76,76,76,2,991,991,991,2,282.15,282.15,282.15,2,3.6,3.6,3.6,190
1387976400,2,76,76,76,2,991,992,991.5,2,282.15,282.15,282.15,2,3.1,3.1,3.1,185
1387980000,2,81,87,84,2,992,992,992,2,280.15,281.15,280.65,2,2.1,3.1,2.6,170
1387983600,2,81,87,84,2,992,992,992,2,280.15,281.15,280.65,2,2.1,3.1,2.6,140
1387987200,2,81,87,84,2,992,993,992.5,2,280.15,280.15,280.15,2,2.1,3.1,2.6,125
1387990800,2,87,87,87,2,993,993,993,2,279.15,280.15,279.65,2,3.1,3.1,3.1,135
1387994400,2,86,87,86.5,2,993,993,993,2,278.15,279.15,278.65,2,3.6,4.1,3.85,140
1387998000,2,87,87,87,2,993,993,993,2,279.15,279.15,279.15,2,2.6,3.1,2.85,115
1388001600,2,87,87,87,2,993,993,993,2,279.15,279.15,279.15,2,2.6,2.6,2.6,120
1388005200,2,87,87,87,2,993,993,993,2,279.15,279.15,279.15,2,2.1,3.6,2.85,115
1388008800,2,87,87,87,2,993,993,993,2,279.15,279.15,279.15,2,3.1,3.1,3.1,100
1388012400,2,93,93,93,2,1004,1004,1004,2,275.15,275.15,275.15,2,3.6,4.1,3.85,155
1388016000,2,87,87,87,2,993,993,993,2,279.15,279.15,279.15,2,2.1,2.1,2.1,85
1388019600,2,87,87,87,2,993,993,993,2,279.15,279.15,279.15,2,2.1,2.6,2.35,100
1388023200,2,87,87,87,2,993,993,993,2,279.15,279.15,279.15,2,2.1,2.6,2.35,100
1388026800,2,87,87,87,2,993,993,993,2,279.15,279.15,279.15,2,2.1,2.6,2.35,115
1388030400,2,87,87,87,2,993,993,993,2,279.15,279.15,279.15,2,0.5,1.5,1,165
1388034000,2,93,93,93,2,993,993,993,2,278.15,278.15,278.15,2,1,1,1,140
1388037600,2,86,93,89.5,2,993,993,993,2,278.15,278.15,278.15,2,1,1,1,70
1388041200,2,93,93,93,2,994,994,994,2,277.15,277.15,277.15,2,1.5,1.5,1.5,95
1388044800,2,93,93,93,2,994,994,994,2,277.15,277.15,277.15,2,1.5,1.5,1.5,60
1388048400,2,100,100,100,2,995,995,995,2,277.15,277.15,277.15,2,0.5,0.5,0.5,0
1388052000,2,87,100,93.5,2,996,996,996,2,278.15,279.15,278.65,2,1,1,1,260
1388055600,2,93,93,93,2,996,996,996,2,279.15,279.15,279.15,2,0.5,1,0.75,320
1388059200,2,87,87,87,2,996,996,996,2,280.15,280.15,280.15,2,1,1.5,1.25,300
1388062800,2,87,87,87,2,996,996,996,2,280.15,280.15,280.15,2,1.5,1.5,1.5,290
1388066400,2,87,87,87,2,997,998,997.5,2,280.15,280.15,280.15,2,1.5,3.1,2.3,290
1388070000,2,81,81,81,2,998,999,998.5,2,280.15,280.15,280.15,2,4.6,4.6,4.6,275
1388073600,2,81,81,81,2,999,1000,999.5,2,280.15,280.15,280.15,2,3.1,3.1,3.1,280
1388077200,2,81,81,81,2,1000,1000,1000,2,280.15,280.15,280.15,2,3.6,3.6,3.6,280
1388080800,2,81,81,81,2,1001,1002,1001.5,2,279.15,279.15,279.15,2,2.6,4.1,3.35,260
1388084400,2,81,86,83.5,2,1002,1003,1002.5,2,278.15,279.15,278.65,2,2.1,2.6,2.35,245
1388088000,2,81,86,83.5,2,1003,1003,1003,2,277.15,279.15,278.15,2,2.1,2.1,2.1,200
1388091600,2,80,86,83,2,1004,1004,1004,2,277.15,278.15,277.65,2,2.6,3.1,2.85,185
1388095200,2,93,93,93,2,1004,1004,1004,2,276.15,276.15,276.15,2,3.6,3.6,3.6,170
1388098800,2,76,76,76,2,997,997,997,2,284.15,284.15,284.15,2,7.2,7.7,7.45,170
1388102400,2,86,93,89.5,2,1004,1004,1004,2,275.15,276.15,275.65,2,3.6,4.1,3.85,155
1388106000,1,93,93,93,2,1004,1004,1004,2,275.15,275.15,275.15,2,3.6,4.6,4.1,150
1388109600,1,86,86,86,1,1004,1004,1004,1,276.15,276.15,276.15,1,5.1,5.1,5.1,
1388113200,2,86,86,86,2,1004,1004,1004,2,276.15,276.15,276.15,2,4.6,5.1,4.85,130
1388116800,2,80,80,80,2,1003,1003,1003,2,277.15,277.15,277.15,2,4.1,5.7,4.9,135
1388120400,2,80,80,80,2,1002,1002,1002,2,277.15,277.15,277.15,2,4.6,5.1,4.85,140
1388124000,2,75,75,75,2,1001,1002,1001.5,2,279.15,279.15,279.15,2,6.7,8.2,7.45,165
1388127600,2,70,75,72.5,2,1001,1001,1001,2,279.15,279.15,279.15,2,7.2,7.7,7.45,155
1388131200,2,65,70,67.5,2,1000,1001,1000.5,2,279.15,280.15,279.65,2,8.2,9.3,8.75,170
1388134800,2,65,65,65,2,1000,1000,1000,2,280.15,280.15,280.15,2,9.8,10.3,10.05,170
1388138400,2,61,65,63,2,1000,1000,1000,2,281.15,281.15,281.15,2,8.2,8.7,8.45,165
1388142000,2,65,65,65,2,999,999,999,2,281.15,281.15,281.15,2,8.7,8.7,8.7,150
1388145600,2,66,66,66,2,999,999,999,2,282.15,282.15,282.15,2,6.2,7.2,6.7,165
1388149200,2,70,76,73,2,998,998,998,2,282.15,282.15,282.15,2,8.2,9.3,8.75,180
1388152800,2,71,71,71,2,998,998,998,2,283.15,283.15,283.15,2,9.8,9.8,9.8,190
1388156400,2,71,71,71,2,998,998,998,2,283.15,283.15,283.15,2,8.2,10.3,9.25,190
1388160000,1,71,71,71,1,998,998,998,1,283.15,283.15,283.15,1,9.8,9.8,9.8,
1388163600,2,71,76,73.5,2,998,998,998,2,282.15,283.15,282.65,2,8.2,8.7,8.45,180
1388167200,2,76,81,78.5,2,998,998,998,2,282.15,282.15,282.15,2,8.2,9.3,8.75,175
1388170800,2,76,76,76,2,998,998,998,2,283.15,283.15,283.15,2,8.2,8.7,8.45,170
1388174400,2,76,81,78.5,2,998,998,998,2,283.15,283.15,283.15,2,6.7,7.2,6.95,165
1388178000,2,76,76,76,2,998,998,998,2,284.15,284.15,284.15,2,7.2,8.2,7.7,165
1388181600,2,76,76,76,2,998,998,998,2,284.15,284.15,284.15,2,7.2,8.2,7.7,170
1388185200,2,93,93,93,2,1007,1007,1007,2,278.15,278.15,278.15,2,3.1,3.6,3.35,185
1388188800,2,71,76,73.5,2,997,997,997,2,284.15,285.15,284.65,2,6.7,7.2,6.95,170
1388192400,2,71,71,71,2,997,997,997,2,285.15,285.15,285.15,2,6.7,7.2,6.95,180
1388196000,2,71,71,71,2,996,997,996.5,2,285.15,285.15,285.15,2,6.7,7.2,6.95,175
1388199600,2,66,66,66,2,996,996,996,2,285.15,285.15,285.15,2,6.2,7.7,6.95,170
1388203200,2,66,66,66,2,996,996,996,2,285.15,285.15,285.15,2,7.2,7.2,7.2,170
1388206800,2,66,71,68.5,2,995,996,995.5,2,284.15,285.15,284.65,2,7.7,7.7,7.7,175
1388210400,2,81,93,87,2,996,997,996.5,2,281.15,283.15,282.15,2,4.1,4.1,4.1,270
1388214000,2,93,93,93,2,998,999,998.5,2,280.15,280.15,280.15,2,2.6,4.6,3.6,300
1388217600,2,93,100,96.5,2,999,999,999,2,280.15,280.15,280.15,2,1.5,2.6,2.05,205
1388221200,2,100,100,100,2,1000,1000,1000,2,280.15,280.15,280.15,2,2.1,2.1,2.1,130
1388224800,2,93,100,96.5,2,1000,1001,1000.5,2,280.15,281.15,280.65,2,3.1,3.1,3.1,160
1388228400,2,93,93,93,2,1001,1001,1001,2,281.15,281.15,281.15,2,2.1,2.1,2.1,175
1388232000,2,93,93,93,2,1001,1001,1001,2,281.15,281.15,281.15,2,1,1,1,130
1388235600,2,93,93,93,2,1001,1001,1001,2,281.15,281.15,281.15,2,1.5,1.5,1.5,170
1388239200,2,87,87,87,2,1001,1002,1001.5,2,281.15,281.15,281.15,2,1,1.5,1.25,80
1388242800,2,93,93,93,2,1002,1002,1002,2,280.15,280.15,280.15,2,1,1,1,60
1388246400,2,93,100,96.5,2,1002,1002,1002,2,279.15,279.15,279.15,2,0.5,1,0.75,65
1388250000,2,93,93,93,2,1002,1003,1002.5,2,279.15,280.15,279.65,2,0.5,1.5,1,25
1388253600,2,100,100,100,2,1003,1003,1003,2,279.15,279.15,279.15,2,1.5,1.5,1.5,60
1388257200,2,100,100,100,2,1004,1004,1004,2,279.15,280.15,279.65,2,1.5,3.1,2.3,145
1388260800,2,93,93,93,2,1004,1005,1004.5,2,279.15,280.15,279.65,2,2.6,3.1,2.85,180
1388264400,2,87,93,90,2,1005,1006,1005.5,2,279.15,279.15,279.15,2,1,1.5,1.25,0
1388268000,2,87,87,87,2,1006,1007,1006.5,2,279.15,279.15,279.15,2,3.6,3.6,3.6,225
1388271600,,,,,2,1025,1025,1025,2,274.15,274.15,274.15,2,4.1,4.1,4.1,150
1388275200,2,93,93,93,2,1007,1008,1007.5,2,278.15,278.15,278.15,2,3.1,3.6,3.35,185
1388278800,2,93,93,93,2,1008,1009,1008.5,2,277.15,278.15,277.65,2,3.6,3.6,3.6,170
1388282400,2,93,93,93,2,1009,1009,1009,2,276.15,277.15,276.65,2,4.1,4.1,4.1,155
1388286000,2,86,86,86,2,1010,1010,1010,2,278.15,278.15,278.15,2,3.6,4.6,4.1,165
1388289600,2,86,86,86,2,1010,1010,1010,2,278.15,278.15,278.15,2,4.1,4.6,4.35,165
1388293200,2,93,93,93,2,1011,1011,1011,2,278.15,278.15,278.15,2,3.1,4.1,3.6,165
1388296800,2,93,93,93,2,1011,1012,1011.5,2,278.15,278.15,278.15,2,4.6,5.1,4.85,170
1388300400,2,86,86,86,2,1012,1013,1012.5,2,278.15,278.15,278.15,2,4.6,5.1,4.85,170
1388304000,2,81,87,84,2,1013,1014,1013.5,2,279.15,279.15,279.15,2,4.1,5.1,4.6,180
1388307600,2,87,87,87,2,1014,1015,1014.5,2,279.15,279.15,279.15,2,3.1,4.1,3.6,215
1388311200,2,93,93,93,2,1015,1015,1015,2,278.15,278.15,278.15,2,3.1,3.6,3.35,285
1388314800,2,93,93,93,2,1016,1016,1016,2,278.15,278.15,278.15,2,2.6,3.6,3.1,260
1388318400,2,81,87,84,2,1016,1017,1016.5,2,279.15,280.15,279.65,2,3.1,4.1,3.6,265
1388322000,2,81,87,84,2,1017,1018,1017.5,2,279.15,279.15,279.15,2,3.6,4.6,4.1,280
1388325600,2,81,81,81,2,1018,1018,1018,2,279.15,279.15,279.15,2,3.6,4.6,4.1,265
1388329200,2,80,86,83,2,1019,1020,1019.5,2,277.15,278.15,277.65,2,3.6,4.1,3.85,245
1388332800,2,86,86,86,2,1020,1021,1020.5,2,276.15,277.15,276.65,2,2.1,2.6,2.35,215
1388336400,2,86,86,86,2,1021,1021,1021,2,276.15,276.15,276.15,2,3.1,3.1,3.1,220
1388340000,2,86,93,89.5,2,1022,1022,1022,2,275.15,276.15,275.65,2,1,1.5,1.25,145
1388343600,,,,,2,1023,1023,1023,2,275.15,275.15,275.15,2,1.5,2.6,2.05,145
1388347200,,,,,2,1023,1023,1023,2,274.15,274.15,274.15,2,2.6,2.6,2.6,130
1388350800,,,,,2,1024,1024,1024,2,274.15,274.15,274.15,2,3.6,3.6,3.6,155
1388354400,,,,,2,1024,1025,1024.5,2,274.15,274.15,274.15,2,3.1,3.6,3.35,145
1388358000,2,75,75,75,2,1020,1020,1020,2,278.15,278.15,278.15,2,4.1,4.1,4.1,150
1388361600,,,,,2,1025,1025,1025,2,274.15,274.15,274.15,2,3.6,4.1,3.85,145
1388365200,,,,,2,1026,1026,1026,2,274.15,274.15,274.15,2,3.6,4.1,3.85,145
1388368800,1,86,86,86,2,1026,1026,1026,2,274.15,274.15,274.15,2,3.6,4.1,3.85,145
1388372400,,,,,2,1025,1025,1025,2,274.15,274.15,274.15,2,3.6,4.1,3.85,130
1388376000,,,,,2,1025,1025,1025,2,274.15,275.15,274.65,2,3.6,3.6,3.6,125
1388379600,,,,,2,1025,1025,1025,2,274.15,274.15,274.15,2,3.1,3.1,3.1,120
1388383200,,,,,2,1025,1025,1025,2,274.15,275.15,274.65,2,2.6,3.1,2.85,120
1388386800,,,,,2,1025,1025,1025,2,275.15,275.15,275.15,2,3.6,3.6,3.6,115
1388390400,,,,,2,1025,1025,1025,2,275.15,275.15,275.15,2,3.1,3.1,3.1,110
1388394000,2,80,80,80,2,1024,1024,1024,2,277.15,277.15,277.15,2,4.6,5.1,4.85,145
1388397600,2,75,75,75,2,1024,1024,1024,2,278.15,278.15,278.15,2,6.7,7.7,7.2,160
1388401200,2,70,75,72.5,2,1024,1024,1024,2,278.15,279.15,278.65,2,6.7,7.2,6.95,160
1388404800,3,70,70,70,3,1023,1023,1023,3,279.15,279.15,279.15,3,6.7,7.2,7.03,160
1388408400,1,70,70,70,1,1022,1022,1022,1,279.15,279.15,279.15,1,6.7,6.7,6.7,
1388412000,2,70,75,72.5,2,1021,1022,1021.5,2,278.15,279.15,278.65,2,5.1,5.7,5.4,150
1388415600,2,75,75,75,2,1021,1021,1021,2,278.15,278.15,278.15,2,5.7,6.2,5.95,140
1388419200,2,75,75,75,2,1021,1021,1021,2,278.15,278.15,278.15,2,4.6,5.1,4.85,130
1388422800,2,75,75,75,2,1021,1021,1021,2,278.15,278.15,278.15,2,5.1,5.7,5.4,140
1388426400,2,75,75,75,2,1021,1021,1021,2,278.15,278.15,278.15,2,5.7,5.7,5.7,150
1388430000,2,75,75,75,2,1021,1021,1021,2,278.15,278.15,278.15,2,5.1,5.1,5.1,150
1388433600,2,75,75,75,2,1021,1021,1021,2,278.15,278.15,278.15,2,5.1,5.1,5.1,150
1388437200,2,70,70,70,2,1020,1021,1020.5,2,279.15,279.15,279.15,2,4.6,6.2,5.4,160
1388440800,2,75,75,75,2,1021,1021,1021,2,278.15,278.15,278.15,2,3.6,4.6,4.1,160
1388444400,2,70,70,70,2,1006,1006,1006,2,282.15,282.15,282.15,2,5.7,5.7,5.7,200
1388448000,2,75,75,75,2,1020,1020,1020,2,278.15,278.15,278.15,2,3.1,3.6,3.35,155
1388451600,2,75,75,75,2,1020,1020,1020,2,278.15,278.15,278.15,2,3.6,3.6,3.6,145
1388455200,2,75,80,77.5,2,1019,1019,1019,2,277.15,278.15,277.65,2,2.6,3.6,3.1,130
1388458800,2,75,75,75,2,1019,1019,1019,2,278.15,278.15,278.15,2,2.6,3.1,2.85,125
1388462400,2,75,75,75,2,1018,1019,1018.5,2,278.15,278.15,278.15,2,2.6,4.1,3.35,120
1388466000,2,75,80,77.5,2,1018,1018,1018,2,277.15,278.15,277.65,2,3.6,3.6,3.6,120
1388469600,2,80,80,80,2,1018,1018,1018,2,277.15,277.15,277.15,2,3.1,3.1,3.1,125
1388473200,1,80,80,80,2,1018,1018,1018,2,277.15,277.15,277.15,2,4.1,4.6,4.35,125
1388476800,,,,,2,1018,1018,1018,2,277.15,277.15,277.15,2,3.6,4.1,3.85,120
1388480400,,,,,2,1017,1017,1017,2,277.15,278.15,277.65,2,4.1,4.6,4.35,120
1388484000,2,70,75,72.5,2,1016,1017,1016.5,2,278.15,279.15,278.65,2,5.7,6.2,5.95,135
1388487600,,,,,2,1015,1015,1015,2,280.15,281.15,280.65,2,5.1,7.2,6.15,140
1388491200,,,,,2,1014,1014,1014,2,281.15,281.15,281.15,2,7.2,7.2,7.2,140
1388494800,1,52,52,52,2,1013,1014,1013.5,2,281.15,281.15,281.15,2,7.7,8.2,7.95,135
1388498400,2,52,56,54,2,1013,1013,1013,2,280.15,281.15,280.65,2,5.7,7.2,6.45,150
1388502000,2,56,56,56,2,1012,1012,1012,2,280.15,280.15,280.15,2,5.7,6.2,5.95,135
1388505600,2,52,60,56,2,1012,1012,1012,2,279.15,280.15,279.65,2,5.1,6.2,5.65,130
1388509200,2,60,60,60,2,1012,1012,1012,2,279.15,279.15,279.15,2,3.6,4.6,4.1,125
1388512800,3,56,60,57.33,3,1011,1011,1011,3,278.15,279.15,278.82,3,4.6,4.6,4.6,120
1388516400,1,56,56,56,1,1011,1011,1011,1,279.15,279.15,279.15,1,4.6,4.6,4.6,
1388520000,2,56,60,58,2,1011,1011,1011,2,278.15,279.15,278.65,2,6.2,6.7,6.45,140
1388523600,2,56,60,58,2,1011,1011,1011,2,278.15,279.15,278.65,2,4.6,4.6,4.6,135
1388527200,2,60,65,62.5,2,1010,1010,1010,2,278.15,278.15,278.15,2,4.1,5.1,4.6,130
