timestamp,hum_count,hum_min,hum_max,hum_mean,press_count,press_min,press_max,press_mean,temp_count,temp_min,temp_max,temp_mean,windspeed_count,windspeed_min,windspeed_max,windspeed_mean,winddir
1369198800,2,93,100,96.5,2,1010,1010,1010,2,281.15,281.15,281.15,2,5.7,7.7,6.7,310
1369202400,2,93,93,93,2,1010,1010,1010,2,281.15,281.15,281.15,2,8.2,9.3,8.75,310
1369206000,2,93,93,93,2,1011,1011,1011,2,280.15,280.15,280.15,2,6.7,7.2,6.95,310
1369209600,2,87,87,87,2,1011,1012,1011.5,2,281.15,281.15,281.15,2,6.7,7.7,7.2,305
1369213200,2,87,93,90,2,1012,1012,1012,2,281.15,281.15,281.15,2,6.7,6.7,6.7,300
1369216800,2,93,93,93,2,1012,1012,1012,2,281.15,281.15,281.15,2,6.7,6.7,6.7,300
1369220400,2,81,87,84,2,1013,1013,1013,2,282.15,282.15,282.15,2,7.2,8.7,7.95,300
1369224000,2,76,76,76,2,1013,1013,1013,2,282.15,283.15,282.65,2,7.7,7.7,7.7,310
1369227600,2,71,76,73.5,2,1013,1013,1013,2,283.15,283.15,283.15,2,6.2,6.7,6.45,305
1369231200,2,76,76,76,2,1013,1014,1013.5,2,282.15,283.15,282.65,2,5.1,7.2,6.15,310
1369234800,2,76,76,76,2,1014,1014,1014,2,283.15,283.15,283.15,2,6.7,7.7,7.2,305
1369238400,2,71,76,73.5,2,1014,1014,1014,2,283.15,283.15,283.15,2,6.2,6.7,6.45,300
1369242000,1,76,76,76,1,1013,1013,1013,1,283.15,283.15,283.15,1,6.2,6.2,6.2,
1369245600,2,76,81,78.5,2,1014,1014,1014,2,282.15,283.15,282.65,2,3.6,4.1,3.85,285
1369249200,3,76,76,76,3,1014,1014,1014,3,282.15,282.15,282.15,3,3.6,4.1,3.77,290
1369252800,1,81,81,81,1,1014,1014,1014,1,280.15,280.15,280.15,1,3.1,3.1,3.1,
1369256400,2,87,87,87,2,1013,1013,1013,2,279.15,279.15,279.15,2,1.5,3.1,2.3,290
1369260000,2,93,93,93,2,1010,1010,1010,2,276.15,276.15,276.15,2,1,1,1,230
1369263600,2,100,100,100,2,1010,1010,1010,2,276.15,276.15,276.15,2,0.5,1,0.75,135
1369267200,2,87,87,87,2,1011,1012,1011.5,2,280.15,280.15,280.15,2,1,1.5,1.25,85
1369270800,2,93,93,93,2,1011,1011,1011,2,280.15,280.15,280.15,2,1.5,1.5,1.5,170
1369274400,2,93,93,93,2,1010,1010,1010,2,280.15,280.15,280.15,2,2.6,2.6,2.6,210
1369278000,2,93,93,93,2,1009,1009,1009,2,279.15,279.15,279.15,2,1.5,2.1,1.8,305
1369281600,2,93,100,96.5,2,1008,1008,1008,2,278.15,279.15,278.65,2,3.6,3.6,3.6,55
1369285200,2,100,100,100,2,1006,1007,1006.5,2,278.15,278.15,278.15,2,2.6,3.6,3.1,75
1369288800,2,93,93,93,2,1006,1006,1006,2,279.15,279.15,279.15,2,2.1,2.6,2.35,40
1369292400,2,93,93,93,2,1006,1006,1006,2,279.15,279.15,279.15,2,4.1,4.6,4.35,320
1369296000,2,87,87,87,2,1006,1006,1006,2,279.15,280.15,279.65,2,3.6,5.1,4.35,335
1369299600,2,87,87,87,2,1006,1006,1006,2,280.15,280.15,280.15,2,6.2,6.2,6.2,310
1369303200,2,81,87,84,2,1006,1006,1006,2,280.15,280.15,280.15,2,5.1,5.1,5.1,330
1369306800,2,81,81,81,2,1006,1007,1006.5,2,280.15,281.15,280.65,2,4.6,5.1,4.85,320
1369310400,2,75,81,78,2,1007,1007,1007,2,280.15,281.15,280.65,2,3.6,5.1,4.35,345
1369314000,2,66,75,70.5,2,1007,1007,1007,2,281.15,282.15,281.65,2,4.1,4.6,4.35,325
1369317600,2,75,75,75,2,1007,1007,1007,2,281.15,281.15,281.15,2,4.1,6.7,5.4,345
1369321200,2,66,66,66,2,1007,1007,1007,2,282.15,282.15,282.15,2,5.1,5.1,5.1,320
1369324800,2,75,93,84,2,1007,1008,1007.5,2,278.15,280.15,279.15,2,4.6,7.2,5.9,315
1369328400,2,87,87,87,2,1008,1008,1008,2,279.15,279.15,279.15,2,3.1,3.1,3.1,310
1369332000,2,93,93,93,2,1008,1008,1008,2,278.15,279.15,278.65,2,1.5,4.6,3.05,295
1369335600,2,86,93,89.5,2,1009,1009,1009,2,278.15,278.15,278.15,2,1.5,3.1,2.3,320
1369339200,2,86,93,89.5,2,1010,1010,1010,2,278.15,278.15,278.15,2,2.1,2.6,2.35,245
1369342800,2,93,93,93,2,1010,1010,1010,2,276.15,277.15,276.65,2,1.5,1.5,1.5,230
1369346400,2,93,93,93,2,1013,1013,1013,2,276.15,276.15,276.15,2,1,2.1,1.55,25
1369350000,2,93,93,93,2,1013,1013,1013,2,275.15,275.15,275.15,2,0.5,1,0.75,85
1369353600,2,100,100,100,2,1010,1010,1010,2,276.15,276.15,276.15,2,1,1,1,145
1369357200,2,100,100,100,2,1010,1010,1010,2,276.15,276.15,276.15,2,1,1.5,1.25,285
1369360800,2,100,100,100,2,1010,1011,1010.5,2,276.15,276.15,276.15,2,1.5,2.1,1.8,190
1369364400,2,100,100,100,2,1011,1011,1011,2,276.15,276.15,276.15,2,2.1,2.1,2.1,190
1369368000,2,93,100,96.5,2,1011,1011,1011,2,276.15,276.15,276.15,2,1.5,1.5,1.5,140
1369371600,2,86,93,89.5,2,1011,1011,1011,2,277.15,278.15,277.65,2,1.5,2.6,2.05,300
1369375200,2,86,87,86.5,2,1011,1011,1011,2,278.15,279.15,278.65,2,2.1,2.6,2.35,230
1369378800,2,70,81,75.5,2,1011,1011,1011,2,280.15,281.15,280.65,2,1,1.5,1.25,250
1369382400,2,65,65,65,2,1011,1011,1011,2,281.15,281.15,281.15,2,1.5,1.5,1.5,0
1369386000,2,49,61,55,2,1011,1011,1011,2,281.15,282.15,281.65,2,3.1,3.6,3.35,165
1369389600,1,53,53,53,2,1011,1011,1011,2,283.15,284.15,283.65,2,3.1,3.1,3.1,155
1369393200,2,43,50,46.5,2,1011,1011,1011,2,284.15,284.15,284.15,2,1.5,2.1,1.8,80
1369396800,2,40,50,45,2,1011,1011,1011,2,284.15,284.15,284.15,2,2.6,4.6,3.6,160
1369400400,2,37,37,37,3,1011,1011,1011,3,285.15,285.15,285.15,3,4.1,5.1,4.43,157
1369404000,1,34,34,34,1,1010,1010,1010,1,285.15,285.15,285.15,1,2.6,2.6,2.6,
1369407600,1,40,40,40,2,1011,1011,1011,2,285.15,285.15,285.15,2,2.6,3.6,3.1,130
1369411200,2,50,66,58,2,1011,1011,1011,2,282.15,284.15,283.15,2,5.1,5.7,5.4,185
1369414800,2,66,66,66,2,1012,1012,1012,2,282.15,282.15,282.15,2,1.5,1.5,1.5,235
1369418400,2,70,75,72.5,2,1011,1012,1011.5,2,281.15,282.15,281.65,2,1.5,2.1,1.8,105
1369422000,2,75,81,78,2,1012,1012,1012,2,280.15,280.15,280.15,2,2.6,2.6,2.6,75
1369425600,2,81,86,83.5,2,1013,1013,1013,2,278.15,279.15,278.65,2,1,1.5,1.25,45
1369429200,2,86,93,89.5,2,1013,1013,1013,2,276.15,276.15,276.15,2,1.5,1.5,1.5,0
1369432800,2,93,93,93,2,1014,1014,1014,2,280.15,280.15,280.15,2,5.1,5.1,5.1,300
1369436400,2,93,93,93,2,1013,1014,1013.5,2,280.15,280.15,280.15,2,5.7,5.7,5.7,280
1369440000,1,100,100,100,2,1013,1013,1013,2,274.15,275.15,274.65,2,1,1,1,55
1369443600,2,100,100,100,2,1013,1013,1013,2,274.15,274.15,274.15,2,1,1.5,1.25,30
1369447200,2,100,100,100,2,1013,1013,1013,2,275.15,275.15,275.15,2,1.5,1.5,1.5,70
1369450800,,,,,2,1013,1013,1013,2,273.15,273.15,273.15,2,0.5,1,0.75,0
1369454400,,,,,1,1014,1014,1014,1,273.15,273.15,273.15,1,2.6,2.6,2.6,
1369458000,2,100,100,100,2,1014,1014,1014,2,275.15,275.15,275.15,2,1,1,1,100
1369461600,2,93,93,93,2,1014,1014,1014,2,278.15,279.15,278.65,2,1,1,1,40
1369465200,2,75,87,81,2,1014,1014,1014,2,280.15,281.15,280.65,2,1,1,1,0
1369468800,2,57,66,61.5,2,1014,1014,1014,2,283.15,284.15,283.65,2,2.1,2.6,2.35,285
1369472400,2,54,58,56,2,1014,1014,1014,2,285.15,285.15,285.15,2,6.2,6.2,6.2,310
1369476000,2,50,58,54,2,1014,1014,1014,2,285.15,285.15,285.15,2,5.1,5.1,5.1,315
1369479600,2,47,50,48.5,2,1013,1013,1013,2,286.15,286.15,286.15,2,5.7,6.7,6.2,305
1369483200,2,44,44,44,2,1013,1013,1013,2,287.15,287.15,287.15,2,5.7,6.7,6.2,310
1369486800,2,41,44,42.5,2,1013,1013,1013,2,287.15,287.15,287.15,2,6.2,7.2,6.7,310
1369490400,2,44,54,49,2,1013,1013,1013,2,286.15,287.15,286.65,2,5.1,7.2,6.15,305
1369494000,2,50,62,56,2,1013,1013,1013,2,285.15,287.15,286.15,2,5.1,6.7,5.9,305
1369497600,2,76,81,78.5,2,1013,1013,1013,2,283.15,284.15,283.65,2,3.1,5.7,4.4,345
1369501200,1,87,87,87,1,1013,1013,1013,1,283.15,283.15,283.15,1,1.5,1.5,1.5,
1369504800,2,87,87,87,2,1013,1013,1013,2,283.15,283.15,283.15,2,1.5,3.6,2.55,320
1369508400,2,87,87,87,2,1013,1013,1013,2,282.15,282.15,282.15,2,3.1,3.6,3.35,330
1369512000,2,81,87,84,2,1014,1014,1014,2,282.15,282.15,282.15,2,3.1,4.6,3.85,325
1369515600,2,76,87,81.5,2,1014,1014,1014,2,281.15,282.15,281.65,2,6.7,8.2,7.45,300
1369519200,2,76,76,76,2,1010,1010,1010,2,282.15,282.15,282.15,2,5.7,6.2,5.95,285
1369522800,2,81,81,81,2,1010,1010,1010,2,282.15,282.15,282.15,2,6.2,7.2,6.7,290
1369526400,2,93,93,93,2,1013,1013,1013,2,280.15,280.15,280.15,2,4.1,5.1,4.6,275
1369530000,2,93,93,93,2,1012,1012,1012,2,280.15,280.15,280.15,2,4.6,5.7,5.15,265
1369533600,2,93,93,93,2,1012,1012,1012,2,280.15,280.15,280.15,2,4.6,5.7,5.15,270
1369537200,3,93,100,97.67,3,1011,1011,1011,3,280.15,280.15,280.15,3,4.6,5.1,4.93,277
1369540800,1,100,100,100,1,1011,1011,1011,1,280.15,280.15,280.15,1,5.1,5.1,5.1,
1369544400,2,100,100,100,2,1011,1011,1011,2,280.15,280.15,280.15,2,5.7,6.2,5.95,280
1369548000,2,93,93,93,2,1011,1011,1011,2,281.15,281.15,281.15,2,5.7,6.2,5.95,280
1369551600,2,93,100,96.5,2,1011,1011,1011,2,281.15,281.15,281.15,2,6.2,6.2,6.2,280
1369555200,2,100,100,100,2,1011,1011,1011,2,281.15,281.15,281.15,2,5.1,6.2,5.65,285
1369558800,2,100,100,100,2,1011,1011,1011,2,281.15,281.15,281.15,2,6.7,7.2,6.95,300
1369562400,2,93,93,93,2,1011,1011,1011,2,282.15,282.15,282.15,2,6.7,6.7,6.7,295
1369566000,2,93,93,93,2,1011,1011,1011,2,282.15,282.15,282.15,2,6.7,6.7,6.7,300
1369569600,2,93,93,93,2,1011,1011,1011,2,282.15,282.15,282.15,2,4.1,5.7,4.9,300
1369573200,2,93,93,93,2,1011,1011,1011,2,283.15,283.15,283.15,2,4.6,5.7,5.15,290
1369576800,2,87,87,87,2,1011,1011,1011,2,283.15,283.15,283.15,2,5.7,6.7,6.2,295
1369580400,2,87,87,87,2,1011,1011,1011,2,283.15,283.15,283.15,2,6.2,6.7,6.45,280
1369584000,2,87,87,87,2,1010,1011,1010.5,2,283.15,283.15,283.15,2,6.7,8.2,7.45,285
1369587600,2,81,81,81,2,1011,1011,1011,2,283.15,283.15,283.15,2,8.2,8.2,8.2,280
1369591200,2,87,87,87,2,1011,1011,1011,2,282.15,282.15,282.15,2,5.7,6.2,5.95,280
1369594800,2,76,81,78.5,2,1010,1011,1010.5,2,282.15,283.15,282.65,2,5.1,5.1,5.1,275
1369598400,2,76,81,78.5,2,1011,1011,1011,2,282.15,283.15,282.65,2,5.7,5.7,5.7,285
1369602000,2,76,81,78.5,2,1011,1011,1011,2,282.15,282.15,282.15,2,6.2,6.2,6.2,285
1369605600,2,81,87,84,2,1008,1008,1008,2,282.15,282.15,282.15,2,2.6,2.6,2.6,105
1369609200,2,81,81,81,2,1008,1008,1008,2,282.15,282.15,282.15,2,2.1,2.1,2.1,125
1369612800,2,81,81,81,2,1010,1010,1010,2,282.15,282.15,282.15,2,6.2,6.7,6.45,295
1369616400,2,76,81,78.5,2,1010,1010,1010,2,281.15,282.15,281.65,2,5.7,6.2,5.95,300
1369620000,3,76,81,77.67,3,1010,1010,1010,3,281.15,282.15,281.82,3,5.1,5.7,5.5,293
1369623600,1,81,81,81,1,1010,1010,1010,1,281.15,281.15,281.15,1,5.1,5.1,5.1,
1369627200,2,76,76,76,2,1010,1010,1010,2,282.15,282.15,282.15,2,4.6,4.6,4.6,300
1369630800,2,71,71,71,2,1010,1010,1010,2,283.15,284.15,283.65,2,4.6,5.1,4.85,295
1369634400,2,66,66,66,2,1010,1010,1010,2,285.15,285.15,285.15,2,4.6,5.1,4.85,300
1369638000,2,66,66,66,2,1010,1010,1010,2,285.15,286.15,285.65,2,5.7,6.7,6.2,265
1369641600,2,62,62,62,2,1010,1011,1010.5,2,286.15,286.15,286.15,2,5.1,6.2,5.65,300
1369645200,2,54,62,58,2,1010,1011,1010.5,2,287.15,287.15,287.15,2,5.1,6.7,5.9,295
1369648800,2,54,58,56,2,1010,1011,1010.5,2,287.15,288.15,287.65,2,5.1,5.1,5.1,305
1369652400,2,51,51,51,2,1010,1010,1010,2,289.15,290.15,289.65,2,4.6,5.7,5.15,290
1369656000,2,48,48,48,2,1010,1010,1010,2,290.15,290.15,290.15,2,5.7,5.7,5.7,310
1369659600,2,42,45,43.5,2,1009,1010,1009.5,2,291.15,291.15,291.15,2,3.6,4.6,4.1,275
1369663200,2,39,39,39,2,1009,1009,1009,2,291.15,291.15,291.15,2,4.1,4.1,4.1,270
1369666800,2,39,42,40.5,2,1009,1009,1009,2,291.15,292.15,291.65,2,3.1,4.6,3.85,305
1369670400,2,39,39,39,2,1009,1009,1009,2,291.15,291.15,291.15,2,3.1,3.1,3.1,315
1369674000,2,37,37,37,2,1009,1009,1009,2,292.15,292.15,292.15,2,2.1,2.1,2.1,300
1369677600,2,51,51,51,2,1009,1009,1009,2,289.15,289.15,289.15,2,0.5,0.5,0.5,20
1369681200,2,54,58,56,2,1008,1008,1008,2,286.15,287.15,286.65,2,1,2.1,1.55,80
1369684800,2,76,81,78.5,2,1008,1008,1008,2,283.15,284.15,283.65,2,2.6,2.6,2.6,80
1369688400,2,81,87,84,2,1008,1008,1008,2,282.15,282.15,282.15,2,2.1,2.6,2.35,115
1369692000,2,82,82,82,2,1000,1001,1000.5,2,287.15,287.15,287.15,2,3.6,4.1,3.85,265
1369695600,2,82,82,82,2,1000,1001,1000.5,2,286.15,287.15,286.65,2,4.6,6.2,5.4,285
1369699200,2,87,87,87,2,1008,1008,1008,2,281.15,281.15,281.15,2,1.5,2.1,1.8,110
1369702800,2,87,93,90,2,1007,1007,1007,2,280.15,281.15,280.65,2,2.1,2.1,2.1,120
1369706400,2,87,87,87,2,1007,1007,1007,2,280.15,280.15,280.15,2,2.1,2.1,2.1,100
1369710000,2,93,93,93,2,1006,1006,1006,2,279.15,279.15,279.15,2,1,2.1,1.55,110
1369713600,2,93,100,96.5,2,1006,1006,1006,2,278.15,280.15,279.15,2,2.1,2.6,2.35,130
1369717200,2,87,93,90,2,1006,1006,1006,2,282.15,283.15,282.65,2,0.5,1,0.75,145
1369720800,2,67,81,74,2,1005,1005,1005,2,285.15,287.15,286.15,2,2.6,2.6,2.6,130
1369724400,1,63,63,63,1,1005,1005,1005,1,289.15,289.15,289.15,1,3.1,3.1,3.1,
1369728000,3,48,48,48,3,1004,1004,1004,3,291.15,291.15,291.15,3,4.1,4.1,4.1,120
1369731600,2,37,39,38,2,1003,1004,1003.5,2,292.15,293.15,292.65,2,3.6,5.1,4.35,135
1369735200,2,40,42,41,2,1003,1003,1003,2,292.15,293.15,292.65,2,4.1,4.1,4.1,135
1369738800,2,37,37,37,2,1002,1003,1002.5,2,293.15,293.15,293.15,2,4.6,6.2,5.4,140
1369742400,2,37,37,37,2,1001,1002,1001.5,2,294.15,295.15,294.65,2,4.1,5.7,4.9,150
1369746000,2,30,33,31.5,2,1001,1001,1001,2,295.15,295.15,295.15,2,4.1,4.6,4.35,140
1369749600,2,30,33,31.5,2,1000,1000,1000,2,295.15,295.15,295.15,2,4.1,5.1,4.6,160
1369753200,2,33,33,33,2,1000,1000,1000,2,295.15,295.15,295.15,2,4.1,4.1,4.1,150
1369756800,2,30,35,32.5,2,999,999,999,2,295.15,295.15,295.15,2,3.1,3.1,3.1,120
1369760400,2,33,35,34,2,999,999,999,2,294.15,295.15,294.65,2,2.6,3.1,2.85,120
1369764000,2,40,48,44,2,999,1000,999.5,2,291.15,293.15,292.15,2,3.1,6.7,4.9,170
1369767600,2,63,67,65,2,1000,1000,1000,2,289.15,289.15,289.15,2,3.1,6.2,4.65,235
1369771200,2,72,72,72,2,1001,1001,1001,2,288.15,288.15,288.15,2,2.6,2.6,2.6,200
1369774800,2,72,72,72,2,1000,1001,1000.5,2,288.15,288.15,288.15,2,2.6,4.1,3.35,280
1369778400,2,93,93,93,2,1005,1005,1005,2,282.15,282.15,282.15,2,2.6,2.6,2.6,160
1369782000,2,93,93,93,2,1005,1005,1005,2,282.15,282.15,282.15,2,2.1,2.6,2.35,140
1369785600,2,81,82,81.5,2,1001,1001,1001,2,285.15,286.15,285.65,2,5.7,6.2,5.95,275
1369789200,2,81,81,81,2,1000,1000,1000,2,285.15,285.15,285.15,2,5.7,5.7,5.7,280
1369792800,2,87,87,87,2,1000,1000,1000,2,284.15,284.15,284.15,2,4.6,6.2,5.4,275
1369796400,2,87,93,90,2,1000,1000,1000,2,284.15,284.15,284.15,2,4.1,4.1,4.1,260
1369800000,2,100,100,100,2,1000,1000,1000,2,283.15,283.15,283.15,2,3.6,3.6,3.6,275
1369803600,2,100,100,100,2,999,1000,999.5,2,283.15,283.15,283.15,2,3.1,4.6,3.85,265
1369807200,2,87,93,90,2,1000,1000,1000,2,282.15,282.15,282.15,2,6.2,8.2,7.2,265
1369810800,2,87,93,90,2,1000,1001,1000.5,2,282.15,282.15,282.15,2,4.6,5.1,4.85,270
1369814400,2,93,93,93,2,1001,1001,1001,2,282.15,282.15,282.15,2,4.1,5.7,4.9,270
1369818000,2,93,93,93,2,1001,1001,1001,2,282.15,282.15,282.15,2,4.1,5.1,4.6,255
1369821600,2,93,93,93,2,1001,1001,1001,2,282.15,282.15,282.15,2,2.1,3.1,2.6,270
1369825200,2,93,93,93,2,1001,1002,1001.5,2,283.15,283.15,283.15,2,3.6,4.6,4.1,275
1369828800,2,87,93,90,2,1002,1002,1002,2,283.15,283.15,283.15,2,4.6,6.2,5.4,270
1369832400,2,87,87,87,2,1002,1002,1002,2,283.15,283.15,283.15,2,3.6,5.7,4.65,265
1369836000,2,93,93,93,2,1002,1003,1002.5,2,282.15,282.15,282.15,2,3.6,5.1,4.35,240
1369839600,2,93,93,93,2,1003,1003,1003,2,282.15,282.15,282.15,2,3.1,3.6,3.35,220
1369843200,2,93,93,93,2,1003,1003,1003,2,282.15,282.15,282.15,2,3.1,3.1,3.1,210
1369846800,2,93,100,96.5,2,1003,1003,1003,2,282.15,282.15,282.15,2,2.1,3.1,2.6,195
1369850400,2,93,100,96.5,2,1003,1004,1003.5,2,282.15,282.15,282.15,2,3.1,3.6,3.35,190
1369854000,2,93,93,93,2,1004,1004,1004,2,282.15,282.15,282.15,2,2.6,3.1,2.85,190
1369857600,2,93,93,93,2,1004,1004,1004,2,282.15,282.15,282.15,2,3.1,3.1,3.1,170
1369861200,2,93,93,93,2,1005,1005,1005,2,282.15,282.15,282.15,2,2.6,3.1,2.85,180
1369864800,2,76,81,78.5,2,1009,1009,1009,2,284.15,284.15,284.15,2,2.6,2.6,2.6,330
1369868400,2,76,81,78.5,2,1008,1008,1008,2,284.15,285.15,284.65,2,2.1,3.6,2.85,300
1369872000,2,93,100,96.5,2,1005,1005,1005,2,281.15,282.15,281.65,2,2.6,3.6,3.1,145
1369875600,2,93,100,96.5,2,1005,1005,1005,2,281.15,281.15,281.15,2,3.1,3.1,3.1,135
1369879200,2,93,93,93,2,1005,1005,1005,2,281.15,281.15,281.15,2,2.6,3.1,2.85,130
1369882800,2,93,93,93,2,1005,1005,1005,2,281.15,281.15,281.15,2,2.1,2.6,2.35,120
1369886400,2,93,93,93,2,1006,1006,1006,2,281.15,281.15,281.15,2,1.5,1.5,1.5,100
1369890000,2,87,87,87,2,1006,1006,1006,2,282.15,282.15,282.15,2,2.6,3.1,2.85,135
1369893600,2,81,93,87,2,1006,1006,1006,2,282.15,283.15,282.65,2,2.6,3.1,2.85,130
1369897200,2,76,76,76,2,1006,1007,1006.5,2,284.15,284.15,284.15,2,3.6,4.1,3.85,180
1369900800,2,66,71,68.5,2,1007,1007,1007,2,285.15,286.15,285.65,2,4.1,4.1,4.1,210
1369904400,2,66,71,68.5,2,1007,1007,1007,2,285.15,285.15,285.15,2,3.1,4.1,3.6,200
1369908000,2,66,66,66,2,1007,1007,1007,2,285.15,286.15,285.65,2,3.1,3.6,3.35,195
1369911600,2,54,58,56,2,1008,1008,1008,2,287.15,287.15,287.15,2,2.6,3.6,3.1,170
1369915200,2,54,58,56,2,1008,1008,1008,2,287.15,287.15,287.15,2,2.6,3.1,2.85,195
1369918800,2,58,58,58,2,1008,1008,1008,2,287.15,287.15,287.15,2,2.1,2.1,2.1,245
1369922400,2,54,54,54,2,1008,1008,1008,2,288.15,288.15,288.15,2,1,1.5,1.25,0
1369926000,2,51,51,51,2,1008,1008,1008,2,288.15,289.15,288.65,2,1.5,2.1,1.8,310
1369929600,2,51,54,52.5,2,1008,1008,1008,2,288.15,289.15,288.65,2,2.6,3.6,3.1,345
1369933200,2,58,58,58,2,1008,1008,1008,2,288.15,288.15,288.15,2,3.1,3.6,3.35,335
1369936800,2,62,62,62,2,1008,1009,1008.5,2,286.15,287.15,286.65,2,3.1,3.6,3.35,325
1369940400,2,71,71,71,2,1009,1009,1009,2,285.15,285.15,285.15,2,2.6,2.6,2.6,350
1369944000,2,71,71,71,2,1009,1009,1009,2,285.15,285.15,285.15,2,2.1,2.1,2.1,330
1369947600,2,76,81,78.5,2,1009,1009,1009,2,283.15,284.15,283.65,2,2.1,2.1,2.1,330
1369951200,2,76,82,79,2,1011,1011,1011,2,287.15,287.15,287.15,2,6.7,6.7,6.7,310
1369954800,2,82,87,84.5,2,1011,1011,1011,2,286.15,287.15,286.65,2,6.7,6.7,6.7,310
1369958400,2,76,76,76,2,1008,1008,1008,2,285.15,285.15,285.15,2,5.7,5.7,5.7,300
1369962000,2,87,93,90,2,1007,1007,1007,2,284.15,284.15,284.15,2,4.1,4.6,4.35,300
1369965600,3,93,100,95.33,3,1006,1007,1006.67,3,284.15,285.15,284.82,3,5.7,6.2,6.03,313
1369969200,1,100,100,100,1,1007,1007,1007,1,285.15,285.15,285.15,1,5.7,5.7,5.7,
1369972800,2,100,100,100,2,1006,1006,1006,2,285.15,285.15,285.15,2,5.7,6.2,5.95,305
1369976400,2,100,100,100,2,1007,1007,1007,2,285.15,285.15,285.15,2,6.2,6.2,6.2,310
1369980000,2,93,93,93,2,1007,1007,1007,2,286.15,286.15,286.15,2,5.7,6.2,5.95,305
1369983600,2,93,93,93,2,1007,1007,1007,2,286.15,286.15,286.15,2,6.2,6.2,6.2,320
1369987200,2,87,93,90,2,1007,1007,1007,2,286.15,287.15,286.65,2,6.2,6.2,6.2,310
1369990800,2,87,87,87,2,1007,1007,1007,2,287.15,287.15,287.15,2,6.2,6.2,6.2,310
1369994400,2,77,82,79.5,2,1007,1007,1007,2,288.15,290.15,289.15,2,5.7,5.7,5.7,305
1369998000,2,68,72,70,2,1007,1008,1007.5,2,290.15,291.15,290.65,2,4.1,5.1,4.6,350
1370001600,2,68,68,68,2,1007,1007,1007,2,291.15,291.15,291.15,2,2.1,2.1,2.1,315
1370005200,2,52,60,56,2,1007,1007,1007,2,293.15,293.15,293.15,2,4.1,4.6,4.35,300
1370008800,2,46,49,47.5,2,1006,1006,1006,2,294.15,294.15,294.15,2,7.7,8.2,7.95,335
1370012400,2,43,43,43,2,1006,1006,1006,2,294.15,294.15,294.15,2,10.3,10.3,10.3,330
1370016000,2,46,46,46,2,1007,1007,1007,2,294.15,294.15,294.15,2,7.2,7.2,7.2,330
1370019600,2,49,49,49,2,1007,1008,1007.5,2,293.15,293.15,293.15,2,8.7,9.3,9,330
1370023200,2,55,63,59,2,1008,1009,1008.5,2,291.15,292.15,291.65,2,9.3,9.8,9.55,320
1370026800,2,67,67,67,2,1009,1010,1009.5,2,289.15,290.15,289.65,2,7.7,8.2,7.95,320
1370030400,2,67,77,72,2,1010,1010,1010,2,288.15,289.15,288.65,2,5.7,7.2,6.45,320
1370034000,2,77,77,77,2,1010,1010,1010,2,288.15,288.15,288.15,2,5.7,5.7,5.7,330
