timestamp,hum_count,hum_min,hum_max,hum_mean,press_count,press_min,press_max,press_mean,temp_count,temp_min,temp_max,temp_mean,windspeed_count,windspeed_min,windspeed_max,windspeed_mean,winddir
1377187200,2,44,44,44,2,1018,1018,1018,2,297.15,297.15,297.15,2,2.6,3.1,2.85,5
1377190800,2,43,46,44.5,2,1018,1018,1018,2,296.15,296.15,296.15,2,2.6,2.6,2.6,25
1377194400,2,49,52,50.5,2,1018,1018,1018,2,294.15,295.15,294.65,2,1.5,2.1,1.8,25
1377198000,2,56,60,58,2,1018,1018,1018,2,293.15,293.15,293.15,2,2.1,2.1,2.1,55
1377201600,2,55,59,57,2,1018,1018,1018,2,292.15,292.15,292.15,2,2.1,2.6,2.35,55
1377205200,4,52,52,52,4,1018,1018,1018,4,293.15,293.15,293.15,4,3.1,3.1,3.1,60
1377208800,2,63,63,63,2,1015,1015,1015,2,291.15,291.15,291.15,2,3.1,3.1,3.1,100
1377212400,2,59,59,59,2,1015,1015,1015,2,291.15,291.15,291.15,2,3.1,3.1,3.1,90
1377216000,3,77,82,78.67,3,1018,1018,1018,3,288.15,288.15,288.15,3,1.5,1.5,1.5,113
1377219600,2,82,82,82,2,1018,1018,1018,2,288.15,288.15,288.15,2,1,1.5,1.25,35
1377223200,2,87,87,87,2,1018,1018,1018,2,286.15,286.15,286.15,2,2.1,2.1,2.1,120
1377226800,2,82,82,82,2,1017,1017,1017,2,288.15,288.15,288.15,2,1.5,1.5,1.5,110
1377230400,1,87,87,87,1,1017,1017,1017,1,286.15,286.15,286.15,1,1,1,1,
1377234000,2,82,82,82,2,1017,1017,1017,2,288.15,288.15,288.15,2,1.5,1.5,1.5,100
1377237600,3,77,87,83.67,3,1017,1017,1017,3,288.15,290.15,288.82,3,1.5,2.1,1.9,137
1377241200,1,72,72,72,1,1017,1017,1017,1,291.15,291.15,291.15,1,1,1,1,
1377244800,2,53,56,54.5,2,1017,1017,1017,2,294.15,295.15,294.65,2,1.5,2.1,1.8,120
1377248400,2,53,53,53,2,1017,1017,1017,2,296.15,296.15,296.15,2,2.1,2.1,2.1,190
1377252000,2,44,49,46.5,2,1017,1017,1017,2,296.15,298.15,297.15,2,3.1,3.1,3.1,175
1377255600,2,44,47,45.5,2,1016,1016,1016,2,298.15,299.15,298.65,2,2.6,3.6,3.1,135
1377259200,2,39,41,40,2,1016,1016,1016,2,299.15,300.15,299.65,2,4.6,4.6,4.6,165
1377262800,2,34,34,34,2,1015,1015,1015,2,299.15,300.15,299.65,2,3.6,4.1,3.85,150
1377266400,2,34,39,36.5,2,1015,1015,1015,2,299.15,300.15,299.65,2,3.1,4.1,3.6,130
1377270000,2,39,39,39,2,1015,1015,1015,2,299.15,299.15,299.15,2,4.1,4.6,4.35,155
1377273600,2,36,41,38.5,2,1014,1014,1014,2,298.15,299.15,298.65,2,3.6,4.1,3.85,145
1377277200,2,41,47,44,2,1014,1014,1014,2,297.15,298.15,297.65,2,3.1,3.6,3.35,130
1377280800,2,49,53,51,2,1015,1015,1015,2,295.15,296.15,295.65,2,2.6,2.6,2.6,110
1377284400,2,56,60,58,2,1015,1015,1015,2,293.15,294.15,293.65,2,2.6,2.6,2.6,100
1377291600,2,59,59,59,2,1015,1015,1015,2,292.15,292.15,292.15,2,2.6,2.6,2.6,110
1377295200,2,93,93,93,2,1011,1011,1011,2,289.15,289.15,289.15,2,1.5,1.5,1.5,85
1377298800,2,93,100,96.5,2,1011,1011,1011,2,288.15,289.15,288.65,2,2.1,2.1,2.1,130
1377302400,3,67,72,68.67,3,1014,1014,1014,3,289.15,290.15,289.82,3,1.5,2.1,1.9,127
1377306000,1,72,72,72,1,1014,1014,1014,1,289.15,289.15,289.15,1,2.1,2.1,2.1,
1377309600,3,77,77,77,3,1013,1013,1013,3,289.15,289.15,289.15,3,2.6,2.6,2.6,90
1377313200,2,77,77,77,2,1013,1013,1013,2,289.15,289.15,289.15,2,2.1,3.1,2.6,95
1377316800,2,72,72,72,2,1013,1013,1013,2,289.15,289.15,289.15,2,2.6,3.1,2.85,95
1377320400,1,77,77,77,1,1012,1012,1012,1,289.15,289.15,289.15,1,2.6,2.6,2.6,
1377324000,2,72,72,72,2,1012,1012,1012,2,290.15,290.15,290.15,2,3.6,3.6,3.6,100
1377327600,3,63,63,63,3,1012,1012,1012,3,292.15,292.15,292.15,3,3.6,3.6,3.6,110
1377331200,1,60,60,60,1,1012,1012,1012,1,294.15,294.15,294.15,1,3.6,3.6,3.6,
1377334800,2,53,56,54.5,2,1011,1011,1011,2,295.15,296.15,295.65,2,4.1,5.1,4.6,130
1377338400,2,56,56,56,2,1012,1012,1012,2,295.15,295.15,295.15,2,4.1,5.7,4.9,180
1377342000,2,56,56,56,2,1012,1012,1012,2,295.15,295.15,295.15,2,5.1,5.1,5.1,165
1377345600,2,56,64,60,2,1011,1011,1011,2,294.15,295.15,294.65,2,3.6,3.6,3.6,195
1377349200,2,82,88,85,2,1012,1012,1012,2,292.15,292.15,292.15,2,1.5,2.6,2.05,210
1377352800,2,88,93,90.5,2,1011,1012,1011.5,2,291.15,292.15,291.65,2,1,1,1,75
1377356400,2,88,93,90.5,2,1011,1012,1011.5,2,290.15,291.15,290.65,2,2.1,2.6,2.35,145
1377360000,2,93,93,93,2,1011,1011,1011,2,290.15,290.15,290.15,2,1.5,2.1,1.8,135
1377363600,2,93,93,93,2,1011,1011,1011,2,290.15,290.15,290.15,2,2.1,2.1,2.1,105
1377367200,2,93,93,93,2,1011,1011,1011,2,290.15,290.15,290.15,2,1.5,2.1,1.8,110
1377370800,2,93,100,96.5,2,1011,1011,1011,2,289.15,290.15,289.65,2,1.5,2.1,1.8,125
1377374400,2,93,93,93,2,1011,1011,1011,2,289.15,289.15,289.15,2,1.5,1.5,1.5,90
1377378000,2,93,93,93,2,1011,1011,1011,2,289.15,289.15,289.15,2,2.1,2.6,2.35,85
1377381600,3,93,93,93,3,1014,1014,1014,3,290.15,290.15,290.15,3,1,1.5,1.33,340
1377385200,1,100,100,100,1,1014,1014,1014,1,289.15,289.15,289.15,1,1,1,1,
1377388800,2,100,100,100,2,1010,1010,1010,2,288.15,288.15,288.15,2,1,1,1,0
1377392400,3,93,93,93,3,1011,1011,1011,3,289.15,289.15,289.15,3,1,1.5,1.33,83
1377396000,2,100,100,100,2,1010,1011,1010.5,2,288.15,288.15,288.15,2,1,1.5,1.25,40
1377399600,1,93,93,93,1,1010,1010,1010,1,288.15,288.15,288.15,1,1,1,1,
1377403200,2,100,100,100,2,1010,1010,1010,2,288.15,288.15,288.15,2,0.5,1,0.75,40
1377406800,2,100,100,100,2,1011,1011,1011,2,288.15,288.15,288.15,2,1.5,1.5,1.5,65
1377410400,2,93,100,96.5,2,1011,1011,1011,2,288.15,289.15,288.65,2,1,1,1,50
1377414000,2,93,93,93,2,1011,1011,1011,2,289.15,289.15,289.15,2,1,1,1,170
1377417600,2,93,100,96.5,2,1011,1012,1011.5,2,289.15,289.15,289.15,2,1,1.5,1.25,275
1377421200,2,88,88,88,2,1012,1012,1012,2,290.15,290.15,290.15,2,1.5,1.5,1.5,5
1377424800,2,93,93,93,2,1012,1012,1012,2,290.15,290.15,290.15,2,1.5,1.5,1.5,330
1377428400,2,88,93,90.5,2,1012,1012,1012,2,290.15,290.15,290.15,2,2.6,2.6,2.6,330
1377432000,2,93,93,93,2,1012,1012,1012,2,290.15,290.15,290.15,2,3.1,3.1,3.1,320
1377435600,2,93,93,93,2,1012,1013,1012.5,2,290.15,290.15,290.15,2,3.6,3.6,3.6,320
1377439200,2,93,100,96.5,2,1012,1013,1012.5,2,289.15,290.15,289.65,2,3.1,3.1,3.1,315
1377442800,2,93,93,93,2,1013,1013,1013,2,290.15,290.15,290.15,2,2.6,2.6,2.6,330
1377446400,2,93,93,93,2,1013,1013,1013,2,290.15,290.15,290.15,2,2.1,2.6,2.35,325
1377450000,2,93,93,93,2,1013,1013,1013,2,290.15,290.15,290.15,2,2.1,2.6,2.35,330
1377453600,2,93,93,93,2,1013,1013,1013,2,290.15,290.15,290.15,2,1.5,2.1,1.8,310
1377457200,2,93,93,93,2,1014,1014,1014,2,290.15,290.15,290.15,2,1.5,2.1,1.8,335
1377460800,2,93,93,93,2,1014,1014,1014,2,290.15,290.15,290.15,2,1.5,1.5,1.5,330
1377464400,2,93,93,93,2,1014,1014,1014,2,290.15,290.15,290.15,2,0.5,1,0.75,0
1377468000,2,82,82,82,2,1016,1016,1016,2,288.15,288.15,288.15,2,2.1,2.1,2.1,70
1377471600,1,87,87,87,1,1015,1015,1015,1,287.15,287.15,287.15,1,0.5,0.5,0.5,
1377475200,3,93,100,95.33,3,1014,1014,1014,3,288.15,289.15,288.82,3,1,1.5,1.17,40
1377478800,2,93,100,96.5,2,1014,1014,1014,2,287.15,288.15,287.65,2,0.5,1,0.75,25
1377482400,2,93,93,93,2,1014,1014,1014,2,286.15,287.15,286.65,2,1.5,1.5,1.5,40
1377486000,1,100,100,100,1,1014,1014,1014,1,286.15,286.15,286.15,1,1,1,1,
1377489600,3,100,100,100,3,1014,1014,1014,3,285.15,285.15,285.15,3,0.5,1.5,0.83,13
1377496800,2,93,93,93,2,1015,1015,1015,2,286.15,286.15,286.15,2,1.5,1.5,1.5,350
1377500400,2,87,87,87,2,1014,1014,1014,2,287.15,287.15,287.15,2,1.5,1.5,1.5,320
1377504000,2,77,87,82,2,1015,1015,1015,2,288.15,289.15,288.65,2,1.5,1.5,1.5,320
1377540000,2,63,77,70,2,1015,1016,1015.5,2,290.15,291.15,290.65,2,1,1,1,35
1377543600,2,77,82,79.5,2,1016,1016,1016,2,289.15,289.15,289.15,2,1.5,2.6,2.05,55
1377547200,2,77,77,77,2,1016,1016,1016,2,289.15,289.15,289.15,2,2.6,2.6,2.6,60
1377550800,2,82,87,84.5,2,1016,1016,1016,2,287.15,288.15,287.65,2,1,1,1,70
1377554400,1,72,72,72,1,1016,1016,1016,1,288.15,288.15,288.15,1,3.1,3.1,3.1,
1377558000,2,82,87,84.5,2,1016,1016,1016,2,285.15,286.15,285.65,2,1,1,1,130
1377561600,2,93,93,93,2,1015,1016,1015.5,2,286.15,286.15,286.15,2,1,2.1,1.55,35
1377565200,2,87,87,87,2,1015,1015,1015,2,285.15,285.15,285.15,2,1.5,1.5,1.5,140
1377568800,2,93,93,93,2,1015,1015,1015,2,285.15,285.15,285.15,2,1.5,2.6,2.05,55
1377572400,2,87,93,90,2,1015,1015,1015,2,285.15,286.15,285.65,2,2.6,2.6,2.6,65
1377576000,1,93,93,93,1,1015,1015,1015,1,284.15,284.15,284.15,1,1,1,1,
1377579600,2,93,93,93,2,1015,1015,1015,2,284.15,284.15,284.15,2,1,2.1,1.55,140
1377583200,2,93,93,93,2,1015,1015,1015,2,285.15,285.15,285.15,2,0.5,0.5,0.5,150
1377586800,2,77,77,77,2,1015,1015,1015,2,288.15,288.15,288.15,2,1,1,1,90
1377590400,2,56,59,57.5,2,1015,1015,1015,2,292.15,293.15,292.65,2,1.5,2.6,2.05,70
1377594000,1,49,49,49,1,1015,1015,1015,1,293.15,293.15,293.15,1,2.1,2.1,2.1,
1377597600,2,43,46,44.5,2,1015,1015,1015,2,295.15,296.15,295.65,2,2.6,2.6,2.6,130
1377601200,2,46,46,46,2,1014,1014,1014,2,294.15,294.15,294.15,2,2.1,2.6,2.35,90
1377604800,2,46,49,47.5,2,1014,1014,1014,2,294.15,294.15,294.15,2,1.5,2.1,1.8,165
1377608400,2,46,46,46,2,1014,1014,1014,2,295.15,295.15,295.15,2,2.1,2.1,2.1,160
1377612000,1,40,40,40,1,1014,1014,1014,1,296.15,296.15,296.15,1,1,1,1,
1377615600,2,43,46,44.5,2,1013,1014,1013.5,2,295.15,295.15,295.15,2,2.6,3.6,3.1,350
1377619200,1,49,49,49,1,1014,1014,1014,1,294.15,294.15,294.15,1,2.1,2.1,2.1,
1377622800,1,56,56,56,1,1014,1014,1014,1,294.15,294.15,294.15,1,1,1,1,
1377626400,2,63,72,67.5,2,1014,1014,1014,2,291.15,292.15,291.65,2,0.5,1,0.75,45
1377630000,2,72,72,72,2,1014,1015,1014.5,2,290.15,290.15,290.15,2,1,2.1,1.55,50
1377633600,2,67,72,69.5,2,1015,1015,1015,2,289.15,289.15,289.15,2,3.6,4.1,3.85,40
1377637200,2,67,67,67,2,1015,1015,1015,2,289.15,289.15,289.15,2,4.1,4.6,4.35,50
1377640800,2,87,87,87,2,1021,1021,1021,2,285.15,285.15,285.15,2,2.1,2.1,2.1,170
1377644400,1,93,93,93,1,1021,1021,1021,1,285.15,285.15,285.15,1,1,1,1,
1377648000,2,87,87,87,2,1016,1016,1016,2,285.15,285.15,285.15,2,0.5,0.5,0.5,10
1377651600,2,87,87,87,2,1016,1016,1016,2,284.15,285.15,284.65,2,0.5,1.5,1,30
1377655200,3,93,93,93,3,1016,1016,1016,3,282.15,283.15,282.82,3,1,2.1,1.73,41
1377658800,1,100,100,100,1,1017,1017,1017,1,283.15,283.15,283.15,1,0.5,0.5,0.5,
1377662400,1,93,93,93,1,1017,1017,1017,1,284.15,284.15,284.15,1,1,1,1,
1377666000,2,93,93,93,2,1018,1018,1018,2,283.15,283.15,283.15,2,0.5,0.5,0.5,100
1377669600,3,93,100,97.67,3,1018,1019,1018.33,3,285.15,286.15,285.48,3,1.5,1.5,1.5,153
1377673200,1,93,93,93,1,1019,1019,1019,1,286.15,286.15,286.15,1,1.5,1.5,1.5,
1377676800,2,82,82,82,2,1019,1019,1019,2,288.15,288.15,288.15,2,1,1,1,0
1377680400,2,72,77,74.5,2,1020,1020,1020,2,289.15,291.15,290.15,2,1.5,1.5,1.5,295
1377684000,2,64,68,66,2,1019,1020,1019.5,2,292.15,293.15,292.65,2,1.5,2.1,1.8,260
1377687600,2,49,56,52.5,2,1019,1019,1019,2,294.15,295.15,294.65,2,1.5,1.5,1.5,0
1377691200,2,52,56,54,2,1019,1019,1019,2,294.15,294.15,294.15,2,2.6,2.6,2.6,330
1377694800,2,43,52,47.5,2,1019,1019,1019,2,294.15,295.15,294.65,2,1.5,3.6,2.55,355
1377698400,2,46,49,47.5,2,1019,1019,1019,2,295.15,295.15,295.15,2,2.6,2.6,2.6,15
1377702000,2,43,43,43,2,1019,1019,1019,2,296.15,296.15,296.15,2,1.5,2.1,1.8,40
1377705600,1,49,49,49,1,1020,1020,1020,1,294.15,294.15,294.15,1,2.1,2.1,2.1,
1377709200,1,64,64,64,1,1020,1020,1020,1,293.15,293.15,293.15,1,0.5,0.5,0.5,
1377712800,2,67,68,67.5,2,1020,1020,1020,2,290.15,292.15,291.15,2,1,1.5,1.25,110
1377716400,2,72,77,74.5,2,1020,1020,1020,2,289.15,289.15,289.15,2,1.5,2.1,1.8,65
1377720000,2,82,82,82,2,1021,1021,1021,2,287.15,288.15,287.65,2,2.1,2.6,2.35,110
1377723600,2,93,93,93,2,1021,1021,1021,2,286.15,286.15,286.15,2,2.1,2.6,2.35,100
1377727200,3,87,93,91,3,1021,1021,1021,3,286.15,287.15,286.48,3,1,1,1,80
1377730800,1,87,87,87,1,1021,1021,1021,1,286.15,286.15,286.15,1,0,0,0,
1377734400,2,93,93,93,2,1021,1021,1021,2,285.15,285.15,285.15,2,1.5,1.5,1.5,120
1377738000,3,93,93,93,3,1021,1021,1021,3,283.15,284.15,283.82,3,1,1.5,1.33,82
1377741600,1,93,93,93,1,1021,1021,1021,1,283.15,283.15,283.15,1,1,1,1,
1377745200,2,93,100,96.5,2,1021,1022,1021.5,2,282.15,283.15,282.65,2,1,2.6,1.8,75
1377748800,1,100,100,100,1,1022,1022,1022,1,282.15,282.15,282.15,1,1.5,1.5,1.5,
1377752400,2,93,93,93,2,1022,1022,1022,2,282.15,282.15,282.15,2,0.5,0.5,0.5,0
1377756000,2,100,100,100,2,1022,1022,1022,2,285.15,285.15,285.15,2,1,1,1,130
1377759600,2,77,82,79.5,2,1022,1022,1022,2,288.15,289.15,288.65,2,1.5,2.1,1.8,145
1377763200,2,63,68,65.5,2,1022,1022,1022,2,291.15,292.15,291.65,2,2.1,2.6,2.35,150
1377766800,2,56,60,58,2,1022,1022,1022,2,293.15,295.15,294.15,2,1.5,1.5,1.5,
1377770400,1,46,46,46,1,1022,1022,1022,1,295.15,295.15,295.15,1,1.5,1.5,1.5,
1377774000,2,36,41,38.5,2,1022,1022,1022,2,297.15,297.15,297.15,2,0.5,1.5,1,175
1377777600,2,38,38,38,2,1021,1021,1021,2,297.15,297.15,297.15,2,1.5,2.1,1.8,295
1377781200,2,33,36,34.5,2,1021,1021,1021,2,297.15,297.15,297.15,2,2.1,2.1,2.1,145
1377784800,2,36,41,38.5,2,1020,1020,1020,2,297.15,298.15,297.65,2,1,1.5,1.25,5
1377788400,2,38,38,38,2,1020,1020,1020,2,297.15,297.15,297.15,2,2.1,2.1,2.1,60
1377792000,2,46,49,47.5,2,1020,1020,1020,2,296.15,296.15,296.15,2,1.5,2.1,1.8,15
1377795600,2,53,56,54.5,2,1020,1020,1020,2,294.15,295.15,294.65,2,1,2.1,1.55,0
1377799200,2,60,63,61.5,2,1021,1021,1021,2,292.15,293.15,292.65,2,1.5,2.1,1.8,25
1377802800,2,68,72,70,2,1021,1021,1021,2,290.15,291.15,290.65,2,1.5,1.5,1.5,45
1377806400,2,82,82,82,2,1021,1021,1021,2,288.15,288.15,288.15,2,1,1.5,1.25,60
1377810000,2,82,82,82,2,1021,1021,1021,2,288.15,288.15,288.15,2,1,1,1,120
1377813600,3,77,87,83.67,3,1020,1020,1020,3,287.15,289.15,287.82,3,1,1.5,1.17,62
1377817200,1,87,87,87,1,1020,1020,1020,1,287.15,287.15,287.15,1,2.1,2.1,2.1,
1377820800,3,93,93,93,3,1021,1021,1021,3,285.15,285.15,285.15,3,0.5,1,0.67,117
1377824400,1,93,93,93,1,1021,1021,1021,1,284.15,284.15,284.15,1,0.5,0.5,0.5,
1377828000,3,93,100,95.33,3,1021,1021,1021,3,283.15,284.15,283.82,3,1,1,1,127
1377831600,2,100,100,100,2,1020,1021,1020.5,2,283.15,283.15,283.15,2,0.5,1,0.75,45
1377835200,2,93,93,93,2,1020,1020,1020,2,283.15,283.15,283.15,2,1,1,1,75
1377838800,2,93,100,96.5,2,1021,1021,1021,2,283.15,283.15,283.15,2,0.5,1,0.75,115
1377842400,1,93,93,93,1,1021,1021,1021,1,284.15,284.15,284.15,1,0.5,0.5,0.5,
1377846000,2,82,82,82,2,1021,1021,1021,2,288.15,288.15,288.15,2,2.1,2.1,2.1,140
1377849600,2,68,68,68,2,1021,1021,1021,2,291.15,291.15,291.15,2,1,1,1,0
1377853200,2,64,64,64,2,1020,1020,1020,2,293.15,293.15,293.15,2,1,1,1,0
1377856800,2,49,49,49,2,1020,1020,1020,2,295.15,295.15,295.15,2,1,1,1,0
1377860400,2,41,47,44,2,1019,1020,1019.5,2,297.15,297.15,297.15,2,1.5,2.6,2.05,305
1377864000,2,41,41,41,2,1019,1019,1019,2,297.15,298.15,297.65,2,1.5,2.1,1.8,280
1377867600,2,41,44,42.5,2,1018,1019,1018.5,2,297.15,297.15,297.15,2,2.1,2.6,2.35,275
1377871200,2,46,53,49.5,2,1018,1018,1018,2,296.15,296.15,296.15,2,2.1,3.1,2.6,335
1377874800,2,46,46,46,2,1019,1019,1019,2,296.15,296.15,296.15,2,4.1,4.1,4.1,320
1377878400,2,53,53,53,2,1018,1019,1018.5,2,295.15,295.15,295.15,2,2.1,3.1,2.6,345
1377882000,2,56,56,56,2,1018,1018,1018,2,294.15,294.15,294.15,2,2.1,2.1,2.1,0
1377885600,3,56,59,58,3,1019,1019,1019,3,292.15,293.15,292.48,3,1.5,2.1,1.7,324
1377889200,1,63,63,63,1,1019,1019,1019,1,291.15,291.15,291.15,1,1,1,1,
1377892800,2,67,72,69.5,2,1020,1020,1020,2,289.15,290.15,289.65,2,1,1,1,135
1377896400,2,72,77,74.5,2,1020,1020,1020,2,289.15,289.15,289.15,2,1,1.5,1.25,120
1377900000,3,76,76,76,3,1025,1025,1025,3,285.15,286.15,285.48,3,3.1,3.1,3.1,327
1377903600,2,81,81,81,2,1025,1025,1025,2,284.15,284.15,284.15,2,2.1,2.6,2.35,345
1377907200,2,82,82,82,2,1020,1020,1020,2,288.15,288.15,288.15,2,2.1,2.1,2.1,120
1377910800,2,87,87,87,2,1020,1020,1020,2,287.15,287.15,287.15,2,1.5,1.5,1.5,110
1377914400,2,87,87,87,2,1020,1020,1020,2,287.15,287.15,287.15,2,2.1,2.1,2.1,110
1377918000,3,87,87,87,3,1020,1020,1020,3,287.15,287.15,287.15,3,2.1,2.6,2.43,110
1377921600,2,87,87,87,2,1020,1020,1020,2,287.15,287.15,287.15,2,1,2.1,1.55,125
1377925200,1,87,87,87,1,1020,1020,1020,1,287.15,287.15,287.15,1,1.5,1.5,1.5,
1377928800,2,87,87,87,2,1020,1020,1020,2,288.15,288.15,288.15,2,2.6,2.6,2.6,150
1377932400,2,77,82,79.5,2,1020,1020,1020,2,289.15,290.15,289.65,2,1.5,1.5,1.5,80
1377936000,2,72,77,74.5,2,1020,1020,1020,2,291.15,292.15,291.65,2,1.5,2.6,2.05,315
1377939600,2,72,72,72,2,1020,1020,1020,2,292.15,292.15,292.15,2,2.6,3.1,2.85,290
1377943200,2,77,77,77,2,1020,1020,1020,2,292.15,292.15,292.15,2,3.1,3.1,3.1,280
1377946800,2,72,88,80,2,1020,1020,1020,2,291.15,293.15,292.15,2,3.1,3.6,3.35,285
1377950400,2,93,93,93,2,1021,1021,1021,2,290.15,292.15,291.15,2,3.1,4.6,3.85,280
1377954000,2,82,88,85,2,1021,1021,1021,2,292.15,293.15,292.65,2,2.6,3.1,2.85,260
1377957600,2,82,88,85,2,1021,1021,1021,2,292.15,292.15,292.15,2,2.6,3.6,3.1,315
1377961200,2,77,82,79.5,2,1021,1021,1021,2,292.15,293.15,292.65,2,2.1,3.1,2.6,345
1377964800,2,64,77,70.5,2,1021,1021,1021,2,293.15,293.15,293.15,2,1,4.6,2.8,335
1377968400,2,60,63,61.5,2,1021,1021,1021,2,291.15,293.15,292.15,2,4.1,4.1,4.1,325
1377972000,2,67,67,67,2,1022,1022,1022,2,289.15,290.15,289.65,2,3.1,3.1,3.1,315
1377975600,2,63,63,63,2,1023,1023,1023,2,289.15,289.15,289.15,2,3.6,3.6,3.6,290
1377979200,2,67,72,69.5,2,1024,1024,1024,2,288.15,288.15,288.15,2,4.1,6.2,5.15,325
1377982800,2,71,76,73.5,2,1024,1024,1024,2,286.15,287.15,286.65,2,3.6,4.1,3.85,335
