timestamp,hum_count,hum_min,hum_max,hum_mean,press_count,press_min,press_max,press_mean,temp_count,temp_min,temp_max,temp_mean,windspeed_count,windspeed_min,windspeed_max,windspeed_mean,winddir
1356307200,2,100,100,100,2,1009,1010,1009.5,2,281.15,281.15,281.15,2,2.1,2.1,2.1,200
1356310800,3,100,100,100,3,1009,1009,1009,3,281.15,281.15,281.15,3,2.1,2.1,2.1,177
1356314400,1,100,100,100,1,1009,1009,1009,1,281.15,281.15,281.15,1,3.1,3.1,3.1,
1356318000,2,100,100,100,2,1009,1009,1009,2,281.15,281.15,281.15,2,3.1,3.1,3.1,140
1356321600,2,100,100,100,2,1008,1008,1008,2,281.15,281.15,281.15,2,2.1,2.6,2.35,110
1356325200,2,100,100,100,2,1008,1008,1008,2,281.15,281.15,281.15,2,1.5,1.5,1.5,60
1356328800,2,100,100,100,2,1008,1008,1008,2,281.15,282.15,281.65,2,2.1,2.6,2.35,85
1356332400,2,100,100,100,2,1008,1008,1008,2,282.15,282.15,282.15,2,1.5,1.5,1.5,90
1356336000,2,93,100,96.5,2,1007,1008,1007.5,2,283.15,284.15,283.65,2,4.1,4.6,4.35,150
1356339600,2,93,93,93,2,1008,1008,1008,2,284.15,284.15,284.15,2,3.6,4.1,3.85,160
1356343200,2,87,87,87,2,1007,1008,1007.5,2,285.15,285.15,285.15,2,3.6,4.1,3.85,165
1356346800,1,87,87,87,1,1007,1007,1007,1,285.15,285.15,285.15,1,4.1,4.1,4.1,
1356350400,1,82,82,82,1,1006,1006,1006,1,286.15,286.15,286.15,1,4.6,4.6,4.6,
1356354000,2,76,81,78.5,2,1004,1005,1004.5,2,285.15,286.15,285.65,2,3.1,3.6,3.35,135
1356357600,1,81,81,81,1,1004,1004,1004,1,285.15,285.15,285.15,1,4.6,4.6,4.6,
1356361200,2,76,76,76,2,1003,1003,1003,2,285.15,285.15,285.15,2,3.1,5.1,4.1,125
1356364800,1,81,81,81,1,1002,1002,1002,1,284.15,284.15,284.15,1,6.2,6.2,6.2,
1356368400,2,62,71,66.5,2,1003,1003,1003,2,284.15,285.15,284.65,2,2.6,3.6,3.1,180
1356372000,2,66,66,66,2,1003,1003,1003,2,284.15,284.15,284.15,2,2.6,4.1,3.35,165
1356375600,1,62,62,62,1,1003,1003,1003,1,285.15,285.15,285.15,1,4.1,4.1,4.1,
1356379200,1,62,62,62,1,1003,1003,1003,1,285.15,285.15,285.15,1,4.1,4.1,4.1,
1356382800,2,71,71,71,2,1003,1003,1003,2,284.15,284.15,284.15,2,4.1,4.1,4.1,175
1356386400,1,81,81,81,1,1003,1003,1003,1,283.15,283.15,283.15,1,3.6,3.6,3.6,
1356390000,2,76,76,76,2,1004,1004,1004,2,282.15,282.15,282.15,2,4.6,5.1,4.85,215
1356393600,2,71,81,76,2,1001,1002,1001.5,2,283.15,284.15,283.65,2,5.1,6.7,5.9,160
1356397200,2,76,81,78.5,2,1001,1001,1001,2,282.15,283.15,282.65,2,4.6,5.1,4.85,155
1356400800,2,76,81,78.5,2,1000,1001,1000.5,2,282.15,283.15,282.65,2,4.1,6.7,5.4,155
1356404400,2,76,81,78.5,2,999,1000,999.5,2,281.15,283.15,282.15,2,4.6,5.7,5.15,145
1356408000,2,71,71,71,2,999,999,999,2,283.15,283.15,283.15,2,4.1,4.1,4.1,140
1356411600,2,71,76,73.5,2,999,999,999,2,283.15,283.15,283.15,2,5.1,5.7,5.4,170
1356415200,2,71,71,71,2,999,999,999,2,284.15,284.15,284.15,2,5.1,5.1,5.1,180
1356418800,2,66,71,68.5,2,999,999,999,2,284.15,285.15,284.65,2,3.6,4.6,4.1,210
1356422400,2,81,93,87,2,1000,1001,1000.5,2,282.15,283.15,282.65,2,4.6,7.7,6.15,250
1356426000,2,93,93,93,2,1001,1001,1001,2,281.15,281.15,281.15,2,4.6,5.7,5.15,250
1356429600,2,87,87,87,2,1002,1002,1002,2,281.15,281.15,281.15,2,3.6,4.1,3.85,205
1356433200,1,87,87,87,1,1002,1002,1002,1,281.15,281.15,281.15,1,3.1,3.1,3.1,
1356436800,1,87,87,87,1,1002,1002,1002,1,282.15,282.15,282.15,1,3.6,3.6,3.6,
1356440400,2,76,76,76,2,1001,1001,1001,2,283.15,283.15,283.15,2,4.6,5.7,5.15,190
1356444000,2,71,76,73.5,2,1001,1001,1001,2,283.15,283.15,283.15,2,5.7,6.2,5.95,185
1356447600,1,71,71,71,1,1001,1001,1001,1,283.15,283.15,283.15,1,6.2,6.2,6.2,
1356451200,2,76,76,76,2,1001,1001,1001,2,282.15,282.15,282.15,2,5.7,6.7,6.2,185
1356454800,1,76,76,76,1,1001,1001,1001,1,282.15,282.15,282.15,1,5.7,5.7,5.7,
1356458400,1,76,76,76,1,1002,1002,1002,1,282.15,282.15,282.15,1,5.7,5.7,5.7,
1356462000,1,76,76,76,1,1002,1002,1002,1,282.15,282.15,282.15,1,5.1,5.1,5.1,
1356465600,1,76,76,76,1,1003,1003,1003,1,282.15,282.15,282.15,1,5.7,5.7,5.7,
1356469200,1,76,76,76,1,1003,1003,1003,1,282.15,282.15,282.15,1,5.7,5.7,5.7,
1356472800,1,76,76,76,1,1004,1004,1004,1,282.15,282.15,282.15,1,6.2,6.2,6.2,
1356476400,1,76,76,76,1,1005,1005,1005,1,282.15,282.15,282.15,1,8.7,8.7,8.7,
1356480000,2,76,76,76,2,1004,1005,1004.5,2,282.15,282.15,282.15,2,3.6,7.2,5.4,235
1356483600,2,76,76,76,2,1005,1005,1005,2,282.15,282.15,282.15,2,4.6,4.6,4.6,235
1356487200,2,81,81,81,2,1005,1006,1005.5,2,281.15,281.15,281.15,2,4.6,5.1,4.85,230
1356490800,2,81,81,81,2,1006,1006,1006,2,280.15,280.15,280.15,2,4.6,5.7,5.15,220
1356494400,2,81,81,81,2,1006,1006,1006,2,280.15,280.15,280.15,2,3.1,3.1,3.1,210
1356498000,1,81,81,81,1,1006,1006,1006,1,280.15,280.15,280.15,1,2.6,2.6,2.6,
1356501600,1,87,87,87,1,1006,1006,1006,1,280.15,280.15,280.15,1,4.1,4.1,4.1,
1356505200,2,93,93,93,2,1006,1007,1006.5,2,279.15,280.15,279.65,2,2.1,3.1,2.6,205
1356508800,2,87,93,90,2,1007,1008,1007.5,2,279.15,280.15,279.65,2,3.6,5.1,4.35,255
1356512400,2,93,93,93,2,1008,1009,1008.5,2,279.15,279.15,279.15,2,2.1,6.2,4.15,230
1356516000,2,87,93,90,2,1009,1009,1009,2,279.15,280.15,279.65,2,4.1,5.1,4.6,250
1356519600,2,87,87,87,2,1010,1010,1010,2,280.15,280.15,280.15,2,4.6,5.7,5.15,240
1356523200,2,81,81,81,2,1010,1010,1010,2,281.15,281.15,281.15,2,6.2,7.7,6.95,245
1356526800,1,70,70,70,1,1010,1010,1010,1,281.15,281.15,281.15,1,8.7,8.7,8.7,
1356530400,1,75,75,75,1,1010,1010,1010,1,281.15,281.15,281.15,1,5.1,5.1,5.1,
1356534000,2,75,87,81,2,1010,1010,1010,2,280.15,281.15,280.65,2,4.1,4.1,4.1,210
1356537600,1,87,87,87,1,1010,1010,1010,1,280.15,280.15,280.15,1,4.1,4.1,4.1,
1356541200,1,93,93,93,1,1009,1009,1009,1,280.15,280.15,280.15,1,4.6,4.6,4.6,
1356544800,1,81,81,81,1,1009,1009,1009,1,281.15,281.15,281.15,1,4.1,4.1,4.1,
1356548400,1,87,87,87,1,1009,1009,1009,1,280.15,280.15,280.15,1,4.1,4.1,4.1,
1356552000,1,81,81,81,1,1008,1008,1008,1,281.15,281.15,281.15,1,5.1,5.1,5.1,
1356555600,2,76,76,76,2,1006,1007,1006.5,2,282.15,282.15,282.15,2,5.7,6.7,6.2,185
1356559200,1,76,76,76,1,1006,1006,1006,1,282.15,282.15,282.15,1,6.7,6.7,6.7,
1356562800,2,100,100,100,2,1015,1016,1015.5,2,279.15,279.15,279.15,2,3.6,4.6,4.1,310
1356566400,2,76,81,78.5,2,1004,1004,1004,2,282.15,282.15,282.15,2,6.7,8.7,7.7,200
1356570000,2,71,81,76,2,1004,1004,1004,2,282.15,283.15,282.65,2,5.7,8.2,6.95,225
1356573600,2,71,71,71,2,1004,1004,1004,2,283.15,283.15,283.15,2,7.7,7.7,7.7,240
1356577200,2,76,81,78.5,2,1005,1005,1005,2,281.15,282.15,281.65,2,6.2,8.2,7.2,255
1356580800,2,75,75,75,2,1005,1005,1005,2,281.15,281.15,281.15,2,5.7,5.7,5.7,240
1356584400,2,75,75,75,2,1005,1005,1005,2,281.15,281.15,281.15,2,4.1,5.1,4.6,230
1356588000,2,75,75,75,2,1005,1005,1005,2,281.15,281.15,281.15,2,3.6,4.1,3.85,195
1356591600,1,75,75,75,1,1005,1005,1005,1,281.15,281.15,281.15,1,4.1,4.1,4.1,
1356595200,2,75,75,75,2,1005,1005,1005,2,281.15,281.15,281.15,2,3.1,4.1,3.6,190
1356598800,1,75,75,75,1,1005,1005,1005,1,281.15,281.15,281.15,1,3.6,3.6,3.6,
1356602400,2,76,76,76,2,1004,1004,1004,2,282.15,282.15,282.15,2,5.1,5.1,5.1,165
1356606000,1,76,76,76,1,1003,1003,1003,1,282.15,282.15,282.15,1,4.6,4.6,4.6,
1356609600,2,71,81,76,2,1002,1002,1002,2,282.15,283.15,282.65,2,4.1,4.6,4.35,175
1356613200,1,71,71,71,1,1001,1001,1001,1,283.15,283.15,283.15,1,5.7,5.7,5.7,
1356616800,2,81,93,87,2,1001,1001,1001,2,280.15,282.15,281.15,2,4.1,6.2,5.15,220
1356620400,1,87,87,87,1,1002,1002,1002,1,280.15,280.15,280.15,1,5.1,5.1,5.1,
1356624000,1,93,93,93,1,1003,1003,1003,1,279.15,279.15,279.15,1,2.6,2.6,2.6,
1356627600,2,93,93,93,2,1004,1004,1004,2,279.15,279.15,279.15,2,2.1,3.1,2.6,210
1356631200,2,87,93,90,2,1005,1006,1005.5,2,279.15,280.15,279.65,2,4.6,5.7,5.15,280
1356634800,1,93,93,93,1,1006,1006,1006,1,279.15,279.15,279.15,1,3.6,3.6,3.6,
1356638400,2,93,93,93,2,1009,1010,1009.5,2,279.15,279.15,279.15,2,2.6,4.1,3.35,305
1356642000,2,93,100,96.5,2,1011,1012,1011.5,2,279.15,279.15,279.15,2,2.6,3.1,2.85,300
1356645600,1,100,100,100,1,1013,1013,1013,1,279.15,279.15,279.15,1,4.1,4.1,4.1,
1356649200,1,87,87,87,1,1022,1022,1022,1,281.15,281.15,281.15,1,2.6,2.6,2.6,
1356652800,2,100,100,100,2,1017,1017,1017,2,279.15,279.15,279.15,2,4.1,4.1,4.1,310
1356656400,2,93,100,96.5,2,1018,1019,1018.5,2,279.15,279.15,279.15,2,3.1,3.6,3.35,315
1356660000,2,100,100,100,2,1020,1021,1020.5,2,278.15,278.15,278.15,2,2.6,3.1,2.85,315
1356663600,2,93,93,93,2,1021,1021,1021,2,278.15,278.15,278.15,2,1.5,3.6,2.55,345
1356667200,2,93,100,96.5,2,1022,1022,1022,2,277.15,278.15,277.65,2,1,1,1,5
1356670800,2,100,100,100,2,1023,1024,1023.5,2,277.15,277.15,277.15,2,1,1.5,1.25,75
1356674400,2,100,100,100,2,1024,1024,1024,2,277.15,278.15,277.65,2,1,1.5,1.25,135
1356678000,2,100,100,100,2,1024,1024,1024,2,278.15,278.15,278.15,2,1.5,2.1,1.8,170
1356681600,2,100,100,100,2,1025,1025,1025,2,278.15,278.15,278.15,2,2.1,2.6,2.35,185
1356685200,2,93,100,96.5,2,1025,1026,1025.5,2,279.15,279.15,279.15,2,2.1,3.1,2.6,150
1356688800,1,100,100,100,1,1026,1026,1026,1,279.15,279.15,279.15,1,3.6,3.6,3.6,
1356692400,2,75,87,81,2,1025,1025,1025,2,280.15,281.15,280.65,2,4.1,4.6,4.35,170
1356696000,1,75,75,75,1,1025,1025,1025,1,281.15,281.15,281.15,1,5.1,5.1,5.1,
1356699600,1,75,75,75,1,1025,1025,1025,1,281.15,281.15,281.15,1,4.1,4.1,4.1,
1356703200,1,75,75,75,1,1024,1024,1024,1,281.15,281.15,281.15,1,4.6,4.6,4.6,
1356706800,2,87,93,90,2,1024,1024,1024,2,279.15,280.15,279.65,2,3.6,4.1,3.85,135
1356710400,1,100,100,100,1,1023,1023,1023,1,279.15,279.15,279.15,1,3.6,3.6,3.6,
1356714000,2,100,100,100,2,1023,1023,1023,2,279.15,279.15,279.15,2,4.1,4.1,4.1,140
1356717600,2,93,100,96.5,2,1023,1023,1023,2,280.15,280.15,280.15,2,4.1,4.6,4.35,145
1356721200,2,93,100,96.5,2,1023,1023,1023,2,280.15,280.15,280.15,2,3.6,4.1,3.85,140
1356724800,3,93,93,93,3,1022,1022,1022,3,280.15,280.15,280.15,3,4.1,4.6,4.43,150
1356728400,1,87,87,87,1,1022,1022,1022,1,281.15,281.15,281.15,1,4.6,4.6,4.6,
1356732000,1,93,93,93,1,1022,1022,1022,1,280.15,280.15,280.15,1,4.6,4.6,4.6,
1356735600,2,66,66,66,2,1010,1010,1010,2,284.15,284.15,284.15,2,4.6,6.2,5.4,200
1356739200,2,87,87,87,2,1021,1021,1021,2,281.15,281.15,281.15,2,4.6,5.1,4.85,165
1356742800,2,93,93,93,2,1021,1021,1021,2,281.15,281.15,281.15,2,4.6,4.6,4.6,150
1356746400,2,87,93,90,2,1020,1020,1020,2,281.15,281.15,281.15,2,3.1,4.1,3.6,150
1356750000,2,87,87,87,2,1019,1020,1019.5,2,282.15,282.15,282.15,2,5.1,5.7,5.4,160
1356753600,2,87,87,87,2,1019,1019,1019,2,282.15,282.15,282.15,2,6.2,6.2,6.2,160
1356757200,2,87,87,87,2,1018,1019,1018.5,2,282.15,282.15,282.15,2,5.1,5.1,5.1,150
1356760800,2,87,87,87,2,1018,1018,1018,2,282.15,282.15,282.15,2,5.1,5.1,5.1,140
1356764400,2,87,93,90,2,1018,1018,1018,2,282.15,282.15,282.15,2,4.6,6.2,5.4,135
1356768000,2,87,93,90,2,1018,1018,1018,2,282.15,282.15,282.15,2,4.6,5.7,5.15,135
1356771600,2,87,93,90,2,1017,1017,1017,2,282.15,283.15,282.65,2,6.2,6.2,6.2,135
1356775200,1,87,87,87,1,1016,1016,1016,1,283.15,283.15,283.15,1,6.2,6.2,6.2,
1356778800,1,87,87,87,1,1015,1015,1015,1,283.15,283.15,283.15,1,6.2,6.2,6.2,
1356782400,1,71,71,71,1,1014,1014,1014,1,285.15,285.15,285.15,1,6.7,6.7,6.7,
1356786000,1,76,76,76,1,1013,1013,1013,1,284.15,284.15,284.15,1,6.2,6.2,6.2,
1356789600,2,76,81,78.5,2,1011,1012,1011.5,2,283.15,283.15,283.15,2,6.2,6.7,6.45,140
1356793200,1,76,76,76,1,1011,1011,1011,1,283.15,283.15,283.15,1,5.7,5.7,5.7,
1356796800,1,76,76,76,1,1010,1010,1010,1,283.15,283.15,283.15,1,5.7,5.7,5.7,
1356800400,2,76,76,76,2,1010,1010,1010,2,283.15,283.15,283.15,2,5.7,6.2,5.95,145
1356804000,1,76,76,76,1,1010,1010,1010,1,283.15,283.15,283.15,1,6.7,6.7,6.7,
1356807600,1,62,62,62,1,1010,1010,1010,1,284.15,284.15,284.15,1,6.7,6.7,6.7,
1356811200,1,66,66,66,1,1010,1010,1010,1,283.15,283.15,283.15,1,4.6,4.6,4.6,
1356814800,1,62,62,62,1,1010,1010,1010,1,284.15,284.15,284.15,1,5.1,5.1,5.1,
1356818400,1,62,62,62,1,1010,1010,1010,1,284.15,284.15,284.15,1,5.1,5.1,5.1,
1356822000,1,75,75,75,1,1018,1018,1018,1,281.15,281.15,281.15,1,4.1,4.1,4.1,
1356825600,2,76,81,78.5,2,1010,1011,1010.5,2,282.15,283.15,282.65,2,6.7,7.2,6.95,210
1356829200,2,76,81,78.5,2,1011,1012,1011.5,2,282.15,282.15,282.15,2,6.2,6.7,6.45,215
1356832800,2,81,87,84,2,1012,1012,1012,2,281.15,282.15,281.65,2,5.1,6.2,5.65,210
1356836400,2,75,81,78,2,1012,1012,1012,2,281.15,281.15,281.15,2,4.1,6.2,5.15,195
1356840000,2,70,81,75.5,2,1012,1012,1012,2,280.15,281.15,280.65,2,3.6,5.1,4.35,190
1356843600,1,75,75,75,1,1012,1012,1012,1,280.15,280.15,280.15,1,5.1,5.1,5.1,
1356854400,1,75,75,75,1,1014,1014,1014,1,279.15,279.15,279.15,1,4.6,4.6,4.6,
1356858000,2,75,75,75,2,1015,1015,1015,2,280.15,280.15,280.15,2,2.6,3.6,3.1,195
1356861600,2,70,86,78,2,1015,1016,1015.5,2,278.15,281.15,279.65,2,4.6,7.2,5.9,260
1356865200,1,86,86,86,1,1015,1015,1015,1,278.15,278.15,278.15,1,3.6,3.6,3.6,
1356868800,1,75,75,75,1,1015,1015,1015,1,281.15,281.15,281.15,1,2.1,2.1,2.1,
1356872400,1,66,66,66,1,1015,1015,1015,1,282.15,282.15,282.15,1,8.7,8.7,8.7,
1356876000,1,61,61,61,1,1016,1016,1016,1,282.15,282.15,282.15,1,8.2,8.2,8.2,
1356879600,2,70,75,72.5,2,1016,1016,1016,2,280.15,280.15,280.15,2,5.7,6.2,5.95,210
1356883200,2,75,75,75,2,1017,1017,1017,2,280.15,280.15,280.15,2,4.6,5.1,4.85,215
1356886800,2,70,70,70,2,1017,1017,1017,2,281.15,281.15,281.15,2,5.7,5.7,5.7,215
1356890400,1,70,70,70,1,1017,1017,1017,1,281.15,281.15,281.15,1,5.7,5.7,5.7,
1356894000,1,75,75,75,1,1018,1018,1018,1,281.15,281.15,281.15,1,6.2,6.2,6.2,
1356897600,2,75,81,78,2,1018,1018,1018,2,280.15,281.15,280.65,2,5.1,5.7,5.4,210
1356901200,2,75,75,75,2,1018,1018,1018,2,281.15,281.15,281.15,2,4.6,4.6,4.6,210
1356904800,1,75,75,75,1,1018,1018,1018,1,281.15,281.15,281.15,1,5.1,5.1,5.1,
1356912000,2,75,75,75,2,1018,1018,1018,2,281.15,281.15,281.15,2,4.6,4.6,4.6,220
1356915600,2,81,81,81,2,1018,1018,1018,2,280.15,280.15,280.15,2,3.6,3.6,3.6,190
1356919200,2,75,81,78,2,1018,1018,1018,2,280.15,281.15,280.65,2,3.6,4.1,3.85,175
1356922800,2,75,75,75,2,1017,1018,1017.5,2,281.15,281.15,281.15,2,5.1,5.1,5.1,200
1356926400,2,75,75,75,2,1017,1017,1017,2,281.15,281.15,281.15,2,4.6,4.6,4.6,190
1356930000,1,70,70,70,1,1017,1017,1017,1,281.15,281.15,281.15,1,4.6,4.6,4.6,
1356933600,1,75,75,75,1,1017,1017,1017,1,281.15,281.15,281.15,1,6.2,6.2,6.2,
1356937200,2,70,75,72.5,2,1016,1017,1016.5,2,281.15,281.15,281.15,2,5.7,5.7,5.7,190
1356940800,2,70,70,70,2,1016,1016,1016,2,282.15,282.15,282.15,2,5.1,5.7,5.4,180
1356944400,2,70,70,70,2,1016,1016,1016,2,282.15,282.15,282.15,2,5.7,6.2,5.95,185
1356948000,2,70,70,70,2,1015,1015,1015,2,282.15,282.15,282.15,2,5.7,6.2,5.95,195
1356951600,2,66,66,66,2,1014,1015,1014.5,2,283.15,283.15,283.15,2,5.1,5.1,5.1,195
1356955200,1,66,66,66,1,1014,1014,1014,1,283.15,283.15,283.15,1,6.2,6.2,6.2,
1356958800,1,71,71,71,1,1013,1013,1013,1,283.15,283.15,283.15,1,5.1,5.1,5.1,
1356962400,1,66,66,66,1,1012,1012,1012,1,283.15,283.15,283.15,1,6.2,6.2,6.2,
1356966000,1,66,66,66,1,1011,1011,1011,1,283.15,283.15,283.15,1,5.7,5.7,5.7,
1356969600,1,66,66,66,1,1011,1011,1011,1,283.15,283.15,283.15,1,5.1,5.1,5.1,
1356973200,2,76,76,76,2,1009,1010,1009.5,2,282.15,282.15,282.15,2,6.7,7.7,7.2,175
1356976800,2,76,76,76,2,1008,1009,1008.5,2,282.15,282.15,282.15,2,6.7,8.2,7.45,175
1356980400,2,71,76,73.5,2,1008,1008,1008,2,282.15,283.15,282.65,2,6.2,6.7,6.45,185
1356984000,2,70,70,70,2,1007,1007,1007,2,282.15,282.15,282.15,2,6.2,6.2,6.2,170
1356987600,2,70,70,70,2,1006,1006,1006,2,282.15,282.15,282.15,2,6.7,6.7,6.7,190
1356991200,2,66,70,68,2,1006,1006,1006,2,282.15,283.15,282.65,2,6.2,6.2,6.2,200
