timestamp,hum_count,hum_min,hum_max,hum_mean,press_count,press_min,press_max,press_mean,temp_count,temp_min,temp_max,temp_mean,windspeed_count,windspeed_min,windspeed_max,windspeed_mean,winddir
1398175200,2,62,77,69.5,2,1013,1013,1013,2,288.15,288.15,288.15,2,2.6,3.6,3.1,170
1398178800,2,63,63,63,2,1013,1013,1013,2,289.15,290.15,289.65,2,1.5,3.1,2.3,
1398182400,2,59,63,61,2,1013,1013,1013,2,290.15,290.15,290.15,2,1.5,2.1,1.8,170
1398186000,2,67,77,72,2,1013,1013,1013,2,288.15,289.15,288.65,2,1,1,1,125
1398189600,2,77,87,82,2,1014,1014,1014,2,286.15,288.15,287.15,2,1,1.5,1.25,165
1398193200,2,76,82,79,2,1015,1015,1015,2,286.15,287.15,286.65,2,0.5,4.1,2.3,290
1398196800,2,87,87,87,2,1015,1015,1015,2,285.15,285.15,285.15,2,1.5,3.1,2.3,65
1398200400,2,93,93,93,2,1016,1016,1016,2,284.15,284.15,284.15,2,1.5,2.1,1.8,135
1398204000,2,87,87,87,2,1019,1020,1019.5,2,281.15,283.15,282.15,2,1.5,3.6,2.55,130
1398207600,2,81,87,84,2,1019,1019,1019,2,281.15,283.15,282.15,2,1,1.5,1.25,105
1398211200,2,93,100,96.5,2,1017,1017,1017,2,281.15,281.15,281.15,2,1.5,1.5,1.5,0
1398214800,2,100,100,100,2,1017,1017,1017,2,281.15,282.15,281.65,2,1,1.5,1.25,100
1398218400,2,100,100,100,2,1017,1017,1017,2,281.15,281.15,281.15,2,1.5,2.1,1.8,45
1398222000,2,93,93,93,2,1018,1018,1018,2,281.15,282.15,281.65,2,1,1.5,1.25,50
1398225600,2,100,100,100,2,1018,1018,1018,2,279.15,279.15,279.15,2,1.5,1.5,1.5,190
1398229200,2,93,93,93,2,1018,1019,1018.5,2,282.15,282.15,282.15,2,2.1,2.6,2.35,120
1398232800,2,93,93,93,2,1018,1019,1018.5,2,283.15,284.15,283.65,2,1.5,1.5,1.5,110
1398236400,2,87,87,87,2,1019,1019,1019,2,285.15,285.15,285.15,2,1,1.5,1.25,75
1398240000,2,67,82,74.5,2,1019,1019,1019,2,287.15,288.15,287.65,2,1,1,1,195
1398243600,2,67,72,69.5,2,1019,1019,1019,2,289.15,290.15,289.65,2,1.5,2.1,1.8,225
1398247200,2,45,59,52,2,1019,1019,1019,2,291.15,293.15,292.15,2,1.5,2.1,1.8,315
1398250800,2,45,45,45,2,1018,1019,1018.5,2,293.15,293.15,293.15,2,1.5,2.1,1.8,315
1398254400,2,40,42,41,2,1018,1018,1018,2,293.15,294.15,293.65,2,1,3.1,2.05,
1398258000,2,43,45,44,2,1018,1018,1018,2,293.15,294.15,293.65,2,2.6,2.6,2.6,180
1398261600,2,40,45,42.5,2,1018,1018,1018,2,293.15,294.15,293.65,2,4.1,4.1,4.1,180
1398265200,2,37,42,39.5,2,1018,1018,1018,2,293.15,294.15,293.65,2,3.6,4.6,4.1,190
1398268800,2,43,45,44,2,1017,1018,1017.5,2,291.15,294.15,292.65,2,4.6,4.6,4.6,190
1398272400,2,51,51,51,2,1018,1018,1018,2,290.15,290.15,290.15,2,1.5,3.1,2.3,155
1398276000,2,59,62,60.5,2,1018,1019,1018.5,2,288.15,289.15,288.65,2,0.5,1.5,1,20
1398279600,2,71,76,73.5,2,1019,1019,1019,2,285.15,287.15,286.15,2,1.5,2.1,1.8,100
1398283200,1,71,71,71,1,1019,1019,1019,1,286.15,286.15,286.15,1,2.1,2.1,2.1,
1398286800,1,87,87,87,1,1019,1019,1019,1,283.15,283.15,283.15,1,1.5,1.5,1.5,
1398290400,2,100,100,100,2,1014,1014,1014,2,283.15,283.15,283.15,2,1,1,1,5
1398294000,2,100,100,100,2,1013,1014,1013.5,2,283.15,284.15,283.65,2,0.5,0.5,0.5,0
1398297600,2,87,93,90,2,1019,1019,1019,2,282.15,283.15,282.65,2,1,1.5,1.25,90
1398301200,2,81,81,81,2,1019,1019,1019,2,283.15,284.15,283.65,2,1,1.5,1.25,115
1398304800,2,76,81,78.5,2,1019,1019,1019,2,283.15,284.15,283.65,2,1.5,3.1,2.3,30
1398308400,2,81,87,84,2,1018,1019,1018.5,2,281.15,283.15,282.15,2,1.5,1.5,1.5,120
1398312000,2,87,87,87,2,1019,1019,1019,2,281.15,281.15,281.15,2,1.5,2.1,1.8,150
1398315600,2,81,93,87,2,1019,1019,1019,2,282.15,284.15,283.15,2,1.5,1.5,1.5,55
1398319200,2,76,81,78.5,2,1019,1019,1019,2,285.15,286.15,285.65,2,1.5,2.1,1.8,65
1398322800,2,71,71,71,2,1019,1019,1019,2,287.15,287.15,287.15,2,1.5,2.1,1.8,105
1398326400,2,67,72,69.5,2,1019,1019,1019,2,288.15,288.15,288.15,2,1,1.5,1.25,135
1398330000,2,72,77,74.5,2,1019,1019,1019,2,288.15,289.15,288.65,2,1,2.6,1.8,285
1398333600,2,67,67,67,2,1018,1019,1018.5,2,290.15,290.15,290.15,2,1,1,1,325
1398337200,2,46,49,47.5,2,1017,1018,1017.5,2,293.15,294.15,293.65,2,1,2.1,1.55,30
1398340800,2,40,46,43,2,1017,1017,1017,2,294.15,295.15,294.65,2,2.1,2.6,2.35,285
1398344400,1,38,38,38,1,1016,1016,1016,1,296.15,296.15,296.15,1,2.6,2.6,2.6,
1398348000,2,40,55,47.5,2,1016,1016,1016,2,291.15,293.15,292.15,2,2.1,5.1,3.6,65
1398351600,2,59,67,63,2,1016,1016,1016,2,290.15,291.15,290.65,2,3.6,4.6,4.1,60
1398355200,2,82,87,84.5,2,1015,1015,1015,2,288.15,288.15,288.15,2,0.5,4.1,2.3,95
1398358800,2,82,82,82,2,1015,1015,1015,2,288.15,288.15,288.15,2,4.6,4.6,4.6,40
1398362400,2,77,77,77,2,1015,1016,1015.5,2,288.15,288.15,288.15,2,2.6,4.6,3.6,95
1398366000,2,82,82,82,2,1015,1015,1015,2,287.15,287.15,287.15,2,1.5,3.6,2.55,25
1398369600,2,87,93,90,2,1015,1015,1015,2,285.15,286.15,285.65,2,1,1.5,1.25,45
1398373200,2,87,93,90,2,1014,1014,1014,2,283.15,285.15,284.15,2,1,1.5,1.25,120
1398376800,2,67,72,69.5,2,1012,1012,1012,2,288.15,289.15,288.65,2,4.1,5.1,4.6,275
1398380400,2,76,82,79,2,1013,1013,1013,2,286.15,287.15,286.65,2,3.1,4.1,3.6,285
1398384000,2,100,100,100,2,1013,1013,1013,2,282.15,282.15,282.15,2,0.5,0.5,0.5,45
1398387600,1,93,93,93,1,1013,1013,1013,1,281.15,281.15,281.15,1,1.5,1.5,1.5,
1398391200,2,100,100,100,2,1012,1013,1012.5,2,282.15,282.15,282.15,2,1,1,1,85
1398394800,2,100,100,100,2,1012,1012,1012,2,280.15,282.15,281.15,2,1.5,2.1,1.8,170
1398402000,2,87,93,90,2,1011,1011,1011,2,285.15,286.15,285.65,2,2.1,2.6,2.35,100
1398405600,1,77,77,77,1,1012,1012,1012,1,288.15,288.15,288.15,1,3.1,3.1,3.1,
1398409200,2,72,77,74.5,2,1012,1012,1012,2,289.15,290.15,289.65,2,3.1,3.1,3.1,120
1398412800,2,59,63,61,2,1012,1012,1012,2,291.15,292.15,291.65,2,4.6,5.1,4.85,110
1398416400,1,52,52,52,1,1011,1011,1011,1,294.15,294.15,294.15,1,4.6,4.6,4.6,
1398420000,1,43,43,43,1,1011,1011,1011,1,295.15,295.15,295.15,1,5.1,5.1,5.1,
1398423600,2,38,44,41,2,1010,1010,1010,2,296.15,297.15,296.65,2,3.1,4.6,3.85,115
1398427200,2,36,41,38.5,2,1010,1010,1010,2,297.15,297.15,297.15,2,3.1,4.6,3.85,145
1398430800,2,33,35,34,2,1010,1010,1010,2,296.15,296.15,296.15,2,5.1,5.1,5.1,160
1398434400,2,33,36,34.5,2,1009,1009,1009,2,296.15,297.15,296.65,2,4.1,4.1,4.1,160
1398438000,2,31,31,31,2,1009,1009,1009,2,297.15,297.15,297.15,2,2.6,3.1,2.85,150
1398441600,2,31,43,37,2,1009,1009,1009,2,295.15,297.15,296.15,2,2.6,2.6,2.6,165
1398445200,2,43,56,49.5,2,1009,1009,1009,2,293.15,295.15,294.15,2,1.5,2.1,1.8,155
1398448800,2,59,59,59,2,1010,1010,1010,2,291.15,291.15,291.15,2,3.6,3.6,3.6,270
1398452400,1,67,67,67,1,1010,1010,1010,1,289.15,289.15,289.15,1,0.5,0.5,0.5,
1398456000,2,67,82,74.5,2,1011,1011,1011,2,287.15,289.15,288.15,2,1,3.6,2.3,285
1398459600,2,72,72,72,2,1012,1012,1012,2,288.15,289.15,288.65,2,1.5,3.6,2.55,315
1398463200,2,93,93,93,2,1007,1007,1007,2,285.15,285.15,285.15,2,1,2.1,1.55,315
1398466800,2,87,93,90,2,1007,1007,1007,2,286.15,286.15,286.15,2,1.5,3.1,2.3,245
1398470400,2,82,82,82,2,1013,1013,1013,2,286.15,286.15,286.15,2,2.1,2.6,2.35,280
1398474000,2,81,81,81,2,1013,1013,1013,2,285.15,285.15,285.15,2,0.5,1,0.75,300
1398477600,2,87,93,90,2,1013,1013,1013,2,283.15,284.15,283.65,2,1,2.1,1.55,25
1398481200,2,93,93,93,2,1012,1013,1012.5,2,283.15,283.15,283.15,2,1,2.1,1.55,70
1398484800,2,87,93,90,2,1012,1013,1012.5,2,282.15,282.15,282.15,2,0.5,1,0.75,20
1398488400,2,93,100,96.5,2,1012,1013,1012.5,2,282.15,282.15,282.15,2,1,1,1,80
1398492000,2,93,100,96.5,2,1012,1013,1012.5,2,283.15,284.15,283.65,2,0.5,1,0.75,65
1398495600,2,82,87,84.5,2,1012,1012,1012,2,285.15,286.15,285.65,2,1.5,2.1,1.8,340
1398499200,2,71,71,71,2,1012,1012,1012,2,287.15,287.15,287.15,2,1,1.5,1.25,345
1398502800,2,67,67,67,2,1012,1012,1012,2,288.15,288.15,288.15,2,1,1.5,1.25,55
1398506400,2,67,67,67,2,1011,1011,1011,2,288.15,289.15,288.65,2,1,1.5,1.25,80
1398510000,2,51,52,51.5,2,1010,1011,1010.5,2,290.15,291.15,290.65,2,1.5,2.1,1.8,15
1398513600,2,42,48,45,2,1010,1010,1010,2,292.15,292.15,292.15,2,1,2.1,1.55,40
1398517200,1,45,45,45,1,1009,1009,1009,1,292.15,292.15,292.15,1,2.1,2.1,2.1,
1398520800,1,48,48,48,1,1008,1008,1008,1,292.15,292.15,292.15,1,1,1,1,
1398524400,1,52,52,52,1,1008,1008,1008,1,291.15,291.15,291.15,1,2.1,2.1,2.1,
1398528000,2,59,63,61,2,1008,1008,1008,2,290.15,290.15,290.15,2,1.5,2.1,1.8,355
1398531600,1,63,63,63,1,1008,1008,1008,1,289.15,289.15,289.15,1,3.1,3.1,3.1,
1398535200,1,67,67,67,1,1008,1008,1008,1,288.15,288.15,288.15,1,3.1,3.1,3.1,
1398538800,1,76,76,76,1,1008,1008,1008,1,287.15,287.15,287.15,1,0.5,0.5,0.5,
1398542400,1,87,87,87,1,1008,1008,1008,1,286.15,286.15,286.15,1,1.5,1.5,1.5,
1398546000,2,87,87,87,2,1007,1007,1007,2,286.15,286.15,286.15,2,1,1,1,0
1398549600,2,81,87,84,2,1009,1009,1009,2,283.15,283.15,283.15,2,1.5,1.5,1.5,110
1398553200,2,87,87,87,2,1009,1009,1009,2,283.15,283.15,283.15,2,1,1.5,1.25,100
1398556800,2,87,87,87,2,1007,1007,1007,2,285.15,286.15,285.65,2,2.6,4.6,3.6,295
1398560400,2,87,93,90,2,1006,1007,1006.5,2,284.15,285.15,284.65,2,2.6,3.1,2.85,345
1398564000,2,93,93,93,2,1006,1007,1006.5,2,284.15,284.15,284.15,2,2.6,3.1,2.85,310
1398567600,2,93,93,93,2,1006,1006,1006,2,283.15,284.15,283.65,2,2.6,3.1,2.85,335
1398571200,2,93,93,93,2,1007,1007,1007,2,283.15,283.15,283.15,2,1,2.6,1.8,305
1398574800,2,93,100,96.5,2,1007,1007,1007,2,283.15,283.15,283.15,2,1.5,1.5,1.5,235
1398578400,2,93,100,96.5,2,1007,1007,1007,2,283.15,283.15,283.15,2,1.5,1.5,1.5,270
1398582000,2,93,93,93,2,1007,1007,1007,2,284.15,284.15,284.15,2,1.5,1.5,1.5,235
1398585600,2,87,87,87,2,1007,1008,1007.5,2,284.15,284.15,284.15,2,1,1,1,260
1398589200,2,81,81,81,2,1007,1008,1007.5,2,285.15,285.15,285.15,2,1,1.5,1.25,25
1398592800,2,87,87,87,2,1007,1007,1007,2,285.15,285.15,285.15,2,1,1.5,1.25,65
1398596400,2,71,76,73.5,2,1007,1007,1007,2,286.15,287.15,286.65,2,1.5,1.5,1.5,50
1398600000,2,71,76,73.5,2,1007,1007,1007,2,287.15,287.15,287.15,2,1.5,2.6,2.05,65
1398603600,2,67,67,67,2,1007,1007,1007,2,288.15,288.15,288.15,2,1.5,2.1,1.8,40
1398607200,2,67,72,69.5,2,1007,1007,1007,2,288.15,288.15,288.15,2,2.1,2.6,2.35,95
1398610800,2,72,72,72,2,1007,1007,1007,2,288.15,288.15,288.15,2,2.6,2.6,2.6,85
1398614400,1,72,72,72,1,1007,1007,1007,1,288.15,288.15,288.15,1,2.6,2.6,2.6,
1398618000,2,72,72,72,2,1007,1007,1007,2,288.15,288.15,288.15,2,2.1,2.6,2.35,95
1398621600,2,76,82,79,2,1008,1008,1008,2,286.15,287.15,286.65,2,2.1,2.6,2.35,85
1398625200,2,81,82,81.5,2,1008,1008,1008,2,285.15,286.15,285.65,2,2.6,2.6,2.6,85
1398628800,1,87,87,87,1,1008,1008,1008,1,284.15,284.15,284.15,1,2.6,2.6,2.6,
1398632400,2,81,87,84,2,1009,1009,1009,2,284.15,284.15,284.15,2,1,1.5,1.25,105
1398636000,2,87,93,90,2,1012,1012,1012,2,286.15,286.15,286.15,2,2.1,2.1,2.1,60
1398639600,2,93,100,96.5,2,1012,1012,1012,2,285.15,286.15,285.65,2,1,1.5,1.25,40
1398643200,2,87,87,87,2,1009,1009,1009,2,283.15,283.15,283.15,2,1,2.6,1.8,80
1398646800,2,93,93,93,2,1009,1009,1009,2,282.15,282.15,282.15,2,0.5,2.1,1.3,35
1398650400,2,93,93,93,2,1009,1009,1009,2,281.15,281.15,281.15,2,1,1,1,55
1398654000,2,93,93,93,2,1009,1009,1009,2,281.15,281.15,281.15,2,1,2.1,1.55,135
1398657600,2,100,100,100,2,1009,1009,1009,2,281.15,282.15,281.65,2,1,1,1,60
1398661200,2,93,100,96.5,2,1009,1009,1009,2,282.15,283.15,282.65,2,0.5,0.5,0.5,0
1398664800,2,81,87,84,2,1009,1010,1009.5,2,284.15,285.15,284.65,2,1,1,1,60
1398668400,2,81,82,81.5,2,1010,1010,1010,2,285.15,286.15,285.65,2,0.5,1,0.75,0
1398672000,2,76,82,79,2,1010,1010,1010,2,286.15,287.15,286.65,2,1,1.5,1.25,280
1398675600,2,72,76,74,2,1010,1010,1010,2,287.15,288.15,287.65,2,1.5,2.6,2.05,15
1398679200,3,55,59,56.33,3,1010,1010,1010,3,289.15,290.15,289.82,3,2.1,2.6,2.43,37
1398682800,1,59,59,59,1,1010,1010,1010,1,289.15,289.15,289.15,1,3.6,3.6,3.6,
1398686400,2,59,63,61,2,1010,1010,1010,2,289.15,289.15,289.15,2,3.1,3.1,3.1,45
1398690000,2,55,55,55,2,1010,1010,1010,2,289.15,290.15,289.65,2,2.1,3.1,2.6,50
1398693600,2,48,51,49.5,2,1010,1010,1010,2,290.15,290.15,290.15,2,2.6,4.1,3.35,315
1398697200,2,51,55,53,2,1010,1010,1010,2,290.15,290.15,290.15,2,2.6,3.1,2.85,15
1398700800,2,55,59,57,2,1010,1010,1010,2,289.15,289.15,289.15,2,3.1,3.1,3.1,25
1398704400,2,59,67,63,2,1011,1011,1011,2,288.15,289.15,288.65,2,3.1,3.1,3.1,30
1398708000,2,72,76,74,2,1011,1011,1011,2,287.15,288.15,287.65,2,2.1,3.1,2.6,30
1398711600,2,76,76,76,2,1012,1012,1012,2,287.15,287.15,287.15,2,1.5,1.5,1.5,15
1398715200,2,76,76,76,2,1012,1012,1012,2,287.15,287.15,287.15,2,1,1,1,40
1398718800,2,76,82,79,2,1012,1012,1012,2,286.15,287.15,286.65,2,1,1,1,25
1398722400,2,100,100,100,2,1011,1011,1011,2,284.15,284.15,284.15,2,0.5,1.5,1,25
1398726000,2,100,100,100,2,1010,1010,1010,2,284.15,284.15,284.15,2,1,1,1,70
1398729600,2,100,100,100,2,1012,1012,1012,2,285.15,285.15,285.15,2,1,1.5,1.25,330
1398733200,2,100,100,100,2,1012,1012,1012,2,285.15,285.15,285.15,2,1.5,1.5,1.5,5
1398736800,2,100,100,100,2,1012,1012,1012,2,285.15,285.15,285.15,2,1.5,1.5,1.5,345
1398740400,2,93,100,96.5,2,1012,1012,1012,2,286.15,286.15,286.15,2,1,1,1,245
1398744000,2,100,100,100,2,1012,1012,1012,2,286.15,286.15,286.15,2,1,1.5,1.25,250
1398747600,2,100,100,100,2,1012,1012,1012,2,286.15,286.15,286.15,2,1.5,2.1,1.8,260
1398751200,1,100,100,100,1,1012,1012,1012,1,285.15,285.15,285.15,1,2.6,2.6,2.6,
1398754800,2,87,93,90,2,1011,1012,1011.5,2,285.15,286.15,285.65,2,1.5,2.6,2.05,265
1398758400,2,93,93,93,2,1012,1012,1012,2,286.15,286.15,286.15,2,1,1.5,1.25,280
1398762000,2,93,93,93,2,1012,1012,1012,2,286.15,286.15,286.15,2,2.6,2.6,2.6,245
1398765600,2,93,93,93,2,1012,1012,1012,2,286.15,286.15,286.15,2,2.6,3.1,2.85,250
1398769200,2,93,93,93,2,1012,1012,1012,2,286.15,286.15,286.15,2,3.1,3.6,3.35,265
1398783600,1,82,82,82,1,1011,1011,1011,1,287.15,287.15,287.15,1,3.6,3.6,3.6,
1398787200,2,82,82,82,2,1011,1011,1011,2,287.15,287.15,287.15,2,3.1,3.6,3.35,345
1398790800,2,82,87,84.5,2,1011,1011,1011,2,286.15,287.15,286.65,2,2.6,2.6,2.6,355
1398794400,2,87,93,90,2,1011,1011,1011,2,285.15,286.15,285.65,2,1,2.1,1.55,30
1398798000,2,93,93,93,2,1011,1011,1011,2,285.15,285.15,285.15,2,1.5,1.5,1.5,45
1398801600,2,100,100,100,2,1011,1011,1011,2,284.15,284.15,284.15,2,0.5,0.5,0.5,30
1398805200,2,100,100,100,2,1011,1011,1011,2,284.15,284.15,284.15,2,0.5,1,0.75,
1398808800,2,93,93,93,2,1012,1012,1012,2,285.15,285.15,285.15,2,1,1,1,0
1398812400,2,93,93,93,2,1011,1011,1011,2,285.15,285.15,285.15,2,1.5,1.5,1.5,55
1398816000,2,100,100,100,2,1010,1010,1010,2,284.15,284.15,284.15,2,1,2.1,1.55,30
1398819600,2,100,100,100,2,1010,1010,1010,2,283.15,284.15,283.65,2,1,2.1,1.55,110
1398823200,2,100,100,100,2,1010,1010,1010,2,282.15,282.15,282.15,2,1,2.1,1.55,115
1398826800,2,100,100,100,2,1010,1010,1010,2,282.15,282.15,282.15,2,1.5,2.1,1.8,110
1398830400,2,100,100,100,2,1010,1010,1010,2,282.15,283.15,282.65,2,1.5,1.5,1.5,75
1398834000,2,100,100,100,2,1010,1010,1010,2,283.15,283.15,283.15,2,1,1.5,1.25,140
1398837600,2,100,100,100,2,1010,1011,1010.5,2,284.15,285.15,284.65,2,1,1,1,100
1398841200,2,93,93,93,2,1011,1011,1011,2,285.15,286.15,285.65,2,1,1.5,1.25,0
1398844800,2,87,93,90,2,1011,1011,1011,2,286.15,287.15,286.65,2,1,2.1,1.55,320
1398848400,2,82,87,84.5,2,1011,1011,1011,2,287.15,288.15,287.65,2,1,1.5,1.25,15
1398852000,2,77,82,79.5,2,1011,1011,1011,2,288.15,289.15,288.65,2,1.5,2.1,1.8,315
1398855600,2,72,72,72,2,1011,1011,1011,2,289.15,289.15,289.15,2,1.5,2.6,2.05,340
1398859200,2,63,72,67.5,2,1011,1011,1011,2,290.15,291.15,290.65,2,1.5,2.6,2.05,295
1398862800,2,63,63,63,2,1010,1011,1010.5,2,291.15,291.15,291.15,2,2.6,2.6,2.6,330
1398866400,2,63,63,63,2,1010,1010,1010,2,291.15,291.15,291.15,2,1.5,2.6,2.05,315
1398870000,2,63,68,65.5,2,1010,1010,1010,2,291.15,291.15,291.15,2,3.6,3.6,3.6,310
1398873600,2,63,68,65.5,2,1010,1010,1010,2,291.15,292.15,291.65,2,4.1,5.1,4.6,310
1398877200,2,67,67,67,2,1010,1010,1010,2,290.15,290.15,290.15,2,3.6,4.6,4.1,330
1398880800,2,72,77,74.5,2,1010,1010,1010,2,288.15,289.15,288.65,2,1.5,2.6,2.05,355
1398884400,2,82,82,82,2,1011,1011,1011,2,287.15,287.15,287.15,2,1.5,1.5,1.5,15
1398888000,2,87,87,87,2,1011,1012,1011.5,2,286.15,286.15,286.15,2,1,1.5,1.25,35
1398891600,2,87,93,90,2,1012,1012,1012,2,285.15,285.15,285.15,2,1,2.1,1.55,75
