timestamp,hum_count,hum_min,hum_max,hum_mean,press_count,press_min,press_max,press_mean,temp_count,temp_min,temp_max,temp_mean,windspeed_count,windspeed_min,windspeed_max,windspeed_mean,winddir
1350921600,2,68,72,70,2,1021,1021,1021,2,290.15,292.15,291.15,2,0.5,1,0.75,110
1350925200,2,72,72,72,2,1021,1021,1021,2,289.15,290.15,289.65,2,1,1.5,1.25,85
1350928800,1,82,82,82,1,1022,1022,1022,1,287.15,287.15,287.15,1,2.1,2.1,2.1,
1350932400,1,87,87,87,1,1022,1022,1022,1,286.15,286.15,286.15,1,2.1,2.1,2.1,
1350936000,1,82,82,82,1,1022,1022,1022,1,288.15,288.15,288.15,1,1.5,1.5,1.5,
1350939600,2,82,87,84.5,2,1022,1023,1022.5,2,287.15,288.15,287.65,2,2.1,2.1,2.1,105
1350943200,3,93,93,93,3,1023,1023,1023,3,282.15,282.15,282.15,3,1.5,2.1,1.9,93
1350946800,1,93,93,93,1,1023,1023,1023,1,282.15,282.15,282.15,1,1.5,1.5,1.5,
1350950400,2,93,93,93,2,1023,1023,1023,2,285.15,285.15,285.15,2,2.1,2.1,2.1,90
1350954000,2,82,87,84.5,2,1023,1023,1023,2,285.15,286.15,285.65,2,3.6,4.1,3.85,125
1350957600,2,87,87,87,2,1023,1023,1023,2,285.15,285.15,285.15,2,3.6,3.6,3.6,120
1350961200,2,87,87,87,2,1023,1023,1023,2,284.15,284.15,284.15,2,3.6,3.6,3.6,120
1350964800,2,93,93,93,2,1023,1023,1023,2,283.15,283.15,283.15,2,2.6,2.6,2.6,120
1350968400,2,87,87,87,2,1024,1024,1024,2,283.15,283.15,283.15,2,2.1,2.1,2.1,120
1350972000,2,93,93,93,2,1024,1024,1024,2,282.15,282.15,282.15,2,2.1,2.1,2.1,80
1350975600,2,93,93,93,2,1024,1024,1024,2,283.15,283.15,283.15,2,2.6,2.6,2.6,60
1350979200,2,81,87,84,2,1024,1025,1024.5,2,284.15,285.15,284.65,2,3.1,5.1,4.1,130
1350982800,2,82,82,82,2,1025,1025,1025,2,286.15,286.15,286.15,2,5.7,5.7,5.7,150
1350986400,2,71,76,73.5,2,1024,1024,1024,2,287.15,287.15,287.15,2,5.1,5.1,5.1,150
1350990000,2,71,71,71,2,1024,1024,1024,2,287.15,287.15,287.15,2,4.1,5.1,4.6,150
1350993600,2,67,72,69.5,2,1024,1024,1024,2,288.15,288.15,288.15,2,3.1,3.6,3.35,145
1350997200,2,67,67,67,2,1023,1024,1023.5,2,288.15,288.15,288.15,2,4.1,4.1,4.1,160
1351000800,2,71,76,73.5,2,1023,1023,1023,2,287.15,287.15,287.15,2,2.6,3.6,3.1,150
1351004400,2,76,76,76,2,1023,1023,1023,2,286.15,287.15,286.65,2,2.1,2.1,2.1,140
1351008000,1,76,76,76,1,1023,1023,1023,1,286.15,286.15,286.15,1,2.6,2.6,2.6,
1351011600,2,81,87,84,2,1023,1023,1023,2,284.15,285.15,284.65,2,1.5,2.1,1.8,100
1351015200,1,87,87,87,1,1023,1023,1023,1,284.15,284.15,284.15,1,3.1,3.1,3.1,
1351018800,1,87,87,87,1,1023,1023,1023,1,284.15,284.15,284.15,1,2.1,2.1,2.1,
1351022400,2,87,87,87,2,1023,1023,1023,2,283.15,283.15,283.15,2,1,1,1,90
1351026000,2,93,93,93,2,1023,1023,1023,2,282.15,282.15,282.15,2,1,1.5,1.25,105
1351029600,2,93,93,93,2,1018,1018,1018,2,281.15,281.15,281.15,2,2.1,2.1,2.1,140
1351033200,2,100,100,100,2,1018,1018,1018,2,280.15,280.15,280.15,2,2.6,2.6,2.6,130
1351036800,2,93,93,93,2,1023,1023,1023,2,282.15,282.15,282.15,2,2.1,2.1,2.1,100
1351040400,2,93,93,93,2,1022,1022,1022,2,281.15,282.15,281.65,2,1,2.6,1.8,30
1351044000,2,93,93,93,2,1022,1022,1022,2,281.15,281.15,281.15,2,1.5,1.5,1.5,90
1351047600,2,93,93,93,2,1021,1021,1021,2,280.15,280.15,280.15,2,1.5,1.5,1.5,110
1351051200,2,100,100,100,2,1021,1021,1021,2,281.15,281.15,281.15,2,2.6,3.1,2.85,130
1351054800,2,93,100,96.5,2,1020,1020,1020,2,281.15,281.15,281.15,2,2.1,2.1,2.1,105
1351058400,2,93,100,96.5,2,1020,1021,1020.5,2,281.15,281.15,281.15,2,2.1,3.1,2.6,100
1351062000,2,93,93,93,2,1020,1021,1020.5,2,282.15,282.15,282.15,2,2.6,3.1,2.85,110
1351065600,2,93,93,93,2,1021,1021,1021,2,282.15,283.15,282.65,2,2.6,2.6,2.6,100
1351069200,2,87,93,90,2,1021,1021,1021,2,283.15,283.15,283.15,2,2.1,2.6,2.35,115
1351072800,2,81,87,84,2,1020,1021,1020.5,2,284.15,285.15,284.65,2,3.1,3.1,3.1,145
1351076400,2,81,81,81,2,1020,1020,1020,2,285.15,285.15,285.15,2,2.1,2.1,2.1,140
1351080000,2,71,72,71.5,2,1019,1019,1019,2,287.15,288.15,287.65,2,1,1.5,1.25,60
1351083600,2,67,67,67,2,1019,1019,1019,2,289.15,289.15,289.15,2,0.5,0.5,0.5,230
1351087200,1,72,72,72,1,1018,1018,1018,1,288.15,288.15,288.15,1,2.1,2.1,2.1,
1351090800,2,72,77,74.5,2,1018,1018,1018,2,288.15,288.15,288.15,2,0.5,1.5,1,305
1351094400,2,76,87,81.5,2,1018,1018,1018,2,285.15,287.15,286.15,2,1,1.5,1.25,60
1351098000,2,87,93,90,2,1018,1018,1018,2,284.15,285.15,284.65,2,0.5,1,0.75,80
1351101600,1,93,93,93,1,1018,1018,1018,1,282.15,282.15,282.15,1,1,1,1,
1351105200,2,93,93,93,2,1018,1018,1018,2,282.15,282.15,282.15,2,1,1,1,80
1351108800,2,100,100,100,2,1018,1018,1018,2,282.15,282.15,282.15,2,1,1.5,1.25,70
1351112400,2,100,100,100,2,1018,1018,1018,2,282.15,282.15,282.15,2,2.1,2.6,2.35,120
1351116000,2,87,87,87,2,1014,1014,1014,2,282.15,282.15,282.15,2,2.6,2.6,2.6,10
1351119600,2,87,87,87,2,1015,1015,1015,2,281.15,281.15,281.15,2,2.1,2.6,2.35,10
1351123200,3,100,100,100,3,1017,1018,1017.67,3,281.15,281.15,281.15,3,2.6,2.6,2.6,123
1351126800,1,100,100,100,1,1018,1018,1018,1,282.15,282.15,282.15,1,2.1,2.1,2.1,
1351130400,3,100,100,100,3,1017,1017,1017,3,282.15,282.15,282.15,3,1,2.1,1.73,127
1351134000,1,100,100,100,1,1017,1017,1017,1,282.15,282.15,282.15,1,1.5,1.5,1.5,
1351137600,2,100,100,100,2,1016,1016,1016,2,282.15,282.15,282.15,2,0.5,0.5,0.5,0
1351141200,2,100,100,100,2,1015,1016,1015.5,2,282.15,282.15,282.15,2,1,1.5,1.25,65
1351144800,2,100,100,100,2,1016,1016,1016,2,282.15,282.15,282.15,2,1.5,2.1,1.8,135
1351148400,2,100,100,100,2,1016,1016,1016,2,282.15,282.15,282.15,2,2.1,2.1,2.1,110
1351152000,3,100,100,100,3,1016,1016,1016,3,282.15,282.15,282.15,3,0.5,2.1,1.57,200
1351155600,1,93,93,93,1,1016,1016,1016,1,283.15,283.15,283.15,1,1.5,1.5,1.5,
1351159200,2,93,93,93,2,1016,1016,1016,2,283.15,283.15,283.15,2,0.5,1,0.75,10
1351162800,2,93,93,93,2,1015,1015,1015,2,283.15,283.15,283.15,2,1,1,1,70
1351166400,2,93,93,93,2,1015,1015,1015,2,284.15,284.15,284.15,2,1.5,2.1,1.8,305
1351170000,2,93,93,93,2,1014,1014,1014,2,284.15,284.15,284.15,2,1.5,1.5,1.5,0
1351173600,2,93,93,93,2,1014,1014,1014,2,284.15,284.15,284.15,2,2.6,2.6,2.6,320
1351177200,2,93,93,93,2,1014,1014,1014,2,284.15,284.15,284.15,2,3.1,3.1,3.1,330
1351180800,2,100,100,100,2,1014,1014,1014,2,283.15,283.15,283.15,2,2.1,2.6,2.35,315
1351184400,2,100,100,100,2,1014,1014,1014,2,283.15,283.15,283.15,2,1.5,2.1,1.8,330
1351188000,1,100,100,100,1,1014,1014,1014,1,283.15,283.15,283.15,1,2.1,2.1,2.1,
1351191600,1,100,100,100,1,1014,1014,1014,1,282.15,282.15,282.15,1,2.1,2.1,2.1,
1351195200,3,93,100,95.33,3,1014,1014,1014,3,282.15,283.15,282.82,3,2.1,2.6,2.43,343
1351198800,1,93,93,93,1,1014,1014,1014,1,282.15,282.15,282.15,1,2.6,2.6,2.6,
1351202400,2,100,100,100,2,1002,1003,1002.5,2,276.15,276.15,276.15,2,1.5,1.5,1.5,25
1351206000,2,100,100,100,2,1002,1002,1002,2,276.15,276.15,276.15,2,1.5,1.5,1.5,0
1351209600,3,87,87,87,3,1015,1015,1015,3,281.15,281.15,281.15,3,1.5,2.6,2.23,353
1351213200,1,93,93,93,1,1015,1015,1015,1,280.15,280.15,280.15,1,2.1,2.1,2.1,
1351216800,2,93,93,93,2,1014,1014,1014,2,280.15,280.15,280.15,2,2.1,2.1,2.1,5
1351220400,2,87,87,87,2,1014,1014,1014,2,280.15,280.15,280.15,2,1,2.1,1.55,345
1351224000,2,93,93,93,2,1013,1013,1013,2,280.15,280.15,280.15,2,1.5,1.5,1.5,340
1351227600,2,87,93,90,2,1013,1013,1013,2,280.15,280.15,280.15,2,1,2.6,1.8,35
1351231200,2,81,81,81,2,1013,1013,1013,2,280.15,280.15,280.15,2,1.5,1.5,1.5,70
1351234800,2,87,87,87,2,1012,1012,1012,2,280.15,280.15,280.15,2,1,1,1,0
1351238400,2,87,87,87,2,1012,1012,1012,2,280.15,280.15,280.15,2,1.5,1.5,1.5,90
1351242000,2,87,87,87,2,1011,1011,1011,2,280.15,280.15,280.15,2,1.5,1.5,1.5,110
1351245600,3,93,93,93,3,1011,1011,1011,3,278.15,278.15,278.15,3,2.6,4.1,3.6,140
1351249200,1,93,93,93,1,1009,1009,1009,1,278.15,278.15,278.15,1,2.6,2.6,2.6,
1351252800,2,93,93,93,2,1008,1009,1008.5,2,278.15,279.15,278.65,2,2.6,3.6,3.1,75
1351256400,2,93,93,93,2,1008,1008,1008,2,278.15,278.15,278.15,2,3.6,3.6,3.6,70
1351260000,1,93,93,93,1,1007,1007,1007,1,278.15,278.15,278.15,1,3.6,3.6,3.6,
1351263600,2,93,93,93,2,1006,1006,1006,2,278.15,278.15,278.15,2,2.6,2.6,2.6,80
1351267200,2,93,93,93,2,1005,1006,1005.5,2,278.15,278.15,278.15,2,1,1.5,1.25,105
1351270800,2,93,93,93,2,1005,1005,1005,2,278.15,278.15,278.15,2,2.1,2.1,2.1,55
1351274400,2,93,93,93,2,1004,1005,1004.5,2,277.15,277.15,277.15,2,2.1,3.1,2.6,55
1351278000,2,93,93,93,2,1004,1004,1004,2,277.15,277.15,277.15,2,1.5,2.6,2.05,10
1351281600,2,93,93,93,2,1004,1004,1004,2,277.15,277.15,277.15,2,2.6,2.6,2.6,30
1351285200,2,93,93,93,2,1003,1003,1003,2,276.15,276.15,276.15,2,1.5,2.1,1.8,55
1351288800,2,86,86,86,2,1013,1013,1013,2,271.15,271.15,271.15,2,1,1,1,280
1351292400,2,92,92,92,2,1014,1014,1014,2,270.15,270.15,270.15,2,0.5,0.5,0.5,0
1351296000,2,93,93,93,2,1001,1001,1001,2,275.15,276.15,275.65,2,3.1,3.6,3.35,340
1351299600,2,93,93,93,2,1001,1001,1001,2,275.15,275.15,275.15,2,3.6,3.6,3.6,335
1351303200,2,100,100,100,2,1001,1001,1001,2,274.15,274.15,274.15,2,3.6,3.6,3.6,340
1351306800,,,,,3,1001,1001,1001,3,273.15,274.15,273.48,3,3.6,3.6,3.6,323
1351310400,,,,,1,1001,1001,1001,1,273.15,273.15,273.15,1,3.6,3.6,3.6,
1351314000,2,92,92,92,2,1001,1001,1001,2,272.15,272.15,272.15,2,3.6,3.6,3.6,330
1351317600,2,100,100,100,2,1002,1002,1002,2,271.15,271.15,271.15,2,3.6,3.6,3.6,320
1351321200,2,92,92,92,2,1003,1003,1003,2,271.15,271.15,271.15,2,3.6,3.6,3.6,320
1351324800,,,,,2,1004,1004,1004,2,273.15,273.15,273.15,2,4.1,4.1,4.1,340
1351328400,2,74,74,74,2,1005,1005,1005,2,275.15,275.15,275.15,2,3.1,3.1,3.1,330
1351332000,2,59,59,59,2,1005,1005,1005,2,276.15,276.15,276.15,2,5.1,5.1,5.1,20
1351335600,2,52,52,52,2,1006,1006,1006,2,278.15,278.15,278.15,2,6.7,6.7,6.7,10
1351339200,2,30,35,32.5,2,1006,1007,1006.5,2,279.15,279.15,279.15,2,5.7,6.2,5.95,15
1351342800,2,28,35,31.5,2,1007,1007,1007,2,279.15,279.15,279.15,2,5.7,5.7,5.7,20
1351346400,2,30,30,30,2,1007,1008,1007.5,2,279.15,279.15,279.15,2,5.7,5.7,5.7,20
1351350000,2,32,32,32,2,1008,1008,1008,2,278.15,278.15,278.15,2,5.1,5.1,5.1,10
1351353600,2,51,59,55,2,1009,1010,1009.5,2,275.15,276.15,275.65,2,3.1,3.6,3.35,350
1351357200,2,55,64,59.5,2,1011,1011,1011,2,274.15,275.15,274.65,2,1,1.5,1.25,0
1351360800,,,,,2,1011,1012,1011.5,2,273.15,273.15,273.15,2,0.5,1,0.75,15
1351364400,2,74,74,74,2,1012,1012,1012,2,272.15,272.15,272.15,2,0.5,0.5,0.5,330
1351368000,2,80,80,80,2,1013,1013,1013,2,272.15,272.15,272.15,2,1,1.5,1.25,320
1351371600,2,86,86,86,2,1013,1013,1013,2,271.15,271.15,271.15,2,1.5,1.5,1.5,305
1351375200,3,92,92,92,3,1017,1017,1017,3,272.15,272.15,272.15,3,3.1,3.1,3.1,123
1351386000,4,100,100,100,4,1014,1014,1014,4,270.15,271.15,270.4,4,1,1,1,67
1351389600,2,100,100,100,2,1014,1014,1014,2,270.15,270.15,270.15,2,1,1.5,1.25,85
1351393200,2,100,100,100,2,1014,1014,1014,2,269.15,270.15,269.65,2,1,1.5,1.25,25
1351396800,2,100,100,100,2,1014,1015,1014.5,2,269.15,269.15,269.15,2,1,1.5,1.25,85
1351400400,2,100,100,100,2,1015,1015,1015,2,269.15,269.15,269.15,2,0.5,2.6,1.55,65
1351404000,2,100,100,100,2,1015,1015,1015,2,269.15,269.15,269.15,2,1,1,1,0
1351407600,3,100,100,100,3,1016,1016,1016,3,271.15,272.15,271.48,3,1,1.5,1.17,174
1351411200,1,100,100,100,1,1017,1017,1017,1,272.15,272.15,272.15,1,1.5,1.5,1.5,
1351414800,2,100,100,100,2,1016,1016,1016,2,272.15,272.15,272.15,2,1,1,1,350
1351418400,2,100,100,100,2,1017,1017,1017,2,272.15,272.15,272.15,2,1.5,1.5,1.5,30
1351422000,,,,,2,1017,1017,1017,2,273.15,273.15,273.15,2,1.5,1.5,1.5,0
1351425600,2,100,100,100,2,1017,1017,1017,2,274.15,274.15,274.15,2,1.5,1.5,1.5,0
1351429200,2,86,86,86,2,1016,1016,1016,2,276.15,276.15,276.15,2,1,1,1,120
1351432800,2,70,70,70,2,1016,1016,1016,2,279.15,279.15,279.15,2,1,1,1,0
1351436400,,,,,2,1016,1016,1016,2,277.15,277.15,277.15,2,1,1.5,1.25,135
1351440000,,,,,3,1016,1016,1016,3,274.15,275.15,274.48,3,1,2.1,1.37,113
1351447200,1,100,100,100,1,1016,1016,1016,1,272.15,272.15,272.15,1,1.5,1.5,1.5,
1351450800,,,,,2,1017,1017,1017,2,273.15,273.15,273.15,2,1,1,1,55
1351454400,2,92,100,96,2,1017,1017,1017,2,270.15,272.15,271.15,2,1.5,1.5,1.5,30
1351458000,2,92,92,92,2,1017,1017,1017,2,272.15,272.15,272.15,2,1.5,1.5,1.5,100
1351461600,1,92,92,92,2,1017,1017,1017,2,272.15,273.15,272.65,2,3.1,4.1,3.6,120
1351465200,2,93,93,93,2,1007,1007,1007,2,278.15,278.15,278.15,2,5.1,5.1,5.1,150
1351468800,1,92,92,92,1,1016,1016,1016,1,272.15,272.15,272.15,1,3.6,3.6,3.6,
1351472400,2,86,92,89,2,1016,1016,1016,2,272.15,272.15,272.15,2,2.6,3.6,3.1,130
1351476000,2,92,92,92,2,1016,1016,1016,2,272.15,272.15,272.15,2,3.6,3.6,3.6,125
1351479600,2,86,92,89,2,1015,1015,1015,2,272.15,272.15,272.15,2,2.6,3.1,2.85,120
1351483200,1,92,92,92,2,1015,1015,1015,2,272.15,273.15,272.65,2,2.6,3.1,2.85,120
1351486800,,,,,2,1015,1015,1015,2,273.15,273.15,273.15,2,3.1,3.6,3.35,120
1351490400,1,80,80,80,2,1015,1015,1015,2,273.15,274.15,273.65,2,2.6,4.1,3.35,115
1351494000,2,80,80,80,2,1015,1015,1015,2,274.15,274.15,274.15,2,4.6,4.6,4.6,120
1351497600,2,74,80,77,2,1014,1015,1014.5,2,275.15,276.15,275.65,2,4.1,4.6,4.35,130
1351501200,2,69,69,69,2,1014,1014,1014,2,276.15,276.15,276.15,2,4.6,4.6,4.6,130
1351504800,2,69,69,69,2,1014,1014,1014,2,277.15,277.15,277.15,2,3.6,3.6,3.6,130
1351508400,2,86,86,86,2,1013,1013,1013,2,276.15,276.15,276.15,2,3.6,3.6,3.6,140
1351512000,2,86,86,86,2,1012,1013,1012.5,2,277.15,277.15,277.15,2,5.1,5.7,5.4,155
1351515600,2,86,86,86,2,1012,1012,1012,2,277.15,277.15,277.15,2,4.6,5.1,4.85,155
1351519200,3,86,86,86,3,1011,1012,1011.67,3,277.15,277.15,277.15,3,5.1,5.1,5.1,150
1351522800,1,93,93,93,1,1011,1011,1011,1,277.15,277.15,277.15,1,5.1,5.1,5.1,
1351526400,2,100,100,100,2,1011,1011,1011,2,276.15,276.15,276.15,2,4.6,5.1,4.85,150
1351530000,2,93,100,96.5,2,1010,1011,1010.5,2,276.15,277.15,276.65,2,5.1,5.7,5.4,160
1351533600,2,93,100,96.5,2,1010,1010,1010,2,277.15,277.15,277.15,2,5.1,5.1,5.1,150
1351537200,1,93,93,93,1,1010,1010,1010,1,277.15,277.15,277.15,1,4.6,4.6,4.6,
1351540800,2,93,100,96.5,2,1009,1009,1009,2,277.15,277.15,277.15,2,4.1,4.1,4.1,140
1351544400,1,93,93,93,1,1009,1009,1009,1,277.15,277.15,277.15,1,5.1,5.1,5.1,
1351548000,2,86,86,86,2,1008,1008,1008,2,278.15,278.15,278.15,2,5.1,5.1,5.1,150
1351551600,3,93,93,93,3,1004,1004,1004,3,278.15,278.15,278.15,3,2.1,2.6,2.43,133
1351555200,2,100,100,100,2,1006,1006,1006,2,278.15,278.15,278.15,2,5.1,5.1,5.1,155
1351558800,2,100,100,100,2,1005,1005,1005,2,278.15,278.15,278.15,2,4.6,4.6,4.6,150
1351562400,2,100,100,100,2,1004,1005,1004.5,2,278.15,278.15,278.15,2,4.1,4.1,4.1,155
1351566000,2,100,100,100,2,1004,1004,1004,2,278.15,278.15,278.15,2,3.6,3.6,3.6,150
1351569600,2,100,100,100,2,1004,1004,1004,2,278.15,279.15,278.65,2,2.6,3.1,2.85,165
1351573200,2,100,100,100,2,1003,1003,1003,2,279.15,279.15,279.15,2,3.6,3.6,3.6,190
1351576800,2,100,100,100,2,1004,1004,1004,2,279.15,279.15,279.15,2,2.6,3.1,2.85,190
1351580400,3,100,100,100,3,1004,1004,1004,3,279.15,279.15,279.15,3,3.1,3.1,3.1,197
1351584000,1,93,93,93,1,1004,1004,1004,1,280.15,280.15,280.15,1,2.1,2.1,2.1,
1351587600,2,100,100,100,2,1004,1004,1004,2,280.15,280.15,280.15,2,1.5,3.1,2.3,240
1351591200,2,93,93,93,2,1004,1004,1004,2,281.15,282.15,281.65,2,3.6,3.6,3.6,255
1351594800,2,87,93,90,2,1004,1004,1004,2,281.15,282.15,281.65,2,3.6,4.6,4.1,260
1351598400,2,87,93,90,2,1003,1004,1003.5,2,281.15,282.15,281.65,2,3.6,3.6,3.6,240
1351602000,2,81,81,81,2,1003,1003,1003,2,282.15,283.15,282.65,2,3.1,4.1,3.6,250
1351605600,2,81,81,81,2,1003,1003,1003,2,281.15,282.15,281.65,2,3.6,5.1,4.35,270
1351609200,2,93,93,93,2,1003,1003,1003,2,280.15,280.15,280.15,2,2.6,2.6,2.6,260
1351612800,2,87,93,90,2,1003,1004,1003.5,2,279.15,280.15,279.65,2,1.5,2.1,1.8,295
1351616400,1,93,93,93,1,1004,1004,1004,1,280.15,280.15,280.15,1,1.5,1.5,1.5,
1351620000,1,93,93,93,1,1004,1004,1004,1,280.15,280.15,280.15,1,2.6,2.6,2.6,
1351623600,1,100,100,100,1,1004,1004,1004,1,280.15,280.15,280.15,1,3.1,3.1,3.1,
1351627200,1,93,93,93,1,1004,1004,1004,1,280.15,280.15,280.15,1,3.1,3.1,3.1,
1351630800,2,93,100,96.5,2,1004,1004,1004,2,278.15,279.15,278.65,2,2.6,2.6,2.6,145
1351634400,2,93,93,93,2,1004,1004,1004,2,279.15,279.15,279.15,2,2.6,3.1,2.85,140
1351638000,3,70,70,70,3,992,993,992.67,3,280.15,280.15,280.15,3,3.6,3.6,3.6,110
1351641600,1,100,100,100,1,1003,1003,1003,1,277.15,277.15,277.15,1,3.1,3.1,3.1,
1351645200,2,93,100,96.5,2,1003,1003,1003,2,277.15,277.15,277.15,2,3.1,3.6,3.35,125
1351648800,2,93,93,93,2,1002,1002,1002,2,277.15,277.15,277.15,2,4.1,4.1,4.1,130
1351652400,2,93,93,93,2,1002,1002,1002,2,277.15,277.15,277.15,2,2.6,2.6,2.6,120
1351656000,2,93,100,96.5,2,1002,1002,1002,2,277.15,278.15,277.65,2,2.6,3.1,2.85,115
1351659600,2,93,93,93,2,1001,1002,1001.5,2,278.15,278.15,278.15,2,2.1,2.6,2.35,105
1351663200,2,100,100,100,2,1002,1002,1002,2,278.15,278.15,278.15,2,1.5,1.5,1.5,100
1351666800,2,93,93,93,2,1001,1001,1001,2,279.15,279.15,279.15,2,2.1,2.1,2.1,80
1351670400,2,87,87,87,2,1001,1001,1001,2,281.15,281.15,281.15,2,2.6,3.1,2.85,130
1351674000,2,81,81,81,2,1001,1001,1001,2,282.15,282.15,282.15,2,3.6,3.6,3.6,140
1351677600,2,71,71,71,2,1000,1000,1000,2,284.15,284.15,284.15,2,4.6,4.6,4.6,140
1351681200,2,54,58,56,2,999,1000,999.5,2,285.15,285.15,285.15,2,7.7,7.7,7.7,160
1351684800,2,54,58,56,2,998,999,998.5,2,285.15,285.15,285.15,2,7.2,7.7,7.45,150
1351688400,2,50,54,52,2,998,998,998,2,285.15,285.15,285.15,2,6.2,7.2,6.7,150
1351692000,2,54,54,54,2,997,997,997,2,285.15,285.15,285.15,2,5.7,7.2,6.45,150
1351695600,3,57,57,57,3,996,997,996.33,3,283.15,284.15,283.48,3,5.1,5.1,5.1,137
1351699200,1,66,66,66,1,996,996,996,1,282.15,282.15,282.15,1,4.6,4.6,4.6,
1351702800,2,66,70,68,2,995,996,995.5,2,281.15,282.15,281.65,2,5.1,5.7,5.4,125
1351706400,2,70,70,70,2,995,995,995,2,281.15,281.15,281.15,2,4.6,4.6,4.6,120
1351710000,2,65,70,67.5,2,995,995,995,2,280.15,281.15,280.65,2,4.1,4.6,4.35,120
1351713600,2,70,70,70,2,995,995,995,2,280.15,280.15,280.15,2,3.6,3.6,3.6,110
1351717200,1,75,75,75,1,994,994,994,1,279.15,279.15,279.15,1,3.1,3.1,3.1,
1351720800,2,70,75,72.5,2,993,994,993.5,2,279.15,280.15,279.65,2,3.1,4.1,3.6,105
