timestamp,hum_count,hum_min,hum_max,hum_mean,press_count,press_min,press_max,press_mean,temp_count,temp_min,temp_max,temp_mean,windspeed_count,windspeed_min,windspeed_max,windspeed_mean,winddir
1382439600,2,60,64,62,2,1007,1007,1007,2,295.15,295.15,295.15,2,8.2,8.2,8.2,170
1382443200,2,60,60,60,2,1006,1006,1006,2,295.15,295.15,295.15,2,7.2,8.2,7.7,155
1382446800,2,56,56,56,2,1005,1006,1005.5,2,296.15,296.15,296.15,2,5.7,7.2,6.45,155
1382450400,2,56,60,58,2,1005,1005,1005,2,295.15,296.15,295.65,2,5.1,6.2,5.65,145
1382454000,2,60,64,62,2,1004,1005,1004.5,2,294.15,295.15,294.65,2,3.6,4.1,3.85,135
1382457600,2,64,68,66,2,1004,1005,1004.5,2,293.15,294.15,293.65,2,3.6,4.6,4.1,130
1382461200,2,72,72,72,2,1004,1005,1004.5,2,292.15,292.15,292.15,2,3.6,4.1,3.85,120
1382464800,1,72,72,72,1,1004,1004,1004,1,292.15,292.15,292.15,1,3.6,3.6,3.6,
1382468400,1,68,68,68,1,1004,1004,1004,1,292.15,292.15,292.15,1,5.1,5.1,5.1,
1382472000,1,72,72,72,1,1003,1003,1003,1,291.15,291.15,291.15,1,7.2,7.2,7.2,
1382479200,3,87,87,87,3,1012,1012,1012,3,287.15,287.15,287.15,3,2.1,3.1,2.77,193
1382482800,1,87,87,87,1,1013,1013,1013,1,287.15,287.15,287.15,1,2.6,2.6,2.6,
1382551200,2,77,77,77,2,1009,1009,1009,2,289.15,289.15,289.15,2,5.1,5.7,5.4,195
1382554800,2,77,82,79.5,2,1010,1010,1010,2,288.15,289.15,288.65,2,3.1,3.6,3.35,200
1382558400,2,77,77,77,2,1010,1011,1010.5,2,289.15,289.15,289.15,2,2.6,4.1,3.35,215
1382562000,2,77,77,77,2,1011,1011,1011,2,289.15,289.15,289.15,2,4.6,4.6,4.6,220
1382565600,2,87,87,87,2,1016,1016,1016,2,285.15,285.15,285.15,2,2.1,3.1,2.6,100
1382569200,1,87,87,87,1,1016,1016,1016,1,285.15,285.15,285.15,1,2.1,2.1,2.1,
1382572800,2,87,87,87,2,1013,1013,1013,2,287.15,287.15,287.15,2,2.6,2.6,2.6,180
1382576400,2,93,93,93,2,1014,1014,1014,2,286.15,287.15,286.65,2,2.6,3.1,2.85,205
1382580000,2,82,87,84.5,2,1014,1014,1014,2,287.15,287.15,287.15,2,2.6,3.1,2.85,250
1382583600,2,87,87,87,2,1014,1015,1014.5,2,286.15,286.15,286.15,2,1.5,2.1,1.8,290
1382587200,2,87,93,90,2,1015,1015,1015,2,286.15,286.15,286.15,2,2.1,2.6,2.35,260
1382590800,2,87,87,87,2,1015,1016,1015.5,2,285.15,286.15,285.65,2,0.5,2.1,1.3,290
1382594400,2,87,93,90,2,1016,1016,1016,2,284.15,285.15,284.65,2,0.5,1.5,1,
1382598000,2,93,93,93,2,1017,1017,1017,2,284.15,284.15,284.15,2,0.5,0.5,0.5,120
1382601600,1,87,87,87,1,1018,1018,1018,1,287.15,287.15,287.15,1,1.5,1.5,1.5,
1382605200,1,77,77,77,1,1018,1018,1018,1,288.15,288.15,288.15,1,3.6,3.6,3.6,
1382608800,2,67,72,69.5,2,1018,1018,1018,2,288.15,289.15,288.65,2,2.1,2.6,2.35,245
1382612400,1,67,67,67,1,1018,1018,1018,1,289.15,289.15,289.15,1,2.6,2.6,2.6,
1382616000,1,63,63,63,1,1018,1018,1018,1,291.15,291.15,291.15,1,2.1,2.1,2.1,
1382619600,3,52,55,53,3,1017,1017,1017,3,291.15,292.15,291.82,3,1,1.5,1.17,350
1382626800,2,72,72,72,2,1017,1017,1017,2,289.15,289.15,289.15,2,2.1,2.6,2.35,135
1382630400,2,77,77,77,2,1018,1018,1018,2,288.15,288.15,288.15,2,2.1,2.1,2.1,105
1382634000,1,77,77,77,1,1018,1018,1018,1,288.15,288.15,288.15,1,2.6,2.6,2.6,
1382641200,2,87,87,87,2,1017,1017,1017,2,286.15,286.15,286.15,2,2.1,2.1,2.1,100
1382644800,2,93,93,93,2,1017,1017,1017,2,285.15,285.15,285.15,2,2.1,2.6,2.35,110
1382648400,2,93,93,93,2,1017,1017,1017,2,285.15,285.15,285.15,2,1.5,2.6,2.05,95
1382652000,2,93,100,96.5,2,1012,1012,1012,2,288.15,288.15,288.15,2,2.1,2.6,2.35,130
1382655600,2,93,100,96.5,2,1012,1012,1012,2,288.15,288.15,288.15,2,1,2.6,1.8,125
1382662800,2,87,93,90,2,1015,1015,1015,2,284.15,285.15,284.65,2,2.1,2.1,2.1,115
1382666400,2,87,87,87,2,1014,1014,1014,2,285.15,285.15,285.15,2,2.1,3.6,2.85,115
1382673600,2,87,87,87,2,1013,1013,1013,2,286.15,286.15,286.15,2,5.1,5.7,5.4,130
1382677200,2,82,87,84.5,2,1012,1013,1012.5,2,286.15,287.15,286.65,2,5.1,5.7,5.4,125
1382680800,1,82,82,82,1,1013,1013,1013,1,287.15,287.15,287.15,1,6.2,6.2,6.2,
1382702400,2,82,87,84.5,2,1012,1012,1012,2,289.15,289.15,289.15,2,4.1,5.7,4.9,130
1382706000,2,77,82,79.5,2,1012,1012,1012,2,289.15,290.15,289.65,2,3.6,4.1,3.85,125
1382709600,2,82,82,82,2,1012,1012,1012,2,290.15,290.15,290.15,2,3.1,3.6,3.35,120
1382713200,3,82,82,82,3,1012,1012,1012,3,290.15,290.15,290.15,3,3.1,3.6,3.27,130
1382716800,2,82,82,82,2,1012,1012,1012,2,290.15,290.15,290.15,2,3.1,3.1,3.1,130
1382720400,1,82,82,82,1,1012,1012,1012,1,290.15,290.15,290.15,1,2.6,2.6,2.6,
1382724000,2,82,82,82,2,1012,1012,1012,2,290.15,290.15,290.15,2,2.6,2.6,2.6,120
1382727600,2,82,82,82,2,1012,1012,1012,2,290.15,290.15,290.15,2,2.6,3.6,3.1,135
1382731200,3,87,87,87,3,1012,1013,1012.67,3,289.15,289.15,289.15,3,2.1,3.6,3.1,300
1382734800,1,100,100,100,1,1012,1012,1012,1,288.15,288.15,288.15,1,3.6,3.6,3.6,
1382738400,2,77,82,79.5,2,1009,1009,1009,2,290.15,291.15,290.65,2,4.1,4.6,4.35,170
1382742000,2,77,77,77,2,1009,1009,1009,2,291.15,291.15,291.15,2,4.6,5.7,5.15,170
1382745600,2,100,100,100,2,1012,1012,1012,2,288.15,288.15,288.15,2,2.6,2.6,2.6,130
1382749200,2,93,93,93,2,1012,1012,1012,2,288.15,288.15,288.15,2,2.6,2.6,2.6,140
1382752800,2,93,93,93,2,1012,1012,1012,2,288.15,288.15,288.15,2,2.6,3.6,3.1,135
1382756400,2,93,93,93,2,1012,1012,1012,2,288.15,288.15,288.15,2,3.1,3.1,3.1,150
1382760000,2,93,93,93,2,1012,1012,1012,2,288.15,288.15,288.15,2,2.6,2.6,2.6,140
1382763600,2,93,93,93,2,1012,1012,1012,2,288.15,288.15,288.15,2,2.6,3.1,2.85,145
1382767200,2,93,93,93,2,1012,1012,1012,2,288.15,288.15,288.15,2,3.6,3.6,3.6,160
1382770800,2,93,100,96.5,2,1012,1013,1012.5,2,288.15,289.15,288.65,2,3.1,3.6,3.35,145
1382774400,2,88,88,88,2,1013,1013,1013,2,290.15,290.15,290.15,2,3.1,4.1,3.6,155
1382778000,2,82,88,85,2,1013,1013,1013,2,291.15,291.15,291.15,2,2.6,2.6,2.6,155
1382781600,2,72,77,74.5,2,1013,1013,1013,2,293.15,293.15,293.15,2,3.6,4.6,4.1,195
1382785200,2,68,68,68,2,1012,1012,1012,2,293.15,293.15,293.15,2,5.1,5.1,5.1,210
1382788800,2,68,68,68,2,1012,1012,1012,2,293.15,293.15,293.15,2,5.1,5.7,5.4,195
1382792400,2,68,68,68,2,1011,1012,1011.5,2,293.15,293.15,293.15,2,5.1,5.7,5.4,185
1382796000,2,68,72,70,2,1011,1011,1011,2,293.15,293.15,293.15,2,4.1,4.6,4.35,190
1382799600,2,68,77,72.5,2,1011,1011,1011,2,292.15,293.15,292.65,2,4.1,4.6,4.35,185
1382803200,2,77,77,77,2,1011,1011,1011,2,292.15,292.15,292.15,2,4.6,5.7,5.15,175
1382806800,2,72,77,74.5,2,1011,1011,1011,2,292.15,292.15,292.15,2,4.6,5.1,4.85,180
1382810400,2,72,77,74.5,2,1011,1011,1011,2,291.15,292.15,291.65,2,3.6,4.6,4.1,180
1382814000,3,77,77,77,3,1011,1011,1011,3,291.15,291.15,291.15,3,3.6,3.6,3.6,163
1382817600,1,77,77,77,1,1011,1011,1011,1,291.15,291.15,291.15,1,4.1,4.1,4.1,
1382821200,2,77,77,77,2,1010,1010,1010,2,291.15,291.15,291.15,2,3.6,3.6,3.6,140
1382824800,1,71,71,71,1,1005,1005,1005,1,287.15,287.15,287.15,1,4.1,4.1,4.1,
1382835600,4,77,82,80.75,4,1008,1009,1008.25,4,290.15,291.15,290.4,4,5.1,6.7,5.93,170
1382839200,2,82,82,82,2,1007,1008,1007.5,2,289.15,289.15,289.15,2,5.1,5.1,5.1,175
1382842800,1,82,82,82,1,1007,1007,1007,1,289.15,289.15,289.15,1,4.1,4.1,4.1,
1382846400,2,67,72,69.5,2,1007,1007,1007,2,289.15,289.15,289.15,2,5.1,6.2,5.65,195
1382850000,2,72,72,72,2,1006,1006,1006,2,288.15,288.15,288.15,2,5.1,5.7,5.4,180
1382853600,1,67,67,67,1,1006,1006,1006,1,289.15,289.15,289.15,1,5.7,5.7,5.7,
1382857200,2,67,67,67,2,1005,1005,1005,2,289.15,289.15,289.15,2,6.7,6.7,6.7,190
1382860800,3,63,63,63,3,1005,1005,1005,3,290.15,290.15,290.15,3,8.7,9.8,9.07,193
1382864400,1,63,63,63,1,1004,1004,1004,1,290.15,290.15,290.15,1,9.3,9.3,9.3,
1382868000,2,59,63,61,2,1004,1004,1004,2,290.15,291.15,290.65,2,10.3,12.9,11.6,210
1382871600,3,59,63,61.67,3,1003,1004,1003.67,3,289.15,290.15,289.48,3,9.3,9.8,9.47,213
1382875200,1,76,76,76,1,1004,1004,1004,1,286.15,286.15,286.15,1,6.7,6.7,6.7,
1382878800,3,62,62,62,3,1004,1005,1004.67,3,288.15,288.15,288.15,3,7.7,7.7,7.7,230
1382882400,1,59,59,59,1,1005,1005,1005,1,289.15,289.15,289.15,1,7.2,7.2,7.2,
1382886000,2,62,62,62,2,1005,1005,1005,2,288.15,288.15,288.15,2,5.1,5.7,5.4,210
1382889600,2,62,67,64.5,2,1006,1006,1006,2,287.15,288.15,287.65,2,5.1,6.2,5.65,200
1382896800,2,67,71,69,2,1007,1007,1007,2,287.15,287.15,287.15,2,4.6,5.1,4.85,220
1382900400,2,67,71,69,2,1007,1007,1007,2,286.15,287.15,286.65,2,4.6,6.2,5.4,200
1382904000,2,67,71,69,2,1007,1007,1007,2,287.15,287.15,287.15,2,5.1,6.7,5.9,210
1382907600,2,71,71,71,2,1007,1007,1007,2,287.15,287.15,287.15,2,6.2,6.2,6.2,200
1382911200,3,71,71,71,3,1006,1006,1006,3,287.15,287.15,287.15,3,5.1,5.1,5.1,177
1382914800,2,76,76,76,2,1008,1008,1008,2,284.15,284.15,284.15,2,4.1,4.1,4.1,200
1382918400,2,82,87,84.5,2,1003,1004,1003.5,2,286.15,286.15,286.15,2,5.1,6.7,5.9,170
1382922000,2,87,93,90,2,1002,1003,1002.5,2,286.15,286.15,286.15,2,4.1,5.7,4.9,165
1382925600,2,87,87,87,2,1001,1001,1001,2,287.15,287.15,287.15,2,5.7,5.7,5.7,155
1382929200,2,82,87,84.5,2,999,1000,999.5,2,287.15,288.15,287.65,2,6.2,6.7,6.45,175
1382932800,2,67,77,72,2,998,999,998.5,2,288.15,289.15,288.65,2,7.2,7.7,7.45,185
1382936400,2,63,67,65,2,997,998,997.5,2,289.15,289.15,289.15,2,7.2,7.7,7.45,190
1382940000,2,59,59,59,2,998,998,998,2,290.15,290.15,290.15,2,7.7,8.7,8.2,205
1382943600,2,63,67,65,2,997,997,997,2,289.15,290.15,289.65,2,8.2,13.9,11.05,210
1382947200,2,63,67,65,2,997,997,997,2,289.15,290.15,289.65,2,6.2,8.7,7.45,205
1382950800,2,59,63,61,2,997,997,997,2,290.15,291.15,290.65,2,12.3,13.4,12.85,200
1382954400,2,63,67,65,2,997,998,997.5,2,290.15,290.15,290.15,2,10.3,10.8,10.55,220
1382958000,2,59,59,59,2,997,998,997.5,2,291.15,291.15,291.15,2,11.8,13.4,12.6,220
1382976000,1,82,82,82,1,1003,1003,1003,1,286.15,286.15,286.15,1,4.1,4.1,4.1,
1382979600,1,71,71,71,1,1004,1004,1004,1,286.15,286.15,286.15,1,3.6,3.6,3.6,
1382983200,2,66,76,71,2,1005,1005,1005,2,285.15,286.15,285.65,2,3.1,5.7,4.4,215
1382986800,2,71,71,71,2,1005,1006,1005.5,2,286.15,286.15,286.15,2,4.1,4.6,4.35,210
1382990400,2,66,66,66,2,1006,1006,1006,2,286.15,286.15,286.15,2,4.6,6.2,5.4,220
1382994000,2,66,66,66,2,1007,1007,1007,2,285.15,286.15,285.65,2,5.7,5.7,5.7,230
1382997600,2,71,71,71,2,1007,1007,1007,2,284.15,284.15,284.15,2,3.1,3.1,3.1,220
1383004800,2,76,76,76,2,1008,1008,1008,2,284.15,284.15,284.15,2,3.6,3.6,3.6,210
1383008400,2,71,71,71,2,1008,1008,1008,2,284.15,284.15,284.15,2,3.6,4.1,3.85,205
1383012000,2,76,76,76,2,1008,1008,1008,2,283.15,283.15,283.15,2,3.6,3.6,3.6,200
1383015600,2,71,71,71,2,1009,1009,1009,2,283.15,283.15,283.15,2,3.6,3.6,3.6,195
1383019200,2,71,71,71,2,1009,1009,1009,2,283.15,283.15,283.15,2,3.6,4.6,4.1,175
1383022800,2,66,71,68.5,2,1010,1010,1010,2,283.15,283.15,283.15,2,4.1,4.6,4.35,180
1383026400,2,66,66,66,2,1010,1010,1010,2,283.15,283.15,283.15,2,4.6,4.6,4.6,200
1383030000,2,66,71,68.5,2,1011,1011,1011,2,283.15,284.15,283.65,2,5.7,5.7,5.7,200
1383033600,2,71,71,71,2,1011,1011,1011,2,284.15,284.15,284.15,2,5.1,5.1,5.1,200
1383037200,2,66,66,66,2,1012,1012,1012,2,285.15,285.15,285.15,2,6.7,6.7,6.7,225
1383040800,3,62,66,63.33,3,1012,1013,1012.67,3,285.15,286.15,285.82,3,7.2,7.7,7.53,220
1383044400,1,58,58,58,1,1013,1013,1013,1,286.15,286.15,286.15,1,7.2,7.2,7.2,
1383048000,2,58,58,58,2,1013,1013,1013,2,286.15,286.15,286.15,2,6.7,7.2,6.95,225
1383051600,2,58,62,60,2,1013,1013,1013,2,286.15,286.15,286.15,2,5.7,7.2,6.45,220
1383055200,2,58,58,58,2,1013,1013,1013,2,286.15,286.15,286.15,2,5.7,6.2,5.95,220
1383058800,2,58,58,58,2,1013,1014,1013.5,2,285.15,286.15,285.65,2,5.1,6.2,5.65,220
1383062400,2,62,66,64,2,1014,1014,1014,2,284.15,285.15,284.65,2,4.1,5.1,4.6,215
1383066000,2,66,66,66,2,1014,1015,1014.5,2,284.15,284.15,284.15,2,3.1,3.1,3.1,195
1383069600,2,66,76,71,2,1015,1015,1015,2,282.15,284.15,283.15,2,2.1,4.1,3.1,240
1383073200,2,76,81,78.5,2,1015,1016,1015.5,2,282.15,282.15,282.15,2,2.1,3.6,2.85,225
1383076800,2,76,76,76,2,1016,1016,1016,2,283.15,283.15,283.15,2,3.6,3.6,3.6,215
1383080400,2,76,76,76,2,1016,1017,1016.5,2,282.15,282.15,282.15,2,3.6,3.6,3.6,230
1383084000,2,76,76,76,2,1017,1017,1017,2,282.15,282.15,282.15,2,4.1,4.1,4.1,240
1383087600,2,86,93,89.5,2,1026,1026,1026,2,277.15,277.15,277.15,2,1,1.5,1.25,105
1383105600,1,93,93,93,1,1020,1020,1020,1,278.15,278.15,278.15,1,2.1,2.1,2.1,
1383109200,2,93,93,93,2,1020,1021,1020.5,2,278.15,278.15,278.15,2,2.1,2.6,2.35,140
1383112800,2,93,93,93,2,1021,1022,1021.5,2,278.15,278.15,278.15,2,2.6,3.1,2.85,145
1383116400,2,87,87,87,2,1022,1023,1022.5,2,279.15,280.15,279.65,2,2.6,2.6,2.6,145
1383120000,2,76,81,78.5,2,1023,1023,1023,2,281.15,282.15,281.65,2,3.1,3.1,3.1,195
1383123600,2,66,71,68.5,2,1023,1024,1023.5,2,283.15,284.15,283.65,2,3.1,3.6,3.35,215
1383127200,2,66,66,66,2,1024,1024,1024,2,284.15,285.15,284.65,2,3.1,3.6,3.35,215
1383130800,3,54,58,55.33,3,1024,1024,1024,3,285.15,286.15,285.82,3,4.1,4.6,4.43,247
1383134400,1,54,54,54,1,1024,1024,1024,1,286.15,286.15,286.15,1,4.1,4.1,4.1,
1383138000,2,50,50,50,2,1024,1024,1024,2,286.15,286.15,286.15,2,3.6,4.1,3.85,270
1383141600,2,50,50,50,2,1023,1024,1023.5,2,286.15,286.15,286.15,2,3.1,3.6,3.35,255
1383145200,2,54,54,54,2,1024,1024,1024,2,285.15,286.15,285.65,2,1.5,2.1,1.8,235
1383148800,2,66,75,70.5,2,1024,1024,1024,2,281.15,283.15,282.15,2,0.5,1,0.75,25
1383152400,2,75,75,75,2,1025,1025,1025,2,280.15,281.15,280.65,2,1,2.1,1.55,105
1383156000,2,87,87,87,2,1025,1025,1025,2,279.15,279.15,279.15,2,2.1,3.6,2.85,125
1383159600,2,81,87,84,2,1025,1026,1025.5,2,279.15,280.15,279.65,2,2.1,2.1,2.1,130
1383163200,2,87,87,87,2,1026,1026,1026,2,279.15,279.15,279.15,2,2.1,2.6,2.35,130
1383166800,2,87,87,87,2,1026,1026,1026,2,279.15,279.15,279.15,2,1.5,2.1,1.8,100
1383170400,2,86,93,89.5,2,1026,1026,1026,2,278.15,278.15,278.15,2,1,1.5,1.25,105
1383177600,2,93,100,96.5,2,1026,1026,1026,2,276.15,277.15,276.65,2,1.5,1.5,1.5,105
1383181200,2,93,93,93,2,1026,1026,1026,2,277.15,277.15,277.15,2,1.5,2.1,1.8,105
1383184800,2,93,93,93,2,1025,1025,1025,2,277.15,277.15,277.15,2,1.5,2.6,2.05,100
1383188400,2,93,93,93,2,1025,1025,1025,2,277.15,277.15,277.15,2,2.1,2.1,2.1,90
1383192000,2,93,100,96.5,2,1025,1025,1025,2,276.15,276.15,276.15,2,1,2.1,1.55,125
