timestamp,hum_count,hum_min,hum_max,hum_mean,press_count,press_min,press_max,press_mean,temp_count,temp_min,temp_max,temp_mean,windspeed_count,windspeed_min,windspeed_max,windspeed_mean,winddir
1361599200,2,79,85,82,2,1014,1014,1014,2,269.15,269.15,269.15,2,2.6,3.1,2.85,355
1361602800,2,73,85,79,2,1014,1014,1014,2,269.15,270.15,269.65,2,3.6,3.6,3.6,10
1361606400,1,73,73,73,1,1014,1014,1014,1,270.15,270.15,270.15,1,4.6,4.6,4.6,
1361610000,3,68,73,71.33,3,1014,1014,1014,3,270.15,271.15,270.48,3,4.1,4.6,4.43,20
1361613600,2,63,68,65.5,2,1014,1014,1014,2,271.15,271.15,271.15,2,5.1,5.7,5.4,25
1361617200,2,68,68,68,2,1014,1014,1014,2,271.15,271.15,271.15,2,5.7,5.7,5.7,20
1361620800,2,74,74,74,2,1014,1014,1014,2,271.15,271.15,271.15,2,5.1,5.7,5.4,20
1361624400,2,74,74,74,2,1014,1014,1014,2,271.15,271.15,271.15,2,5.1,5.1,5.1,15
1361628000,2,74,79,76.5,2,1014,1014,1014,2,271.15,271.15,271.15,2,4.6,4.6,4.6,20
1361631600,2,79,79,79,2,1014,1014,1014,2,271.15,271.15,271.15,2,3.1,3.6,3.35,10
1361635200,2,92,92,92,2,1014,1014,1014,2,270.15,270.15,270.15,2,2.1,3.1,2.6,355
1361638800,2,92,92,92,2,1014,1014,1014,2,270.15,270.15,270.15,2,2.6,2.6,2.6,320
1361642400,2,92,92,92,2,1014,1014,1014,2,270.15,270.15,270.15,2,2.6,3.1,2.85,330
1361646000,2,92,92,92,2,1014,1014,1014,2,270.15,270.15,270.15,2,1.5,2.6,2.05,340
1361649600,2,86,92,89,2,1014,1015,1014.5,2,270.15,270.15,270.15,2,1.5,1.5,1.5,320
1361653200,2,100,100,100,2,1014,1015,1014.5,2,270.15,270.15,270.15,2,1.5,2.6,2.05,305
1361656800,2,100,100,100,2,1014,1014,1014,2,270.15,270.15,270.15,2,2.6,2.6,2.6,320
1361660400,,,,,2,1017,1017,1017,2,274.15,274.15,274.15,2,2.1,2.6,2.35,340
1361664000,2,100,100,100,2,1013,1014,1013.5,2,271.15,271.15,271.15,2,2.1,2.1,2.1,320
1361667600,2,100,100,100,2,1013,1014,1013.5,2,271.15,271.15,271.15,2,1.5,2.1,1.8,310
1361671200,2,100,100,100,2,1013,1013,1013,2,270.15,271.15,270.65,2,1.5,2.1,1.8,315
1361674800,2,100,100,100,2,1013,1013,1013,2,271.15,271.15,271.15,2,2.1,2.6,2.35,330
1361678400,3,100,100,100,3,1013,1013,1013,3,271.15,271.15,271.15,3,2.1,2.1,2.1,327
1361682000,1,100,100,100,1,1013,1013,1013,1,271.15,271.15,271.15,1,2.6,2.6,2.6,
1361685600,2,100,100,100,2,1013,1013,1013,2,272.15,272.15,272.15,2,2.6,2.6,2.6,330
1361689200,2,100,100,100,2,1013,1014,1013.5,2,272.15,272.15,272.15,2,2.1,2.6,2.35,320
1361692800,2,100,100,100,2,1014,1014,1014,2,272.15,272.15,272.15,2,2.1,2.6,2.35,310
1361696400,1,100,100,100,2,1014,1014,1014,2,272.15,273.15,272.65,2,2.6,2.6,2.6,310
1361700000,,,,,2,1014,1014,1014,2,273.15,273.15,273.15,2,2.1,2.1,2.1,330
1361703600,,,,,2,1014,1014,1014,2,274.15,274.15,274.15,2,2.6,3.6,3.1,355
1361707200,1,86,86,86,2,1014,1014,1014,2,274.15,274.15,274.15,2,2.6,3.1,2.85,0
1361710800,,,,,2,1014,1014,1014,2,274.15,274.15,274.15,2,2.6,2.6,2.6,340
1361714400,,,,,2,1014,1014,1014,2,275.15,275.15,275.15,2,2.6,2.6,2.6,0
1361718000,2,80,86,83,2,1014,1014,1014,2,274.15,275.15,274.65,2,2.6,2.6,2.6,345
1361721600,2,86,86,86,2,1014,1014,1014,2,274.15,274.15,274.15,2,2.6,2.6,2.6,350
1361725200,1,86,86,86,2,1015,1015,1015,2,273.15,274.15,273.65,2,2.1,2.6,2.35,345
1361728800,,,,,1,1016,1016,1016,1,273.15,273.15,273.15,1,2.1,2.1,2.1,
1361732400,,,,,3,1016,1016,1016,3,273.15,273.15,273.15,3,2.1,2.6,2.27,330
1361736000,,,,,2,1016,1016,1016,2,273.15,273.15,273.15,2,2.1,2.6,2.35,330
1361739600,,,,,2,1017,1017,1017,2,273.15,273.15,273.15,2,2.6,2.6,2.6,330
1361743200,,,,,2,1017,1017,1017,2,273.15,273.15,273.15,2,1.5,2.1,1.8,325
1361746800,2,93,100,96.5,2,1024,1025,1024.5,2,275.15,275.15,275.15,2,2.6,2.6,2.6,65
1361750400,,,,,2,1017,1017,1017,2,274.15,274.15,274.15,2,2.6,2.6,2.6,335
1361754000,,,,,2,1017,1017,1017,2,273.15,273.15,273.15,2,2.6,2.6,2.6,330
1361757600,,,,,2,1017,1017,1017,2,273.15,273.15,273.15,2,1.5,2.1,1.8,325
1361764800,1,100,100,100,2,1017,1018,1017.5,2,274.15,274.15,274.15,2,2.6,3.1,2.85,10
1361768400,,,,,2,1018,1018,1018,2,274.15,274.15,274.15,2,2.6,2.6,2.6,20
1361772000,,,,,2,1018,1018,1018,2,274.15,274.15,274.15,2,2.1,2.6,2.35,355
1361775600,,,,,2,1018,1019,1018.5,2,273.15,274.15,273.65,2,2.1,2.1,2.1,320
1361779200,1,100,100,100,2,1019,1019,1019,2,273.15,274.15,273.65,2,2.6,2.6,2.6,310
1361782800,2,100,100,100,2,1019,1019,1019,2,274.15,274.15,274.15,2,3.1,3.1,3.1,320
1361786400,2,100,100,100,2,1019,1019,1019,2,275.15,275.15,275.15,2,2.6,3.1,2.85,320
1361790000,2,100,100,100,2,1019,1019,1019,2,275.15,275.15,275.15,2,3.1,3.1,3.1,320
1361793600,2,100,100,100,2,1019,1019,1019,2,275.15,275.15,275.15,2,3.6,3.6,3.6,320
1361797200,2,93,93,93,2,1019,1019,1019,2,275.15,275.15,275.15,2,2.6,2.6,2.6,10
1361800800,2,100,100,100,2,1019,1020,1019.5,2,275.15,275.15,275.15,2,2.6,3.1,2.85,5
1361804400,2,100,100,100,2,1020,1020,1020,2,275.15,275.15,275.15,2,1.5,2.1,1.8,350
1361808000,2,100,100,100,2,1020,1020,1020,2,275.15,275.15,275.15,2,2.1,2.1,2.1,0
1361811600,2,100,100,100,2,1021,1021,1021,2,274.15,275.15,274.65,2,1.5,1.5,1.5,345
1361815200,2,100,100,100,2,1021,1022,1021.5,2,274.15,274.15,274.15,2,1,1.5,1.25,20
1361818800,3,100,100,100,3,1022,1023,1022.67,3,274.15,274.15,274.15,3,2.1,2.1,2.1,57
1361822400,1,100,100,100,1,1023,1023,1023,1,275.15,275.15,275.15,1,1.5,1.5,1.5,
1361826000,2,100,100,100,2,1024,1024,1024,2,274.15,274.15,274.15,2,1,1,1,15
1361829600,2,100,100,100,2,1024,1024,1024,2,274.15,274.15,274.15,2,0.5,0.5,0.5,40
1361833200,2,86,86,86,2,1030,1030,1030,2,276.15,276.15,276.15,2,2.6,3.1,2.85,0
1361836800,2,93,93,93,2,1025,1025,1025,2,275.15,275.15,275.15,2,2.1,2.6,2.35,65
1361840400,2,93,100,96.5,2,1025,1026,1025.5,2,274.15,275.15,274.65,2,1,1.5,1.25,85
1361844000,2,93,93,93,2,1026,1027,1026.5,2,275.15,275.15,275.15,2,2.1,3.6,2.85,90
1361847600,,,,,2,1027,1027,1027,2,274.15,275.15,274.65,2,1.5,2.6,2.05,50
1361851200,,,,,2,1027,1027,1027,2,274.15,274.15,274.15,2,2.6,2.6,2.6,60
1361854800,1,93,93,93,2,1027,1028,1027.5,2,275.15,275.15,275.15,2,2.1,2.6,2.35,65
1361858400,,,,,2,1028,1029,1028.5,2,275.15,275.15,275.15,2,1.5,2.1,1.8,65
1361862000,,,,,2,1029,1029,1029,2,275.15,275.15,275.15,2,1.5,1.5,1.5,55
1361865600,2,86,93,89.5,2,1029,1030,1029.5,2,275.15,276.15,275.65,2,1.5,2.1,1.8,10
1361869200,1,80,80,80,2,1030,1030,1030,2,277.15,277.15,277.15,2,2.6,3.1,2.85,5
1361872800,2,75,75,75,2,1030,1030,1030,2,278.15,278.15,278.15,2,3.6,4.1,3.85,10
1361876400,2,70,75,72.5,2,1029,1030,1029.5,2,279.15,279.15,279.15,2,3.1,3.6,3.35,25
1361880000,2,70,75,72.5,2,1029,1029,1029,2,279.15,279.15,279.15,2,3.1,4.6,3.85,15
1361883600,2,75,75,75,2,1029,1029,1029,2,279.15,279.15,279.15,2,4.1,4.1,4.1,5
1361887200,2,75,75,75,2,1029,1029,1029,2,279.15,280.15,279.65,2,3.1,4.1,3.6,0
1361890800,2,75,80,77.5,2,1029,1029,1029,2,278.15,279.15,278.65,2,5.1,5.1,5.1,5
1361894400,2,80,80,80,2,1029,1029,1029,2,278.15,278.15,278.15,2,3.1,3.6,3.35,5
1361898000,2,80,86,83,2,1029,1029,1029,2,277.15,278.15,277.65,2,3.1,3.1,3.1,345
1361901600,2,86,86,86,2,1029,1030,1029.5,2,277.15,277.15,277.15,2,3.1,3.6,3.35,340
1361905200,2,86,86,86,2,1030,1030,1030,2,277.15,277.15,277.15,2,3.1,3.6,3.35,0
1361908800,2,86,93,89.5,2,1030,1030,1030,2,276.15,277.15,276.65,2,2.6,3.6,3.1,355
1361912400,2,86,93,89.5,2,1030,1030,1030,2,276.15,276.15,276.15,2,3.6,3.6,3.6,355
1361916000,2,86,86,86,2,1030,1030,1030,2,276.15,276.15,276.15,2,2.6,3.1,2.85,345
1361919600,2,86,86,86,2,1030,1030,1030,2,274.15,274.15,274.15,2,2.1,2.6,2.35,120
1361923200,2,86,93,89.5,2,1030,1031,1030.5,2,275.15,276.15,275.65,2,3.1,3.1,3.1,15
1361926800,2,93,93,93,2,1030,1030,1030,2,275.15,275.15,275.15,2,3.6,3.6,3.6,30
1361930400,,,,,3,1030,1030,1030,3,275.15,275.15,275.15,3,3.1,3.6,3.43,40
1361934000,,,,,2,1030,1030,1030,2,275.15,275.15,275.15,2,3.1,3.1,3.1,50
1361937600,,,,,1,1030,1030,1030,1,274.15,274.15,274.15,1,3.1,3.1,3.1,
1361941200,,,,,2,1030,1030,1030,2,274.15,274.15,274.15,2,3.6,3.6,3.6,40
1361944800,,,,,2,1030,1030,1030,2,274.15,275.15,274.65,2,3.6,3.6,3.6,45
1361948400,2,86,86,86,2,1031,1031,1031,2,274.15,274.15,274.15,2,3.1,4.6,3.85,45
1361952000,2,80,80,80,2,1031,1031,1031,2,275.15,275.15,275.15,2,2.6,3.1,2.85,25
1361955600,2,80,80,80,2,1031,1031,1031,2,275.15,275.15,275.15,2,3.1,3.1,3.1,45
1361959200,2,80,80,80,2,1031,1031,1031,2,275.15,275.15,275.15,2,2.6,2.6,2.6,30
1361962800,2,74,80,77,2,1030,1031,1030.5,2,275.15,276.15,275.65,2,2.1,2.6,2.35,30
1361966400,2,74,74,74,2,1030,1030,1030,2,276.15,276.15,276.15,2,2.1,2.1,2.1,115
1361970000,1,74,74,74,1,1030,1030,1030,1,276.15,276.15,276.15,1,1.5,1.5,1.5,
1361973600,3,74,74,74,3,1030,1030,1030,3,276.15,276.15,276.15,3,1.5,2.1,1.9,76
1361977200,2,74,74,74,2,1029,1030,1029.5,2,276.15,276.15,276.15,2,1.5,2.1,1.8,115
1361980800,2,74,74,74,2,1029,1030,1029.5,2,276.15,276.15,276.15,2,1.5,1.5,1.5,70
1361984400,2,80,80,80,2,1030,1030,1030,2,275.15,275.15,275.15,2,1.5,2.6,2.05,35
1361988000,2,80,80,80,2,1029,1030,1029.5,2,275.15,275.15,275.15,2,1.5,3.1,2.3,45
1361991600,1,80,80,80,2,1029,1029,1029,2,275.15,275.15,275.15,2,1,1.5,1.25,75
1361995200,1,80,80,80,2,1030,1030,1030,2,275.15,275.15,275.15,2,1,2.1,1.55,100
1361998800,2,86,86,86,2,1030,1030,1030,2,274.15,274.15,274.15,2,2.6,3.1,2.85,120
1362002400,2,86,86,86,2,1030,1030,1030,2,274.15,274.15,274.15,2,2.6,2.6,2.6,115
1362006000,2,80,80,80,2,1025,1026,1025.5,2,275.15,275.15,275.15,2,1.5,2.1,1.8,20
1362009600,2,86,86,86,2,1029,1029,1029,2,274.15,274.15,274.15,2,1,2.1,1.55,100
1362013200,2,86,86,86,2,1028,1029,1028.5,2,274.15,274.15,274.15,2,0.5,1,0.75,55
1362016800,,,,,2,1028,1028,1028,2,273.15,273.15,273.15,2,0.5,1,0.75,350
1362020400,,,,,2,1027,1027,1027,2,273.15,273.15,273.15,2,1,1,1,0
1362024000,,,,,2,1027,1027,1027,2,273.15,273.15,273.15,2,1,1,1,350
1362027600,,,,,2,1027,1027,1027,2,273.15,273.15,273.15,2,0.5,1,0.75,290
1362031200,,,,,2,1027,1027,1027,2,273.15,273.15,273.15,2,0.5,0.5,0.5,325
1362034800,2,86,86,86,2,1027,1027,1027,2,274.15,274.15,274.15,2,0,0.5,0.25,0
1362038400,,,,,2,1028,1028,1028,2,274.15,275.15,274.65,2,0.5,0.5,0.5,0
1362042000,,,,,2,1028,1028,1028,2,276.15,276.15,276.15,2,1,1,1,0
1362045600,,,,,2,1027,1027,1027,2,277.15,278.15,277.65,2,1,1.5,1.25,315
1362049200,2,65,65,65,2,1027,1027,1027,2,278.15,278.15,278.15,2,1,1.5,1.25,0
1362052800,2,65,65,65,2,1026,1026,1026,2,278.15,278.15,278.15,2,1.5,1.5,1.5,300
1362056400,3,60,60,60,3,1026,1026,1026,3,279.15,279.15,279.15,3,2.1,2.1,2.1,323
1362060000,1,60,60,60,1,1026,1026,1026,1,279.15,279.15,279.15,1,2.6,2.6,2.6,
1362063600,2,60,60,60,2,1025,1025,1025,2,279.15,279.15,279.15,2,2.6,3.6,3.1,310
1362067200,2,65,65,65,2,1025,1025,1025,2,278.15,278.15,278.15,2,2.6,2.6,2.6,295
1362070800,2,69,69,69,2,1025,1026,1025.5,2,277.15,277.15,277.15,2,3.6,3.6,3.6,5
1362074400,3,69,74,72.33,3,1025,1026,1025.33,3,276.15,277.15,276.48,3,3.1,3.1,3.1,17
1362078000,1,74,74,74,1,1025,1025,1025,1,276.15,276.15,276.15,1,3.1,3.1,3.1,
1362081600,2,74,80,77,2,1025,1026,1025.5,2,275.15,276.15,275.65,2,2.6,3.1,2.85,15
1362085200,2,80,80,80,2,1026,1026,1026,2,275.15,275.15,275.15,2,2.1,3.1,2.6,20
1362088800,2,80,80,80,2,1026,1026,1026,2,275.15,275.15,275.15,2,2.1,2.1,2.1,20
