timestamp,hum_count,hum_min,hum_max,hum_mean,press_count,press_min,press_max,press_mean,temp_count,temp_min,temp_max,temp_mean,windspeed_count,windspeed_min,windspeed_max,windspeed_mean,winddir
1379952000,1,77,77,77,1,1023,1023,1023,1,290.15,290.15,290.15,1,1,1,1,
1379955600,1,82,82,82,1,1023,1023,1023,1,288.15,288.15,288.15,1,0.5,0.5,0.5,
1379959200,1,87,87,87,1,1022,1022,1022,1,286.15,286.15,286.15,1,0,0,0,
1379962800,1,87,87,87,1,1022,1022,1022,1,287.15,287.15,287.15,1,1.5,1.5,1.5,
1379966400,1,93,93,93,1,1022,1022,1022,1,286.15,286.15,286.15,1,2.1,2.1,2.1,
1379970000,2,87,93,90,2,1021,1022,1021.5,2,286.15,286.15,286.15,2,1,3.1,2.05,130
1379973600,2,93,100,96.5,2,1014,1014,1014,2,283.15,284.15,283.65,2,1.5,1.5,1.5,150
1379977200,2,93,93,93,2,1014,1014,1014,2,284.15,284.15,284.15,2,1,1,1,50
1379980800,2,100,100,100,2,1020,1020,1020,2,284.15,284.15,284.15,2,1,1,1,0
1379984400,2,100,100,100,2,1020,1020,1020,2,284.15,284.15,284.15,2,1,1,1,145
1379988000,2,100,100,100,2,1019,1020,1019.5,2,284.15,285.15,284.65,2,1,1.5,1.25,130
1379991600,2,100,100,100,2,1019,1019,1019,2,285.15,285.15,285.15,2,1.5,2.1,1.8,145
1379995200,2,100,100,100,2,1019,1019,1019,2,285.15,285.15,285.15,2,1.5,1.5,1.5,145
1379998800,2,93,100,96.5,2,1019,1019,1019,2,285.15,285.15,285.15,2,1.5,1.5,1.5,145
1380002400,2,93,93,93,2,1019,1019,1019,2,285.15,285.15,285.15,2,1.5,1.5,1.5,175
1380006000,2,93,93,93,2,1018,1018,1018,2,286.15,286.15,286.15,2,1.5,1.5,1.5,170
1380009600,2,87,87,87,2,1018,1018,1018,2,287.15,287.15,287.15,2,1.5,1.5,1.5,160
1380013200,2,59,77,68,2,1018,1018,1018,2,290.15,291.15,290.65,2,1,2.1,1.55,70
1380016800,2,59,63,61,2,1017,1018,1017.5,2,291.15,292.15,291.65,2,2.1,2.6,2.35,135
1380020400,2,59,60,59.5,2,1017,1017,1017,2,292.15,293.15,292.65,2,2.6,3.1,2.85,135
1380024000,2,56,59,57.5,2,1016,1016,1016,2,292.15,293.15,292.65,2,2.1,2.6,2.35,125
1380027600,2,52,52,52,2,1016,1016,1016,2,294.15,294.15,294.15,2,1.5,1.5,1.5,0
1380031200,2,56,56,56,2,1015,1015,1015,2,293.15,293.15,293.15,2,1.5,2.1,1.8,40
1380034800,2,56,60,58,2,1015,1015,1015,2,293.15,293.15,293.15,2,2.6,2.6,2.6,55
1380038400,2,63,63,63,2,1014,1014,1014,2,292.15,292.15,292.15,2,1,2.1,1.55,60
1380042000,2,72,77,74.5,2,1014,1014,1014,2,289.15,290.15,289.65,2,1.5,2.1,1.8,50
1380045600,1,82,82,82,1,1014,1014,1014,1,288.15,288.15,288.15,1,2.6,2.6,2.6,
1380049200,2,82,82,82,2,1014,1014,1014,2,287.15,287.15,287.15,2,3.1,3.1,3.1,65
1380052800,1,82,82,82,1,1014,1014,1014,1,287.15,287.15,287.15,1,0.5,0.5,0.5,
1380056400,2,93,93,93,2,1014,1014,1014,2,284.15,285.15,284.65,2,0.5,0.5,0.5,275
1380060000,2,93,93,93,2,1011,1011,1011,2,286.15,286.15,286.15,2,1.5,2.1,1.8,125
1380063600,2,93,93,93,2,1011,1011,1011,2,286.15,286.15,286.15,2,2.1,2.1,2.1,125
1380067200,2,87,93,90,2,1013,1014,1013.5,2,284.15,285.15,284.65,2,0.5,1,0.75,160
1380070800,2,100,100,100,2,1013,1013,1013,2,283.15,283.15,283.15,2,1,1,1,130
1380074400,2,87,93,90,2,1012,1013,1012.5,2,284.15,285.15,284.65,2,1.5,2.1,1.8,100
1380078000,2,93,93,93,2,1012,1012,1012,2,284.15,284.15,284.15,2,2.1,2.1,2.1,105
1380081600,2,93,93,93,2,1012,1012,1012,2,284.15,284.15,284.15,2,1.5,1.5,1.5,100
1380085200,2,87,87,87,2,1011,1011,1011,2,285.15,285.15,285.15,2,2.1,2.6,2.35,110
1380088800,2,93,93,93,2,1012,1012,1012,2,285.15,285.15,285.15,2,1.5,1.5,1.5,70
1380092400,2,87,87,87,2,1012,1012,1012,2,286.15,286.15,286.15,2,2.6,2.6,2.6,110
1380096000,2,82,82,82,2,1011,1011,1011,2,288.15,289.15,288.65,2,2.6,3.1,2.85,135
1380099600,2,77,77,77,2,1011,1011,1011,2,290.15,290.15,290.15,2,2.1,2.1,2.1,155
1380103200,2,72,72,72,2,1011,1011,1011,2,291.15,291.15,291.15,2,1.5,1.5,1.5,170
1380106800,2,68,68,68,2,1010,1011,1010.5,2,292.15,292.15,292.15,2,1,1.5,1.25,170
1380110400,2,64,64,64,2,1010,1010,1010,2,293.15,293.15,293.15,2,1.5,1.5,1.5,0
1380114000,2,60,68,64,2,1010,1010,1010,2,293.15,294.15,293.65,2,1,2.1,1.55,325
1380117600,2,64,64,64,2,1010,1010,1010,2,294.15,294.15,294.15,2,2.6,2.6,2.6,305
1380121200,2,68,68,68,2,1009,1009,1009,2,293.15,293.15,293.15,2,2.6,3.1,2.85,310
1380124800,2,72,77,74.5,2,1009,1010,1009.5,2,291.15,292.15,291.65,2,3.6,4.1,3.85,305
1380128400,1,82,82,82,1,1010,1010,1010,1,289.15,289.15,289.15,1,2.6,2.6,2.6,
1380132000,2,87,87,87,2,1010,1011,1010.5,2,288.15,288.15,288.15,2,1,2.1,1.55,0
1380135600,2,93,93,93,2,1011,1011,1011,2,287.15,287.15,287.15,2,1,1,1,145
1380139200,2,87,93,90,2,1011,1011,1011,2,286.15,287.15,286.65,2,0.5,1,0.75,0
1380142800,2,93,93,93,2,1011,1011,1011,2,287.15,287.15,287.15,2,1,1,1,130
1380146400,2,93,93,93,2,1017,1017,1017,2,281.15,282.15,281.65,2,1,1.5,1.25,125
1380150000,2,93,100,96.5,2,1017,1017,1017,2,281.15,281.15,281.15,2,1,1,1,125
1380153600,2,93,100,96.5,2,1011,1011,1011,2,285.15,286.15,285.65,2,1.5,2.1,1.8,120
1380157200,2,93,93,93,2,1011,1011,1011,2,286.15,286.15,286.15,2,2.1,2.1,2.1,110
1380160800,3,93,100,97.67,3,1011,1011,1011,3,286.15,286.15,286.15,3,1,1,1,48
1380164400,1,100,100,100,1,1011,1011,1011,1,286.15,286.15,286.15,1,1,1,1,
1380168000,2,100,100,100,2,1011,1011,1011,2,286.15,286.15,286.15,2,0.5,1.5,1,335
1380171600,2,93,93,93,2,1012,1012,1012,2,287.15,287.15,287.15,2,2.1,3.1,2.6,330
1380175200,2,93,93,93,2,1013,1013,1013,2,287.15,287.15,287.15,2,1,1,1,330
1380178800,2,93,93,93,2,1013,1013,1013,2,287.15,287.15,287.15,2,1.5,2.6,2.05,255
1380182400,2,93,93,93,2,1014,1014,1014,2,287.15,287.15,287.15,2,3.1,3.6,3.35,290
1380186000,2,87,87,87,2,1014,1014,1014,2,288.15,288.15,288.15,2,3.6,3.6,3.6,310
1380189600,2,82,87,84.5,2,1015,1015,1015,2,288.15,288.15,288.15,2,3.1,3.1,3.1,320
1380193200,2,77,77,77,2,1015,1015,1015,2,289.15,289.15,289.15,2,4.1,4.1,4.1,320
1380196800,2,67,67,67,2,1015,1015,1015,2,290.15,290.15,290.15,2,4.6,4.6,4.6,320
1380200400,2,52,52,52,2,1015,1015,1015,2,291.15,291.15,291.15,2,3.6,3.6,3.6,310
1380204000,2,51,52,51.5,2,1015,1015,1015,2,290.15,291.15,290.65,2,2.6,4.1,3.35,310
1380207600,2,55,59,57,2,1015,1015,1015,2,289.15,290.15,289.65,2,3.6,4.1,3.85,325
1380211200,2,67,71,69,2,1016,1016,1016,2,287.15,288.15,287.65,2,2.6,3.1,2.85,320
1380214800,2,76,82,79,2,1016,1016,1016,2,286.15,286.15,286.15,2,2.6,2.6,2.6,355
1380218400,2,82,87,84.5,2,1016,1017,1016.5,2,285.15,286.15,285.65,2,2.6,4.1,3.35,30
1380222000,2,81,87,84,2,1017,1017,1017,2,285.15,285.15,285.15,2,4.1,4.6,4.35,60
1380225600,2,81,87,84,2,1017,1017,1017,2,284.15,285.15,284.65,2,4.1,4.6,4.35,70
1380229200,2,87,93,90,2,1017,1017,1017,2,282.15,284.15,283.15,2,1,3.6,2.3,110
1380232800,1,81,81,81,1,1016,1016,1016,1,281.15,281.15,281.15,1,2.1,2.1,2.1,
1380236400,2,81,87,84,2,1015,1016,1015.5,2,279.15,280.15,279.65,2,2.1,2.1,2.1,130
1380240000,2,93,100,96.5,2,1017,1018,1017.5,2,280.15,281.15,280.65,2,1,1.5,1.25,155
1380243600,2,93,93,93,2,1017,1018,1017.5,2,279.15,280.15,279.65,2,1,1,1,90
1380247200,3,100,100,100,3,1017,1017,1017,3,279.15,279.15,279.15,3,1.5,2.1,1.9,77
1380250800,1,100,100,100,1,1017,1017,1017,1,278.15,278.15,278.15,1,1,1,1,
1380254400,2,100,100,100,2,1017,1017,1017,2,278.15,278.15,278.15,2,1,1,1,0
1380258000,2,100,100,100,2,1017,1017,1017,2,278.15,278.15,278.15,2,0.5,1,0.75,0
1380261600,2,100,100,100,2,1017,1018,1017.5,2,278.15,279.15,278.65,2,1,1.5,1.25,120
1380265200,2,87,100,93.5,2,1018,1018,1018,2,282.15,283.15,282.65,2,1,2.1,1.55,120
1380268800,2,71,76,73.5,2,1018,1018,1018,2,285.15,286.15,285.65,2,2.1,2.6,2.35,110
1380272400,2,62,67,64.5,2,1017,1018,1017.5,2,287.15,288.15,287.65,2,2.6,3.1,2.85,105
1380276000,2,63,63,63,2,1017,1017,1017,2,289.15,289.15,289.15,2,2.6,2.6,2.6,135
1380279600,2,55,55,55,2,1017,1017,1017,2,290.15,290.15,290.15,2,2.6,2.6,2.6,50
1380283200,2,55,59,57,2,1016,1017,1016.5,2,290.15,290.15,290.15,2,1.5,2.6,2.05,70
1380286800,2,55,55,55,2,1016,1016,1016,2,291.15,291.15,291.15,2,1.5,2.6,2.05,30
1380290400,2,48,48,48,2,1016,1016,1016,2,291.15,291.15,291.15,2,2.6,2.6,2.6,105
1380294000,2,48,52,50,2,1016,1016,1016,2,291.15,291.15,291.15,2,1.5,1.5,1.5,125
1380297600,2,55,63,59,2,1015,1016,1015.5,2,289.15,290.15,289.65,2,1,1,1,110
1380301200,2,71,76,73.5,2,1015,1015,1015,2,285.15,287.15,286.15,2,0.5,1,0.75,50
1380304800,2,81,87,84,2,1015,1016,1015.5,2,284.15,284.15,284.15,2,1,2.1,1.55,90
1380308400,2,81,87,84,2,1016,1016,1016,2,284.15,284.15,284.15,2,2.6,2.6,2.6,80
1380312000,2,76,76,76,2,1016,1016,1016,2,283.15,284.15,283.65,2,3.1,3.1,3.1,90
1380315600,3,71,76,72.67,3,1016,1016,1016,3,283.15,283.15,283.15,3,2.6,4.1,3.1,93
1380319200,1,62,62,62,1,1011,1011,1011,1,285.15,285.15,285.15,1,3.1,3.1,3.1,
1380322800,2,62,62,62,2,1010,1010,1010,2,285.15,285.15,285.15,2,2.6,4.1,3.35,105
1380326400,2,81,87,84,2,1015,1015,1015,2,279.15,280.15,279.65,2,1.5,1.5,1.5,95
1380330000,2,93,93,93,2,1015,1015,1015,2,277.15,277.15,277.15,2,2.1,2.1,2.1,160
1380333600,2,86,93,89.5,2,1015,1015,1015,2,277.15,278.15,277.65,2,2.1,2.6,2.35,150
1380337200,2,86,93,89.5,2,1014,1015,1014.5,2,278.15,278.15,278.15,2,1.5,1.5,1.5,115
1380340800,2,81,87,84,2,1014,1014,1014,2,279.15,280.15,279.65,2,1.5,2.1,1.8,105
1380344400,2,93,93,93,2,1014,1014,1014,2,278.15,278.15,278.15,2,2.6,2.6,2.6,140
1380348000,2,81,93,87,2,1014,1014,1014,2,279.15,281.15,280.15,2,1.5,2.1,1.8,105
1380351600,2,71,71,71,2,1014,1014,1014,2,283.15,283.15,283.15,2,2.6,2.6,2.6,110
1380355200,2,66,71,68.5,2,1014,1014,1014,2,285.15,286.15,285.65,2,3.1,3.6,3.35,130
1380358800,2,62,62,62,2,1013,1013,1013,2,287.15,288.15,287.65,2,3.6,3.6,3.6,95
1380362400,2,59,63,61,2,1013,1013,1013,2,289.15,290.15,289.65,2,3.6,4.1,3.85,110
1380366000,2,55,55,55,2,1012,1013,1012.5,2,291.15,291.15,291.15,2,3.6,4.1,3.85,115
1380369600,2,55,59,57,2,1012,1012,1012,2,291.15,291.15,291.15,2,2.6,3.1,2.85,100
1380373200,2,59,59,59,2,1011,1012,1011.5,2,291.15,291.15,291.15,2,2.1,3.1,2.6,75
1380376800,2,55,59,57,2,1011,1011,1011,2,290.15,291.15,290.65,2,3.1,3.6,3.35,80
1380380400,2,55,55,55,2,1011,1011,1011,2,290.15,290.15,290.15,2,2.6,2.6,2.6,100
1380384000,2,59,62,60.5,2,1011,1011,1011,2,288.15,289.15,288.65,2,2.1,2.6,2.35,110
1380387600,2,62,62,62,2,1011,1011,1011,2,286.15,287.15,286.65,2,2.6,2.6,2.6,85
1380391200,2,62,62,62,2,1011,1011,1011,2,286.15,286.15,286.15,2,3.1,3.6,3.35,70
1380394800,2,62,62,62,2,1011,1011,1011,2,286.15,286.15,286.15,2,4.1,4.1,4.1,75
1380398400,2,66,66,66,2,1011,1011,1011,2,285.15,285.15,285.15,2,4.1,4.1,4.1,75
1380402000,2,62,66,64,2,1011,1011,1011,2,285.15,285.15,285.15,2,2.6,3.1,2.85,85
1380405600,2,62,66,64,2,1010,1010,1010,2,283.15,284.15,283.65,2,3.1,4.1,3.6,85
1380409200,2,66,71,68.5,2,1010,1010,1010,2,283.15,283.15,283.15,2,4.1,4.1,4.1,85
1380412800,2,62,66,64,2,1010,1010,1010,2,284.15,285.15,284.65,2,2.6,3.6,3.1,105
1380416400,2,66,66,66,2,1010,1010,1010,2,284.15,284.15,284.15,2,2.6,4.1,3.35,105
1380420000,2,66,66,66,2,1009,1009,1009,2,284.15,284.15,284.15,2,5.1,5.7,5.4,90
1380423600,2,71,71,71,2,1009,1009,1009,2,283.15,283.15,283.15,2,4.6,4.6,4.6,100
1380427200,2,71,71,71,2,1009,1009,1009,2,283.15,283.15,283.15,2,3.1,3.6,3.35,105
1380430800,2,71,76,73.5,2,1009,1009,1009,2,282.15,283.15,282.65,2,2.6,3.6,3.1,120
1380434400,2,66,71,68.5,2,1009,1009,1009,2,283.15,284.15,283.65,2,2.1,2.6,2.35,115
1380438000,2,62,66,64,2,1009,1009,1009,2,285.15,286.15,285.65,2,3.1,4.1,3.6,110
1380441600,2,58,58,58,2,1009,1009,1009,2,287.15,287.15,287.15,2,4.6,4.6,4.6,100
1380445200,2,51,51,51,2,1009,1009,1009,2,288.15,288.15,288.15,2,5.1,5.1,5.1,110
1380448800,2,45,45,45,2,1009,1009,1009,2,290.15,290.15,290.15,2,4.1,5.7,4.9,110
1380452400,2,45,45,45,2,1009,1009,1009,2,291.15,291.15,291.15,2,4.6,4.6,4.6,90
1380456000,2,39,42,40.5,2,1009,1009,1009,2,292.15,292.15,292.15,2,4.6,5.1,4.85,90
1380459600,2,39,39,39,2,1008,1008,1008,2,292.15,292.15,292.15,2,4.6,5.1,4.85,90
1380463200,2,39,42,40.5,2,1008,1008,1008,2,292.15,292.15,292.15,2,4.1,5.1,4.6,85
1380466800,2,45,45,45,2,1008,1008,1008,2,291.15,291.15,291.15,2,4.6,5.1,4.85,80
1380470400,2,48,51,49.5,2,1008,1009,1008.5,2,289.15,290.15,289.65,2,3.6,4.1,3.85,90
1380474000,2,54,58,56,2,1009,1009,1009,2,287.15,288.15,287.65,2,2.6,4.1,3.35,85
1380477600,1,58,58,58,1,1009,1009,1009,1,287.15,287.15,287.15,1,2.1,2.1,2.1,
1380481200,2,62,62,62,2,1010,1010,1010,2,285.15,285.15,285.15,2,2.6,2.6,2.6,95
1380484800,2,62,62,62,2,1010,1010,1010,2,284.15,285.15,284.65,2,2.1,2.6,2.35,100
1380488400,1,62,62,62,1,1010,1010,1010,1,284.15,284.15,284.15,1,2.6,2.6,2.6,
1380492000,1,62,62,62,1,1011,1011,1011,1,285.15,285.15,285.15,1,3.6,3.6,3.6,
1380495600,2,62,62,62,2,1011,1011,1011,2,285.15,285.15,285.15,2,2.6,2.6,2.6,90
1380499200,2,71,76,73.5,2,1010,1010,1010,2,282.15,283.15,282.65,2,3.1,4.1,3.6,90
1380502800,2,70,76,73,2,1010,1010,1010,2,282.15,282.15,282.15,2,1.5,2.6,2.05,105
1380506400,2,75,76,75.5,2,1010,1010,1010,2,281.15,282.15,281.65,2,2.1,2.1,2.1,120
1380510000,2,81,81,81,2,1009,1009,1009,2,280.15,280.15,280.15,2,2.1,2.1,2.1,110
1380513600,2,81,81,81,2,1009,1009,1009,2,280.15,280.15,280.15,2,1.5,2.1,1.8,105
1380517200,1,81,81,81,1,1009,1009,1009,1,280.15,280.15,280.15,1,2.1,2.1,2.1,
1380520800,2,81,81,81,2,1010,1010,1010,2,280.15,280.15,280.15,2,1.5,1.5,1.5,110
1380524400,2,71,76,73.5,2,1009,1010,1009.5,2,282.15,283.15,282.65,2,2.6,3.1,2.85,110
1380528000,2,66,71,68.5,2,1009,1009,1009,2,284.15,285.15,284.65,2,3.6,5.1,4.35,115
1380531600,2,62,62,62,2,1009,1009,1009,2,286.15,286.15,286.15,2,4.1,4.6,4.35,105
1380535200,2,58,58,58,2,1009,1009,1009,2,287.15,288.15,287.65,2,3.6,3.6,3.6,105
1380538800,2,54,58,56,2,1009,1009,1009,2,288.15,288.15,288.15,2,4.6,5.1,4.85,135
1380542400,2,51,54,52.5,2,1008,1009,1008.5,2,288.15,289.15,288.65,2,3.6,3.6,3.6,85
1380546000,2,58,58,58,2,1009,1009,1009,2,287.15,288.15,287.65,2,5.1,5.7,5.4,125
1380549600,2,54,54,54,2,1009,1009,1009,2,288.15,288.15,288.15,2,5.1,6.2,5.65,150
1380553200,2,58,62,60,2,1009,1009,1009,2,287.15,287.15,287.15,2,2.6,4.1,3.35,140
1380556800,2,62,67,64.5,2,1009,1009,1009,2,287.15,287.15,287.15,2,1,1,1,115
1380560400,2,71,71,71,2,1009,1010,1009.5,2,286.15,286.15,286.15,2,1,1.5,1.25,95
1380564000,2,71,81,76,2,1010,1010,1010,2,285.15,286.15,285.65,2,1.5,2.1,1.8,65
1380567600,2,66,66,66,2,1010,1010,1010,2,286.15,286.15,286.15,2,2.6,2.6,2.6,75
1380571200,2,62,66,64,2,1010,1011,1010.5,2,285.15,286.15,285.65,2,2.6,2.6,2.6,80
1380574800,2,62,66,64,2,1010,1010,1010,2,285.15,285.15,285.15,2,2.6,3.1,2.85,80
