timestamp,hum_count,hum_min,hum_max,hum_mean,press_count,press_min,press_max,press_mean,temp_count,temp_min,temp_max,temp_mean,windspeed_count,windspeed_min,windspeed_max,windspeed_mean,winddir
1359046800,2,79,79,79,2,1016,1016,1016,2,271.15,271.15,271.15,2,2.6,3.1,2.85,350
1359050400,2,79,79,79,2,1017,1017,1017,2,271.15,271.15,271.15,2,2.1,2.6,2.35,345
1359054000,2,86,86,86,2,1017,1018,1017.5,2,270.15,270.15,270.15,2,2.1,2.1,2.1,335
1359057600,1,92,92,92,1,1018,1018,1018,1,270.15,270.15,270.15,1,2.1,2.1,2.1,
1359061200,2,86,92,89,2,1018,1018,1018,2,270.15,271.15,270.65,2,2.1,2.1,2.1,345
1359064800,2,86,86,86,2,1019,1019,1019,2,271.15,271.15,271.15,2,1,1.5,1.25,350
1359068400,2,79,79,79,2,1013,1013,1013,2,270.15,270.15,270.15,2,6.7,8.2,7.45,140
1359072000,2,79,79,79,2,1018,1018,1018,2,271.15,271.15,271.15,2,1.5,2.1,1.8,45
1359075600,3,79,86,81.33,3,1019,1019,1019,3,270.15,270.15,270.15,3,1.5,1.5,1.5,40
1359079200,1,79,79,79,1,1019,1019,1019,1,270.15,270.15,270.15,1,2.6,2.6,2.6,
1359082800,2,79,79,79,2,1019,1019,1019,2,270.15,270.15,270.15,2,1.5,1.5,1.5,0
1359086400,2,79,79,79,2,1019,1019,1019,2,270.15,270.15,270.15,2,1,1,1,40
1359090000,2,79,79,79,2,1019,1019,1019,2,270.15,270.15,270.15,2,0.5,1,0.75,35
1359093600,2,79,79,79,2,1019,1019,1019,2,270.15,270.15,270.15,2,0.5,1,0.75,85
1359097200,2,86,86,86,2,1020,1020,1020,2,270.15,270.15,270.15,2,0.5,0.5,0.5,70
1359100800,2,86,86,86,2,1020,1020,1020,2,270.15,270.15,270.15,2,1.5,1.5,1.5,140
1359104400,2,79,86,82.5,2,1020,1020,1020,2,270.15,271.15,270.65,2,0.5,1,0.75,70
1359108000,2,79,79,79,2,1020,1020,1020,2,271.15,271.15,271.15,2,1,2.1,1.55,145
1359111600,2,74,79,76.5,2,1020,1020,1020,2,271.15,271.15,271.15,2,2.6,3.1,2.85,170
1359115200,2,74,74,74,2,1019,1019,1019,2,271.15,271.15,271.15,2,2.1,2.1,2.1,130
1359118800,2,74,74,74,2,1019,1019,1019,2,271.15,271.15,271.15,2,2.6,2.6,2.6,130
1359122400,2,74,79,76.5,2,1018,1019,1018.5,2,271.15,271.15,271.15,2,2.1,3.6,2.85,140
1359126000,2,79,79,79,2,1018,1018,1018,2,271.15,271.15,271.15,2,3.6,3.6,3.6,155
1359129600,2,74,74,74,2,1018,1018,1018,2,271.15,271.15,271.15,2,3.6,4.1,3.85,130
1359133200,1,79,79,79,1,1018,1018,1018,1,270.15,270.15,270.15,1,4.6,4.6,4.6,
1359136800,2,79,79,79,2,1017,1017,1017,2,270.15,270.15,270.15,2,4.6,5.7,5.15,130
1359140400,3,79,86,83.67,3,1016,1017,1016.33,3,270.15,270.15,270.15,3,5.1,5.7,5.5,143
1359144000,2,86,86,86,2,1015,1016,1015.5,2,270.15,270.15,270.15,2,6.2,7.2,6.7,145
1359147600,1,86,86,86,1,1014,1014,1014,1,270.15,270.15,270.15,1,7.2,7.2,7.2,
1359151200,2,79,86,82.5,2,1013,1014,1013.5,2,270.15,270.15,270.15,2,6.2,7.7,6.95,150
1359154800,,,,,2,1012,1013,1012.5,2,273.15,273.15,273.15,2,4.1,4.1,4.1,140
1359158400,3,79,79,79,3,1012,1013,1012.67,3,270.15,270.15,270.15,3,6.2,6.7,6.37,140
1359162000,1,79,79,79,1,1012,1012,1012,1,270.15,270.15,270.15,1,5.7,5.7,5.7,
1359165600,2,86,86,86,2,1011,1012,1011.5,2,270.15,270.15,270.15,2,5.7,6.2,5.95,140
1359169200,2,86,86,86,2,1011,1012,1011.5,2,270.15,270.15,270.15,2,5.7,6.2,5.95,140
1359172800,3,79,86,83.67,3,1012,1012,1012,3,270.15,270.15,270.15,3,4.1,7.7,5.3,133
1359176400,1,79,79,79,1,1011,1011,1011,1,270.15,270.15,270.15,1,8.2,8.2,8.2,
1359180000,2,85,85,85,2,1011,1011,1011,2,269.15,269.15,269.15,2,5.7,6.7,6.2,130
1359183600,2,85,85,85,2,1011,1011,1011,2,269.15,269.15,269.15,2,5.7,7.2,6.45,135
1359187200,2,79,85,82,2,1012,1012,1012,2,269.15,270.15,269.65,2,5.7,6.2,5.95,135
1359190800,1,79,79,79,1,1012,1012,1012,1,270.15,270.15,270.15,1,6.2,6.2,6.2,
1359194400,2,74,79,76.5,2,1013,1013,1013,2,270.15,271.15,270.65,2,6.2,7.7,6.95,140
1359198000,2,74,74,74,2,1012,1012,1012,2,271.15,271.15,271.15,2,6.2,7.7,6.95,140
1359201600,2,74,79,76.5,2,1011,1011,1011,2,271.15,271.15,271.15,2,6.2,7.7,6.95,130
1359205200,2,74,79,76.5,2,1011,1011,1011,2,271.15,271.15,271.15,2,6.2,6.7,6.45,140
1359208800,2,68,74,71,2,1011,1011,1011,2,272.15,272.15,272.15,2,5.7,6.2,5.95,145
1359212400,2,74,86,80,2,1012,1012,1012,2,271.15,272.15,271.65,2,4.6,5.1,4.85,155
1359216000,2,92,92,92,2,1012,1012,1012,2,271.15,271.15,271.15,2,5.1,5.7,5.4,140
1359219600,2,86,92,89,2,1012,1013,1012.5,2,271.15,271.15,271.15,2,3.6,4.6,4.1,130
1359223200,2,92,92,92,2,1013,1013,1013,2,271.15,271.15,271.15,2,3.6,3.6,3.6,135
1359226800,2,100,100,100,2,1013,1013,1013,2,271.15,271.15,271.15,2,3.1,3.1,3.1,130
1359230400,2,92,100,96,2,1013,1013,1013,2,271.15,272.15,271.65,2,3.1,4.1,3.6,130
1359234000,2,92,92,92,2,1013,1013,1013,2,272.15,272.15,272.15,2,2.6,3.6,3.1,135
1359237600,2,92,92,92,2,1013,1013,1013,2,272.15,272.15,272.15,2,3.1,3.6,3.35,135
1359241200,2,86,93,89.5,2,1006,1006,1006,2,275.15,276.15,275.65,2,2.6,3.1,2.85,135
1359244800,1,92,92,92,2,1011,1012,1011.5,2,272.15,273.15,272.65,2,4.1,4.6,4.35,140
1359248400,1,92,92,92,2,1010,1011,1010.5,2,272.15,273.15,272.65,2,3.1,4.1,3.6,125
1359252000,2,92,92,92,2,1010,1010,1010,2,272.15,272.15,272.15,2,3.1,3.1,3.1,120
1359255600,,,,,2,1009,1009,1009,2,273.15,273.15,273.15,2,3.6,3.6,3.6,120
1359259200,,,,,2,1008,1008,1008,2,273.15,273.15,273.15,2,4.1,4.1,4.1,120
1359262800,1,86,86,86,2,1007,1007,1007,2,273.15,274.15,273.65,2,4.1,4.6,4.35,120
1359266400,2,86,86,86,2,1006,1006,1006,2,274.15,274.15,274.15,2,4.6,5.7,5.15,130
1359270000,2,80,80,80,2,1006,1006,1006,2,275.15,275.15,275.15,2,4.6,4.6,4.6,140
1359273600,,,,,2,1004,1005,1004.5,2,275.15,275.15,275.15,2,6.2,6.7,6.45,140
1359277200,,,,,2,1004,1004,1004,2,275.15,275.15,275.15,2,6.2,6.7,6.45,135
1359280800,1,93,93,93,2,1003,1004,1003.5,2,275.15,275.15,275.15,2,6.7,7.2,6.95,130
1359284400,,,,,2,1003,1003,1003,2,275.15,275.15,275.15,2,6.7,7.2,6.95,130
1359288000,2,93,93,93,2,1002,1002,1002,2,275.15,275.15,275.15,2,5.1,6.2,5.65,135
1359291600,2,86,86,86,2,1002,1002,1002,2,276.15,276.15,276.15,2,4.1,4.6,4.35,140
1359295200,2,93,93,93,2,1001,1002,1001.5,2,276.15,276.15,276.15,2,2.1,4.1,3.1,135
1359298800,2,93,93,93,2,1002,1002,1002,2,276.15,276.15,276.15,2,3.6,3.6,3.6,140
1359302400,2,86,86,86,2,1003,1003,1003,2,277.15,277.15,277.15,2,3.6,4.1,3.85,195
1359306000,2,86,93,89.5,2,1003,1003,1003,2,276.15,277.15,276.65,2,2.6,4.1,3.35,210
1359309600,2,86,93,89.5,2,1003,1003,1003,2,276.15,276.15,276.15,2,2.6,3.1,2.85,180
1359313200,2,86,93,89.5,2,1004,1004,1004,2,276.15,276.15,276.15,2,2.6,2.6,2.6,140
1359316800,2,86,86,86,2,1004,1004,1004,2,276.15,276.15,276.15,2,3.1,3.1,3.1,130
1359320400,2,86,86,86,2,1005,1006,1005.5,2,276.15,276.15,276.15,2,4.1,4.1,4.1,140
1359324000,2,86,86,86,2,1006,1006,1006,2,276.15,276.15,276.15,2,1.5,3.6,2.55,120
1359327600,2,81,81,81,2,1009,1010,1009.5,2,279.15,279.15,279.15,2,6.2,6.7,6.45,185
1359331200,2,93,93,93,2,1007,1007,1007,2,275.15,275.15,275.15,2,3.6,3.6,3.6,140
1359334800,1,93,93,93,2,1007,1008,1007.5,2,274.15,275.15,274.65,2,3.6,4.1,3.85,150
1359338400,,,,,3,1008,1008,1008,3,274.15,274.15,274.15,3,3.1,3.1,3.1,147
1359342000,2,93,93,93,2,1008,1009,1008.5,2,275.15,275.15,275.15,2,2.1,3.6,2.85,135
1359345600,,,,,1,1009,1009,1009,1,274.15,274.15,274.15,1,2.6,2.6,2.6,
1359349200,,,,,1,1010,1010,1010,1,274.15,274.15,274.15,1,2.6,2.6,2.6,
1359352800,,,,,2,1010,1011,1010.5,2,274.15,274.15,274.15,2,1.5,2.1,1.8,120
1359356400,,,,,2,1012,1012,1012,2,273.15,274.15,273.65,2,3.1,3.6,3.35,165
1359396000,,,,,2,1014,1015,1014.5,2,276.15,276.15,276.15,2,4.6,5.1,4.85,160
1359399600,,,,,2,1013,1013,1013,2,277.15,277.15,277.15,2,6.2,6.2,6.2,160
1359403200,2,80,80,80,2,1013,1013,1013,2,277.15,277.15,277.15,2,5.7,5.7,5.7,180
1359406800,2,75,80,77.5,2,1012,1013,1012.5,2,278.15,278.15,278.15,2,5.7,7.7,6.7,180
1359410400,2,75,75,75,2,1010,1011,1010.5,2,279.15,279.15,279.15,2,7.2,7.2,7.2,180
1359414000,2,81,81,81,2,1010,1010,1010,2,285.15,285.15,285.15,2,4.6,5.1,4.85,200
1359417600,2,75,81,78,2,1009,1010,1009.5,2,279.15,280.15,279.65,2,6.7,7.2,6.95,200
1359421200,3,75,81,79,3,1009,1009,1009,3,280.15,280.15,280.15,3,5.7,6.2,5.87,187
1359424800,1,75,75,75,1,1009,1009,1009,1,281.15,281.15,281.15,1,6.7,6.7,6.7,
1359428400,3,75,75,75,3,1009,1009,1009,3,281.15,281.15,281.15,3,5.7,6.7,6.03,213
1359432000,1,76,76,76,1,1009,1009,1009,1,282.15,282.15,282.15,1,6.2,6.2,6.2,
1359435600,2,87,87,87,2,1009,1009,1009,2,281.15,281.15,281.15,2,4.6,5.1,4.85,215
1359439200,2,87,93,90,2,1009,1009,1009,2,280.15,281.15,280.65,2,2.1,3.6,2.85,220
1359442800,2,93,100,96.5,2,1009,1009,1009,2,280.15,280.15,280.15,2,1,2.6,1.8,
1359446400,2,93,100,96.5,2,1008,1008,1008,2,280.15,281.15,280.65,2,3.6,3.6,3.6,175
1359482400,2,87,93,90,2,1009,1010,1009.5,2,283.15,283.15,283.15,2,5.7,5.7,5.7,215
1359486000,2,87,87,87,2,1010,1010,1010,2,283.15,284.15,283.65,2,4.6,6.2,5.4,210
1359489600,2,87,87,87,2,1009,1010,1009.5,2,284.15,284.15,284.15,2,5.1,5.7,5.4,200
1359493200,2,87,87,87,2,1009,1010,1009.5,2,284.15,284.15,284.15,2,4.6,5.7,5.15,210
1359496800,2,81,87,84,2,1010,1010,1010,2,284.15,285.15,284.65,2,5.1,6.2,5.65,210
1359500400,2,70,70,70,2,1015,1015,1015,2,281.15,281.15,281.15,2,10.3,10.3,10.3,270
1359504000,2,76,87,81.5,2,1009,1010,1009.5,2,284.15,285.15,284.65,2,5.1,5.7,5.4,205
1359507600,2,87,87,87,2,1009,1009,1009,2,284.15,284.15,284.15,2,5.7,5.7,5.7,200
1359511200,2,76,81,78.5,2,1008,1008,1008,2,285.15,285.15,285.15,2,5.7,6.2,5.95,205
1359514800,2,76,76,76,2,1008,1008,1008,2,285.15,285.15,285.15,2,6.2,6.7,6.45,215
1359518400,3,81,81,81,3,1008,1008,1008,3,285.15,285.15,285.15,3,6.2,6.7,6.53,220
1359522000,1,76,76,76,1,1007,1007,1007,1,286.15,286.15,286.15,1,6.2,6.2,6.2,
1359525600,2,76,76,76,2,1007,1007,1007,2,286.15,286.15,286.15,2,5.7,6.2,5.95,210
1359529200,2,71,71,71,2,1006,1006,1006,2,287.15,287.15,287.15,2,6.7,7.2,6.95,210
1359532800,2,71,71,71,2,1005,1006,1005.5,2,287.15,287.15,287.15,2,7.2,7.2,7.2,210
1359536400,2,71,76,73.5,2,1005,1005,1005,2,287.15,287.15,287.15,2,8.2,9.8,9,225
1359540000,2,76,76,76,2,1005,1005,1005,2,287.15,287.15,287.15,2,9.8,10.3,10.05,230
1359543600,2,72,82,77,2,1005,1005,1005,2,286.15,288.15,287.15,2,9.3,10.3,9.8,255
1359547200,2,93,93,93,2,1005,1005,1005,2,285.15,285.15,285.15,2,7.7,8.7,8.2,280
1359550800,2,93,93,93,2,1006,1006,1006,2,285.15,285.15,285.15,2,5.1,5.1,5.1,270
1359554400,2,81,87,84,2,1007,1007,1007,2,284.15,284.15,284.15,2,5.7,10.3,8,270
1359558000,2,76,81,78.5,2,1008,1008,1008,2,284.15,284.15,284.15,2,8.2,8.7,8.45,260
1359561600,2,76,76,76,2,1008,1009,1008.5,2,283.15,283.15,283.15,2,9.8,9.8,9.8,260
1359565200,2,71,71,71,2,1009,1010,1009.5,2,283.15,283.15,283.15,2,5.7,9.8,7.75,260
1359568800,2,70,71,70.5,2,1010,1011,1010.5,2,282.15,283.15,282.65,2,6.7,9.3,8,265
1359572400,2,66,66,66,2,1011,1012,1011.5,2,282.15,282.15,282.15,2,5.7,6.2,5.95,260
1359576000,2,70,70,70,2,1012,1013,1012.5,2,281.15,281.15,281.15,2,5.7,9.8,7.75,260
1359579600,2,70,70,70,2,1014,1014,1014,2,281.15,281.15,281.15,2,6.2,9.3,7.75,255
1359583200,2,66,70,68,2,1014,1015,1014.5,2,281.15,282.15,281.65,2,7.2,7.7,7.45,265
1359586800,2,70,70,70,2,1013,1013,1013,2,281.15,281.15,281.15,2,6.7,7.7,7.2,255
1359590400,2,66,70,68,2,1016,1016,1016,2,281.15,282.15,281.65,2,6.2,9.3,7.75,270
1359594000,3,70,70,70,3,1017,1017,1017,3,281.15,281.15,281.15,3,6.7,9.8,8.77,270
1359597600,1,70,70,70,1,1017,1017,1017,1,281.15,281.15,281.15,1,5.7,5.7,5.7,
1359601200,2,70,70,70,2,1018,1018,1018,2,281.15,281.15,281.15,2,7.7,7.7,7.7,260
1359604800,2,70,70,70,2,1017,1017,1017,2,281.15,281.15,281.15,2,8.2,8.2,8.2,250
1359608400,2,70,70,70,2,1017,1017,1017,2,281.15,281.15,281.15,2,7.7,7.7,7.7,250
1359612000,2,65,70,67.5,2,1017,1017,1017,2,280.15,281.15,280.65,2,3.6,4.1,3.85,225
1359615600,2,70,70,70,2,1016,1016,1016,2,280.15,280.15,280.15,2,4.1,5.1,4.6,200
1359619200,2,65,65,65,2,1015,1016,1015.5,2,280.15,280.15,280.15,2,5.7,6.2,5.95,200
1359622800,2,61,65,63,2,1014,1015,1014.5,2,280.15,281.15,280.65,2,5.1,6.2,5.65,180
1359626400,1,61,61,61,2,1013,1014,1013.5,2,281.15,282.15,281.65,2,5.1,5.7,5.4,195
1359630000,2,61,61,61,2,1012,1012,1012,2,282.15,282.15,282.15,2,6.7,8.2,7.45,230
1359633600,2,75,81,78,2,1012,1012,1012,2,280.15,281.15,280.65,2,9.8,10.3,10.05,260
1359637200,2,87,93,90,2,1011,1011,1011,2,279.15,280.15,279.65,2,6.7,8.7,7.7,230
1359640800,2,81,87,84,2,1010,1010,1010,2,280.15,281.15,280.65,2,5.1,7.7,6.4,235
1359644400,2,81,81,81,2,1009,1009,1009,2,281.15,281.15,281.15,2,8.7,8.7,8.7,250
1359648000,2,81,81,81,2,1010,1010,1010,2,281.15,281.15,281.15,2,4.6,7.2,5.9,265
1359651600,2,75,75,75,2,1011,1011,1011,2,281.15,281.15,281.15,2,9.8,10.3,10.05,265
1359655200,2,70,70,70,2,1012,1012,1012,2,281.15,281.15,281.15,2,5.1,10.3,7.7,260
1359658800,2,70,70,70,2,1012,1012,1012,2,281.15,281.15,281.15,2,9.8,9.8,9.8,270
1359662400,2,70,70,70,2,1013,1013,1013,2,281.15,281.15,281.15,2,5.7,6.7,6.2,270
1359666000,2,70,75,72.5,2,1013,1013,1013,2,280.15,281.15,280.65,2,8.2,8.2,8.2,255
1359669600,2,70,70,70,2,1013,1013,1013,2,281.15,281.15,281.15,2,5.1,7.7,6.4,260
