date,time_from,time_to,feedin
2006-08-05,11:15,11:30,21254
2006-08-05,11:30,11:45,21323
2006-08-05,11:45,12:00,21185
2006-08-05,12:00,12:15,21087
2006-08-05,12:15,12:30,21059
2006-08-05,12:30,12:45,20799
2006-08-05,12:45,13:00,20651
2006-08-05,13:00,13:15,20563
2006-08-05,13:15,13:30,20350
2006-08-05,13:30,13:45,20291
2006-08-05,13:45,14:00,20187
2006-08-05,14:00,14:15,19935
2006-08-05,14:15,14:30,20071
2006-08-05,14:30,14:45,19765
2006-08-05,14:45,15:00,19649
2006-08-05,15:00,15:15,19524
2006-08-05,15:15,15:30,19555
2006-08-05,15:30,15:45,19367
2006-08-05,15:45,16:00,19336
2006-08-05,16:00,16:15,19114
2006-08-05,16:15,16:30,18991
2006-08-05,16:30,16:45,19009
2006-08-05,16:45,17:00,19024
2006-08-05,17:00,17:15,18911
2006-08-05,17:15,17:30,18839
2006-08-05,17:30,17:45,18999
2006-08-05,17:45,18:00,19093
2006-08-05,18:00,18:15,18989
2006-08-05,18:15,18:30,19009
2006-08-05,18:30,18:45,18997
2006-08-05,18:45,19:00,19029
2006-08-05,19:00,19:15,19006
2006-08-05,19:15,19:30,18789
2006-08-05,19:30,19:45,18898
2006-08-05,19:45,20:00,18690
2006-08-05,20:00,20:15,18767
2006-08-05,20:15,20:30,18654
2006-08-05,20:30,20:45,18230
2006-08-05,20:45,21:00,18229
2006-08-05,21:00,21:15,18222
2006-08-05,21:15,21:30,18430
2006-08-05,21:30,21:45,18616
2006-08-05,21:45,22:00,18761
2006-08-05,22:00,22:15,18716
2006-08-05,22:15,22:30,18407
2006-08-05,22:30,22:45,18352
2006-08-05,22:45,23:00,18132
2006-08-05,23:00,23:15,18130
2006-08-05,23:15,23:30,17747
2006-08-05,23:30,23:45,17543
2006-08-05,23:45,00:00,17402
2006-08-06,00:00,00:15,17037
2006-08-06,00:15,00:30,17187
2006-08-06,00:30,00:45,17025
2006-08-06,00:45,01:00,16897
2006-08-06,01:00,01:15,16350
2006-08-06,01:15,01:30,16270
2006-08-06,01:30,01:45,16079
2006-08-06,01:45,02:00,15925
2006-08-06,02:00,02:15,15589
2006-08-06,02:15,02:30,15494
2006-08-06,02:30,02:45,15637
